loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.8000008,-1.450306,1.751794,-0.1390691,-1.214125,2.856603,-2.910034,-1.80748,-0.1094859,0,0,-0.1226739,-0.6763105,0.1956099,-0.5751964,3.697932,-0.4079065,0.2242325,-0.1937441,-0.4674426,-0.7006942,1.689538,-0.1707661,0.3242427,1.2849,0.6799483,285.9349,286.8676,71.16864
0,0.8111119,-1.423746,1.70958,-0.1096258,-1.218251,2.838251,-2.88868,-1.808771,-0.1170449,0,0,-0.1177709,-0.7167138,0.1656062,-0.5708209,3.682888,-0.3940767,0.2063591,-0.1712992,-0.4513074,-0.7048343,1.686483,-0.1702093,0.3292274,1.292177,0.6807238,285.6643,283.0104,76.3082
0,0.8222231,-1.381219,1.645226,-0.06597126,-1.223307,2.821493,-2.868883,-1.809604,-0.07525489,0,0,-0.1297828,-0.7133656,0.1391428,-0.5669902,3.67048,-0.3811958,0.1854405,-0.1520771,-0.4074635,-0.7076381,1.68406,-0.1697222,0.3336701,1.299123,0.6811213,285.5025,278.924,81.50853
0,0.8333342,-1.325863,1.576627,-0.02541059,-1.228611,2.806062,-2.85084,-1.809143,0.04272364,0,0,-0.1330163,-0.6845449,0.1243518,-0.563706,3.65958,-0.3703994,0.1592705,-0.1360461,-0.3486855,-0.7095178,1.681942,-0.169083,0.3375196,1.305639,0.6813182,285.4451,274.7628,86.55717
0,0.8444453,-1.284316,1.53331,-0.004409045,-1.233868,2.790554,-2.832912,-1.809916,-0.07116061,-0.6679281,0,-0.117059,-0.6194848,0.1042539,-0.5613326,3.653444,-0.3637124,0.1498005,-0.126419,-0.3390208,-0.7127519,1.679408,-0.1685195,0.3408687,1.311755,0.6814437,285.4864,270.9941,90.98812
0,0.8555565,-1.211894,1.473157,0.02666855,-1.239855,2.776436,-2.817458,-1.811072,-0.1050959,-0.6758123,0,-0.09563974,-0.5684009,0.0946205,-0.5590566,3.645868,-0.3572274,0.1191268,-0.1070942,-0.3228109,-0.7157011,1.677748,-0.1675581,0.3437991,1.317499,0.6814901,285.5679,267.5573,94.96978
0,0.8666676,-1.125624,1.409867,0.05994973,-1.246087,2.763495,-2.803852,-1.811,0.007247397,-0.6903405,0,-0.08446099,-0.4352655,0.1056217,-0.557463,3.647502,-0.3575352,0.09275974,-0.07286532,-0.312998,-0.718932,1.67752,-0.1675552,0.3463887,1.322856,0.6814305,285.7135,264.3643,98.64248
0,0.8777788,-1.027591,1.338103,0.0922845,-1.252279,2.751661,-2.792009,-1.81257,-0.1440683,-0.6950812,0,-0.06699714,-0.3394824,0.1142641,-0.5557575,3.647038,-0.3570087,0.06622591,-0.05459954,-0.3149285,-0.7224448,1.676527,-0.1666817,0.3487731,1.327874,0.6813028,285.9158,261.5298,101.9108
0,0.8888899,-0.9615344,1.284235,0.1168534,-1.258958,2.740154,-2.780104,-1.813674,-0.09993216,-0.7001131,0,-0.04983331,-0.2798389,0.1057728,-0.5545341,3.645792,-0.3558044,0.04709513,-0.04169108,-0.3201124,-0.7261758,1.675538,-0.1658324,0.35102,1.332504,0.6809631,286.1065,258.8191,105.0549
0,0.900001,-0.819559,1.141184,0.1449321,-1.264108,2.733278,-2.773926,-1.814507,-0.07586076,-0.7018872,0,-0.02944493,-0.2181094,0.09725174,-0.5536147,3.64542,-0.3559874,0.03333274,-0.02349426,-0.3242514,-0.7299011,1.675201,-0.165504,0.3531963,1.336687,0.6804028,286.2726,256.2721,108.046
0,0.9111122,-0.7554544,1.064801,0.1548187,-1.269768,2.724636,-2.76501,-1.813684,0.07535252,-0.6952896,0,0.007975265,-0.2022887,0.1065349,-0.5516285,3.64307,-0.3552146,0.03327634,-0.02453228,-0.3338422,-0.73385,1.673743,-0.1649961,0.3553694,1.340404,0.6797008,286.4295,254.0309,110.7175
0,0.9222233,-0.6434015,0.9651936,0.1726319,-1.274699,2.718712,-2.760249,-1.817077,-0.3114453,-0.6867703,0,0.03981654,-0.204495,0.09451503,-0.5501899,3.639224,-0.3534819,0.02914556,-0.01600792,-0.3210172,-0.7368935,1.673193,-0.1647636,0.3575802,1.34372,0.6789801,286.4937,252.1418,113.1048
0,0.9333345,-0.5324165,0.8666751,0.1915188,-1.279806,2.71329,-2.756388,-1.814386,0.2482905,-0.6609367,0,0.03606027,-0.2330947,0.04546151,-0.5501185,3.631782,-0.3472778,0.01254334,-0.006434321,-0.2591116,-0.7376093,1.673404,-0.1644643,0.359594,1.34638,0.6780396,286.5547,250.335,115.4592
0,0.9444456,-0.4150534,0.7713569,0.2104045,-1.284675,2.709077,-2.754477,-1.816482,-0.1948129,-0.6275924,0,0.01876006,-0.285209,0.03907477,-0.5481765,3.62319,-0.3393435,0.005262007,-0.01497811,-0.2217966,-0.7387167,1.672408,-0.1634736,0.361476,1.348519,0.677193,286.5553,249.0666,117.1817
0,0.9555568,-0.3296093,0.699237,0.2138885,-1.288986,2.704599,-2.752522,-1.816581,-0.00775405,-0.5968159,1,0.02162997,-0.321371,0.01550536,-0.5470612,3.614098,-0.3321375,-0.004042135,-0.02460668,-0.1674244,-0.7384552,1.671526,-0.1624318,0.3631012,1.350056,0.6763072,286.5215,247.9512,118.7122
0,0.9666679,-0.2069125,0.619793,0.2230513,-1.293243,2.701724,-2.753788,-1.816399,0.01477933,-0.5815684,1,0.0108508,-0.3234133,0.003873385,-0.5464152,3.607761,-0.3263621,-0.01022626,-0.02783137,-0.1311671,-0.7386224,1.67085,-0.1616339,0.3644662,1.350951,0.6754437,286.4424,246.9933,119.9909
0,0.977779,-0.1214634,0.5455334,0.2265517,-1.297037,2.69902,-2.75471,-1.814264,0.1932128,-0.5542853,1,0.02231069,-0.2839075,-0.04085223,-0.5474532,3.603145,-0.3232303,-0.03981216,-0.005318246,-0.1138992,-0.7394826,1.671634,-0.1607902,0.3656296,1.35121,0.6747509,286.3325,246.2652,120.9404
0,0.9888902,-0.07534692,0.4688454,0.2160006,-1.300012,2.697323,-2.75498,-1.814503,-0.02545004,-0.5314435,1,0.01573619,-0.2518187,-0.0705132,-0.5486543,3.599546,-0.3198614,-0.06895983,0.05441697,-0.06140822,-0.7388946,1.675651,-0.1620307,0.3666786,1.350912,0.6743309,286.1458,246.0729,121.2844
0,1.000001,0.0233984,0.288757,0.1845384,-1.299875,2.700404,-2.759392,-1.811849,0.2412818,-0.5125189,1,-0.0820054,-0.04572604,-0.1211967,-0.5541937,3.609735,-0.3243387,-0.06656374,0.07673714,-0.04007691,-0.7388173,1.678113,-0.1631578,0.3676232,1.350009,0.6740217,285.8908,246.1497,121.3054
0,1.011112,0.0611054,0.1768667,0.1711186,-1.300982,2.702294,-2.761617,-1.808614,0.2922491,-0.5004681,1,-0.09007259,0.0362849,-0.1016871,-0.5554092,3.615658,-0.3278996,-0.05820536,0.07353173,-0.06250779,-0.7404898,1.678624,-0.1631777,0.3685394,1.348625,0.6739156,285.5455,246.6771,120.8541
0,1.022224,0.135318,-0.0180687,0.1534947,-1.29933,2.709567,-2.767704,-1.809533,-0.0873569,-0.4955948,1,-0.02240152,0.1051908,-0.068011,-0.5560728,3.622477,-0.336006,-0.05737098,0.07892339,-0.1051206,-0.7434171,1.679322,-0.1631735,0.3693981,1.347049,0.6741865,285.0975,247.7352,119.9582
0,1.033335,0.2000432,-0.2206141,0.1231142,-1.296623,2.718162,-2.774416,-1.806652,0.2638587,-0.4886566,1,0.007646441,0.1060737,-0.04484912,-0.5561351,3.623948,-0.3385575,-0.07134151,0.0801088,-0.1252726,-0.7456793,1.680198,-0.1624635,0.3698922,1.34527,0.6747164,284.6957,249.0118,118.8378
0,1.044446,0.2025155,-0.3282314,0.1211098,-1.295416,2.725307,-2.778539,-1.808113,-0.1361453,-0.4828271,1,-0.07416549,0.06256887,-0.003739566,-0.554565,3.623357,-0.3341756,-0.09909052,0.05787067,-0.1134146,-0.7462742,1.679551,-0.1599329,0.3699293,1.343442,0.6755027,284.2863,250.3907,117.4907
0,1.055557,0.1715196,-0.3408662,0.1412919,-1.296172,2.729776,-2.780483,-1.808404,-0.0249182,-0.4818599,1,-0.2057941,0.072476,0.04224321,-0.5530656,3.626328,-0.3301601,-0.1361054,0.0473427,-0.0599363,-0.7449607,1.679976,-0.157383,0.3692497,1.34154,0.6765544,283.998,251.4569,116.3558
0,1.066668,0.1531187,-0.293788,0.1651627,-1.298271,2.732238,-2.782277,-1.806415,0.1824029,-0.4809928,1,-0.3003753,0.1527246,0.03803428,-0.5543428,3.634434,-0.3306096,-0.1566606,0.07606572,0.03292634,-0.7416072,1.683584,-0.1575457,0.3677356,1.339473,0.6777812,283.8302,252.5632,114.914
0,1.077779,0.1612994,-0.2210992,0.1835992,-1.300921,2.732744,-2.784396,-1.805418,0.09014556,-0.4809119,1,-0.3289092,0.2231441,0.03531158,-0.5558209,3.643268,-0.3337865,-0.180586,0.1101963,0.09279611,-0.7389483,1.688035,-0.1581691,0.3655623,1.337427,0.6791913,283.6872,253.9478,112.8868
0,1.08889,0.2125052,-0.2274341,0.1754692,-1.301388,2.736123,-2.789521,-1.806851,-0.1305594,-0.4816173,1,-0.3296571,0.29983,0.04088029,-0.5571892,3.654353,-0.3397142,-0.2100909,0.1550989,0.102646,-0.7382677,1.693009,-0.1585476,0.3631401,1.335764,0.6807207,283.5599,255.4958,110.4689
0,1.100002,0.230856,-0.2246137,0.1350717,-1.300556,2.738505,-2.793384,-1.809338,-0.2248125,-0.4871638,0,-0.2783436,0.3454525,0.04267678,-0.5585485,3.664697,-0.3473401,-0.227059,0.1679821,0.1027765,-0.737539,1.696577,-0.1581127,0.3609147,1.33478,0.682268,283.5063,256.5961,108.4901
0,1.111113,0.2107734,-0.2100834,0.1038897,-1.30021,2.740052,-2.795385,-1.813481,-0.3753839,-0.4999574,0,-0.3106374,0.3125988,0.0194426,-0.5596809,3.667645,-0.3452602,-0.2464817,0.1606911,0.07092451,-0.7381457,1.698434,-0.1560104,0.3592736,1.334578,0.6837862,283.5445,256.6899,107.7376
0,1.122224,0.2378092,-0.2276506,0.04885405,-1.297855,2.742474,-2.799427,-1.814659,-0.1030746,-0.5500211,0,-0.3568042,0.283016,-0.007920444,-0.5613347,3.670755,-0.3423536,-0.2680573,0.1704898,0.01888541,-0.73989,1.701135,-0.1543057,0.3581978,1.334802,0.6850479,283.6986,255.6495,108.478
0,1.133335,0.2031151,-0.2592739,-0.009612292,-1.294742,2.745567,-2.80136,-1.815136,-0.04124599,-0.6011765,0,-0.402048,0.2086671,-0.03542263,-0.5623978,3.669076,-0.3351399,-0.2895154,0.185595,-0.01824328,-0.741742,1.704509,-0.1527978,0.3577091,1.335239,0.6862601,283.9059,254.4059,109.6264
0,1.144446,0.1785933,-0.2476528,-0.0120261,-1.293745,2.747793,-2.803064,-1.819256,-0.3744692,0,0,-0.431675,0.2151042,-0.01595256,-0.5627531,3.674005,-0.3334416,-0.302728,0.2377837,0.03413428,-0.7402693,1.711359,-0.1541062,0.3577629,1.335793,0.6875087,284.0588,253.429,110.652
0,1.155557,0.1572015,-0.1722931,-0.03322423,-1.293212,2.746531,-2.80377,-1.819802,-0.04474943,0,0,-0.4851575,0.3493828,0.02435787,-0.5641598,3.690621,-0.3403568,-0.3273169,0.2867397,0.1441022,-0.7358708,1.719589,-0.1557648,0.3582162,1.33627,0.6889395,284.2605,252.4935,111.7627
0,1.166668,0.1475141,-0.1212738,-0.04130412,-1.292545,2.746046,-2.805063,-1.822292,-0.2256081,0,0,-0.47339,0.5324056,0.07488309,-0.5660442,3.713457,-0.3550204,-0.3386258,0.2920233,0.2049063,-0.7323523,1.725225,-0.1557965,0.3588349,1.336562,0.6905882,284.3381,252.1638,112.2975
0,1.17778,0.1475176,-0.1149076,-0.04457172,-1.291627,2.746781,-2.806942,-1.825068,-0.2497757,0,0,-0.4165522,0.7130408,0.1622743,-0.5667601,3.741442,-0.376021,-0.3405526,0.2823752,0.2464501,-0.7286973,1.730309,-0.1557534,0.3595174,1.336819,0.6926131,284.2981,252.2929,112.2993
0,1.188891,0.1436372,-0.1717339,-0.07700063,-1.288659,2.750097,-2.80946,-1.82824,-0.2860683,0,0,-0.4366683,0.7120005,0.1741757,-0.5675558,3.755387,-0.3824448,-0.3448445,0.2621209,0.2592461,-0.7258451,1.734451,-0.1548633,0.3603805,1.33727,0.6952479,284.2801,252.6825,111.9727
0,1.200002,0.1139012,-0.1476002,-0.1030215,-1.286426,2.750179,-2.809783,-1.831267,-0.2725321,0,0,-0.5302756,0.6440241,0.2153137,-0.5658211,3.766533,-0.3828137,-0.3503769,0.2472802,0.2421857,-0.7241007,1.738077,-0.1534798,0.3612422,1.337757,0.6979421,284.2547,253.0524,111.7053
0,1.211113,0.05413212,-0.1422682,-0.08748482,-1.285604,2.751211,-2.808833,-1.833824,-0.2298842,0,0,-0.5813305,0.5887059,0.243306,-0.5641673,3.776615,-0.3833903,-0.3513544,0.287805,0.217766,-0.7231153,1.745124,-0.154796,0.3619045,1.338192,0.7005178,284.2348,253.1505,111.7863
0,1.222224,-0.01727018,-0.1074462,-0.09896173,-1.284369,2.750959,-2.806473,-1.834937,-0.09833643,0,0,-0.5999681,0.4833587,0.226106,-0.5628788,3.780815,-0.3794805,-0.3650555,0.3443991,0.1881236,-0.7228006,1.753857,-0.1568099,0.3621396,1.338477,0.7030817,284.3268,253.0827,112.0034
0,1.233335,-0.07922043,-0.02573136,-0.1119646,-1.283491,2.747921,-2.802793,-1.835446,-0.0444888,0,0,-0.5942085,0.4014044,0.1884984,-0.5629401,3.783892,-0.375996,-0.3723966,0.3700213,0.181832,-0.7215829,1.76165,-0.1582991,0.3620584,1.338715,0.7057858,284.4818,253.1915,111.8059
0,1.244446,-0.1551057,0.08999385,-0.1275458,-1.283302,2.742633,-2.797159,-1.836128,-0.06093975,0,0,-0.622405,0.378199,0.1428688,-0.5642269,3.789887,-0.3732522,-0.3731699,0.3902175,0.2095704,-0.7191281,1.769913,-0.1603188,0.3617424,1.339008,0.7085915,284.5851,253.2382,111.5496
0,1.255558,-0.1980262,0.170966,-0.1159144,-1.284013,2.737667,-2.792248,-1.836927,-0.07190801,0,0,-0.6213149,0.4272521,0.1270265,-0.5658136,3.801752,-0.376351,-0.3708223,0.400814,0.2340771,-0.7164133,1.777878,-0.1622744,0.3613574,1.339443,0.7114427,284.7879,253.2876,111.1917
0,1.266669,-0.2605479,0.3225462,-0.07106796,-1.287974,2.7294,-2.785029,-1.836458,0.04365062,0,0,-0.5622786,0.5463516,0.1289721,-0.5681572,3.819997,-0.3876633,-0.3544948,0.4091545,0.2819283,-0.7124792,1.786246,-0.1652396,0.3612227,1.34014,0.7142817,285.0987,253.297,110.8274
0,1.27778,-0.348164,0.3693805,-0.05189599,-1.290085,2.723624,-2.776663,-1.837184,-0.06712946,0,0,-0.5204816,0.5930505,0.138318,-0.5696272,3.835316,-0.3962453,-0.3352388,0.3919472,0.310535,-0.7088301,1.792935,-0.1672654,0.3616262,1.341241,0.7170781,285.3778,253.1328,110.7791
0,1.288891,-0.4456594,0.5014663,-0.02624035,-1.29415,2.714341,-2.766257,-1.835287,0.1731593,0,0,-0.4829709,0.5491093,0.1783127,-0.5681268,3.844862,-0.4002997,-0.3184674,0.3695065,0.2890821,-0.7070847,1.79846,-0.1683901,0.3627115,1.342764,0.7197549,285.5696,252.5525,111.3297
0,1.300002,-0.5291293,0.5590969,0.005631626,-1.298241,2.706901,-2.755573,-1.831789,0.3165418,0,0,-0.493915,0.447916,0.1844957,-0.5665215,3.848949,-0.3979197,-0.2909642,0.3512489,0.2771598,-0.7049196,1.804169,-0.1702684,0.3646064,1.344693,0.7222139,285.6388,251.4927,112.638
0,1.311113,-0.6104454,0.5965563,0.04306519,-1.30276,2.70011,-2.74466,-1.828079,0.3340472,0,0,-0.5102447,0.3403732,0.1864393,-0.5648421,3.851201,-0.39362,-0.2743295,0.3203177,0.2407815,-0.7037808,1.808561,-0.1710967,0.3671273,1.346914,0.7244658,285.7148,250.2206,114.4567
0,1.322224,-0.667213,0.6318936,0.07535756,-1.307685,2.693251,-2.733842,-1.823701,0.3944198,0,0,-0.5119677,0.1678138,0.1795336,-0.5616894,3.8462,-0.3836944,-0.2630676,0.3011607,0.1874093,-0.7038096,1.812757,-0.1716221,0.3702407,1.349438,0.7266023,285.7968,248.88,116.441
0,1.333336,-0.7037942,0.6864651,0.1064893,-1.313402,2.685083,-2.722866,-1.818612,0.4580174,0,0,-0.5091836,0.06661445,0.1728,-0.5592132,3.843163,-0.3756048,-0.2601243,0.2958805,0.1511593,-0.7037861,1.817737,-0.1726229,0.3736797,1.352079,0.7284809,285.8175,247.2701,118.8338
0,1.344447,-0.7596864,0.778286,0.1402947,-1.320676,2.67517,-2.709997,-1.812928,0.5112115,0,0,-0.4913615,0.01758701,0.1597039,-0.5574055,3.841522,-0.3693514,-0.2517499,0.2980039,0.1255395,-0.7038468,1.823053,-0.1741249,0.3771793,1.354706,0.730199,285.8074,245.501,121.4458
0,1.355558,-0.8046849,0.8294688,0.1565008,-1.327415,2.665949,-2.697266,-1.806147,0.6101078,0,0,-0.445515,0.02913666,0.1593131,-0.5561453,3.844554,-0.3684641,-0.2263387,0.281889,0.1168216,-0.7032626,1.827363,-0.1755955,0.3805478,1.357184,0.7318462,285.8192,243.7704,123.9669
0,1.366669,-0.8314621,0.8603502,0.163459,-1.333623,2.65733,-2.68519,-1.796549,0.8659416,0,0,-0.3985199,0.0385257,0.1684922,-0.5543711,3.847196,-0.3679444,-0.2072948,0.2551236,0.1230468,-0.7020146,1.830581,-0.1762501,0.3837601,1.359387,0.7334827,285.8715,242.1934,126.1846
0,1.37778,-0.8582338,0.8711069,0.1802184,-1.340435,2.649173,-2.672897,-1.787122,0.8474687,0,0,-0.3427924,0.06488493,0.1936274,-0.552076,3.852006,-0.3701333,-0.1606607,0.1866179,0.1482005,-0.6995352,1.830862,-0.1761939,0.3869378,1.361328,0.7351768,285.8773,240.8564,128.0409
0,1.388891,-0.8900536,0.8756929,0.1982545,-1.346974,2.641647,-2.660801,-1.777377,0.8762609,0,0,-0.3235838,0.06907117,0.1945165,-0.5505228,3.854738,-0.3695037,-0.1287417,0.1576353,0.1671248,-0.6973349,1.832942,-0.1774797,0.3901124,1.362987,0.7369565,285.8572,239.7087,129.7081
0,1.400002,-0.9202314,0.8490164,0.2237527,-1.354241,2.63555,-2.648111,-1.765807,1.042088,0,0,-0.2979595,0.03696385,0.2122913,-0.5475246,3.855449,-0.3677519,-0.09899196,0.1286629,0.1828662,-0.694897,1.834217,-0.1782544,0.3932839,1.364286,0.738831,285.8204,238.7137,131.2029
0,1.411114,-0.9577501,0.8386747,0.2641147,-1.362202,2.629874,-2.635148,-1.75352,1.105563,0,0,-0.2946767,0.001721352,0.2345234,-0.5439975,3.855539,-0.364705,-0.093716,0.1243839,0.1785623,-0.6934403,1.836842,-0.1793434,0.3965036,1.365225,0.7408603,285.6852,237.8446,132.5228
0,1.422225,-0.9801257,0.8746523,0.2476021,-1.369451,2.621421,-2.621868,-1.739361,1.275548,0,0,-0.3132803,-0.05564544,0.202554,-0.5420215,3.851977,-0.3576133,-0.08869971,0.1254949,0.1295262,-0.6938504,1.838771,-0.1798805,0.3997428,1.365772,0.7429644,285.4271,237.1445,133.6635
0,1.433336,-1.040034,0.9342356,0.258314,-1.378363,2.612334,-2.606746,-1.724779,1.312272,0,0,-0.3372505,-0.1033873,0.1621429,-0.5406957,3.847218,-0.3490693,-0.07926741,0.1329511,0.09751592,-0.6941503,1.841424,-0.1813666,0.4028991,1.36594,0.7450116,284.9882,236.5203,134.7321
0,1.444447,-1.02466,0.8720248,0.2154042,-1.38302,2.606227,-2.594606,-1.709926,1.336095,0,0,-0.3453475,-0.166075,0.1162073,-0.5396731,3.839611,-0.3384225,-0.06548439,0.1670272,0.0559407,-0.6954451,1.845722,-0.1843488,0.405899,1.365816,0.7469062,284.4802,236.0661,135.6183
0,1.455558,-0.9161686,0.8726166,0.2416807,-1.391111,2.599876,-2.587026,-1.692339,1.585236,0,0,-0.2946323,-0.2002495,0.08260995,-0.5385306,3.833532,-0.3317558,-0.06644478,0.194749,0.04640705,-0.6958206,1.850515,-0.1872935,0.4088709,1.36549,0.7485715,284.0696,235.9583,136.073
0,1.466669,-0.7114583,0.8103887,0.2436407,-1.39709,2.595197,-2.584832,-1.678247,1.263704,0,0,-0.2287861,-0.1897442,0.05646671,-0.5382329,3.830135,-0.3285606,-0.07488361,0.1979747,0.05711859,-0.6951569,1.854285,-0.1890187,0.4119975,1.365199,0.750109,283.6594,235.6053,136.8413
0,1.47778,-0.5759026,0.7414553,0.2356589,-1.402217,2.59132,-2.582268,-1.666754,1.029442,0,0,-0.1276729,-0.1634131,0.03643544,-0.5381258,3.828308,-0.3289033,-0.07800855,0.1894387,0.07736097,-0.6939431,1.85744,-0.1903894,0.4151328,1.36485,0.751533,283.3738,235.0051,137.957
0,1.488891,-0.4529513,0.6626403,0.2042745,-1.4057,2.58794,-2.580752,-1.656032,0.9610891,0,0,-0.1138162,-0.1560015,0.03420151,-0.5372533,3.825542,-0.325527,-0.06641693,0.1638007,0.0804441,-0.6931558,1.859256,-0.1914973,0.4183302,1.36429,0.7529469,283.1053,233.6333,139.7971
0,1.500003,-0.3992191,0.5909939,0.1649056,-1.408373,2.584594,-2.577577,-1.640157,1.432913,0,0,-0.1007685,-0.08467606,0.03643274,-0.5371751,3.828185,-0.326988,-0.05051094,0.146653,0.08457458,-0.6923122,1.861183,-0.192942,0.4215098,1.363064,0.7543751,282.8778,232.0948,141.8412
0,1.511114,-0.3773597,0.4735053,0.1322247,-1.409755,2.583361,-2.572985,-1.625925,1.279216,0,0,-0.08572681,-0.04957709,0.0364051,-0.5368736,3.829276,-0.3275006,-0.04300259,0.1444636,0.09518153,-0.6912171,1.864162,-0.1949349,0.4245905,1.360927,0.7559254,282.4459,231.3132,143.1264
0,1.522225,-0.364981,0.3060213,0.1085496,-1.409306,2.585191,-2.569548,-1.610237,1.414892,0,0,-0.06844757,0.02387278,0.03434492,-0.5373614,3.833999,-0.3313375,-0.04084489,0.1359085,0.1068696,-0.6899462,1.866575,-0.1964345,0.4274449,1.357837,0.757539,281.7465,231.8307,143.0221
0,1.533336,-0.3623058,0.1620698,0.09309445,-1.408826,2.587525,-2.566078,-1.595235,1.351601,0,0,-0.04901537,0.07064146,0.04282951,-0.5373386,3.838204,-0.335244,-0.03766828,0.1188233,0.1196022,-0.6884399,1.868326,-0.1974516,0.4300899,1.354123,0.7593045,280.7645,233.6903,141.4497
0,1.544447,-0.3583728,-0.01935939,0.06311356,-1.405104,2.592767,-2.562967,-1.583629,1.042341,0,0,-0.00876097,0.05671395,0.02323874,-0.5377609,3.838292,-0.3365852,-0.02505967,0.0782542,0.1290414,-0.6866194,1.868261,-0.197593,0.432406,1.350242,0.7612326,279.6245,236.6687,138.7061
0,1.555558,-0.3046619,-0.1492482,0.05314094,-1.402606,2.59733,-2.561931,-1.572272,1.022702,0,0,-0.001253773,0.05239853,0.02954743,-0.5373194,3.8388,-0.3372859,-0.02539089,0.03886563,0.1129993,-0.6856926,1.867191,-0.1964678,0.4341399,1.346516,0.7632398,278.6132,240.3914,135.1303
0,1.566669,-0.2522458,-0.2014035,0.04337402,-1.400569,2.60075,-2.561449,-1.561541,0.9658775,0,0,0.0008526407,0.06519413,0.02210577,-0.5377476,3.840876,-0.339116,-0.03084923,0.02719581,0.1023566,-0.6849773,1.867264,-0.1960414,0.4351344,1.343133,0.7651993,277.8395,244.3045,131.2324
0,1.577781,-0.1837011,-0.2643411,0.0157126,-1.397247,2.604219,-2.562323,-1.553817,0.6921011,0,0,0.03417677,0.07564421,0.0505936,-0.5367079,3.8442,-0.3434697,-0.04034214,0.03789836,0.1066921,-0.6839094,1.869065,-0.1967245,0.435222,1.34026,0.7670735,277.3003,249.0893,126.2962
0,1.588892,-0.140643,-0.3253551,-0.02491247,-1.392962,2.607741,-2.562773,-1.545606,0.7392713,0,0,0.05883493,0.07336332,0.06847218,-0.5355611,3.846091,-0.3465697,-0.04246227,0.04111174,0.1045771,-0.6829501,1.87035,-0.1972497,0.4345283,1.337982,0.7687474,277.0349,253.5229,121.4152
0,1.600003,-0.1113958,-0.4034663,-0.06437069,-1.387395,2.612725,-2.563395,-1.538535,0.6350676,0,0,0.0267344,0.0116605,0.0760304,-0.5339921,3.843564,-0.3437155,-0.03617842,0.04323788,0.08536559,-0.6827967,1.871325,-0.1978289,0.4333227,1.336213,0.7701205,276.9993,256.4697,117.8825
0,1.611114,-0.09078318,-0.4591402,-0.0966602,-1.381965,2.617266,-2.563957,-1.530494,0.7252986,0,0,0.01384492,-0.006393763,0.07076853,-0.5331872,3.842666,-0.342707,-0.02150102,0.03470023,0.05543776,-0.6831573,1.871929,-0.1985959,0.4319023,1.334808,0.7711928,277.1627,258.47,115.2771
0,1.622225,-0.05208504,-0.512621,-0.1267437,-1.375713,2.622359,-2.565658,-1.523383,0.6397677,0,0,-0.0224674,-0.05103343,0.07735769,-0.531486,3.839257,-0.3381908,-0.01847004,0.0187249,0.04367264,-0.6829964,1.871488,-0.1981869,0.430529,1.333612,0.772054,277.4258,259.9787,113.2339
0,1.633336,-0.01255542,-0.539207,-0.1336614,-1.370747,2.627187,-2.56764,-1.51725,0.5518854,0,0,-0.02336117,-0.03829545,0.09125556,-0.5299781,3.840286,-0.338846,-0.02043054,0.03149096,0.05968197,-0.6819999,1.873045,-0.1990004,0.4293615,1.332489,0.7728824,277.7235,261.1352,111.6444
0,1.644447,-0.006307542,-0.5336446,-0.1134384,-1.367174,2.631774,-2.568689,-1.512936,0.38676,0,0,0.001361489,0.09806009,0.06481673,-0.532073,3.850709,-0.3487076,-0.02312528,0.06125426,0.1108861,-0.6794438,1.876801,-0.2016125,0.4284954,1.331305,0.7737792,277.9859,262.1485,110.3125
0,1.655559,-0.02988988,-0.5292382,-0.0944598,-1.363827,2.636319,-2.568197,-1.508695,0.3819772,0,0,0.02509828,0.2845137,0.02789251,-0.5362238,3.867159,-0.3640254,0.01014462,0.04178558,0.16817,-0.6757601,1.877725,-0.2035081,0.4278599,1.329862,0.7747079,278.1973,263.3374,108.9168
0,1.66667,-0.08550039,-0.5269219,-0.06181148,-1.361033,2.641544,-2.566244,-1.503707,0.4504087,0,0,0.05207965,0.3664257,0.03535338,-0.5380682,3.880028,-0.3765702,0.04213732,0.02238326,0.1913737,-0.6728194,1.877993,-0.2053097,0.427459,1.328103,0.7757009,278.2723,265.085,106.9647
0,1.677781,-0.1527926,-0.537412,-0.02910399,-1.358186,2.647288,-2.563388,-1.498392,0.4798335,0,0,0.08470178,0.358973,-0.004381001,-0.5403879,3.8849,-0.3826715,0.06543976,0.009477654,0.1816238,-0.6711134,1.877948,-0.2068341,0.4272649,1.3261,0.7767656,278.1838,267.7727,104.1044
0,1.688892,-0.1806757,-0.5445874,0.003829643,-1.355736,2.653219,-2.561843,-1.493257,0.4634043,0,0,0.07046285,0.2471686,-0.008873992,-0.541173,3.885854,-0.384275,0.046146,0.01816263,0.1561963,-0.6704114,1.879281,-0.2074981,0.4271673,1.324064,0.7778745,278.0366,271.7014,100.0632
0,1.700003,-0.1776185,-0.5517665,0.02949549,-1.35323,2.65946,-2.561367,-1.488914,0.3911943,0,0,0.03189086,0.16738,-0.0002252683,-0.539501,3.88079,-0.3784016,0.03434124,0.01825547,0.1424214,-0.6693823,1.879982,-0.2080126,0.4270265,1.322277,0.7790834,277.9012,275.9873,95.72327
