loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,1.744448,-0.001875818,0.3975391,0.1477968,4.642442,2.752031,-1.9084,-1.239916,0.6717759,0,0,10.1173,47.35093,-0.03013007,-0.1434675,-0.1260012,-0.1240809,2.157801,1.405305,0.03026414,0.01662064,-0.05754119,-1.071148,1.529308,0.03373612,0.3436808,1.612287,0.79311,297.9862,184.9946,180.7934
2,1.755559,0.01624379,0.3610386,0.1215565,4.639694,2.751554,-1.909213,-1.233802,0.547959,0,0,10.12708,46.87195,0.002268642,-0.1073468,-0.08472717,-0.1240559,2.154471,1.407594,0.01752932,0.02304245,-0.05421347,-1.071608,1.529857,0.03372521,0.3447741,1.611029,0.7945587,297.7697,184.1924,181.6568
2,1.76667,0.02159315,0.3396017,0.1090125,4.636305,2.751226,-1.909683,-1.226108,0.6932291,0,0,10.16618,46.41251,0.03676359,-0.03285335,-0.05728503,-0.1216239,2.154069,1.406612,0.01034583,0.03267235,-0.03177353,-1.071143,1.530575,0.03343971,0.3457898,1.609543,0.7960202,297.5993,183.6945,182.1752
2,1.777781,0.02588674,0.323595,0.1060014,4.633132,2.751179,-1.910104,-1.218115,0.7187533,0,0,10.20528,45.91398,0.005016163,0.01302463,-0.04527038,-0.1199307,2.157119,1.404555,0.0139435,0.03060212,0.005472221,-1.069885,1.531033,0.03299843,0.3468452,1.607792,0.7975936,297.3606,183.3469,182.5249
2,1.788892,0.02167508,0.3194339,0.1145887,4.629235,2.751475,-1.910298,-1.209004,0.820786,0,0,10.2346,45.32747,-0.02684102,0.04079958,-0.03965275,-0.11872,2.161274,1.402012,0.02495026,0.02424453,0.03838481,-1.06846,1.531135,0.03226792,0.3479637,1.605705,0.7993129,297.0599,182.8449,183.0652
2,1.800003,0.02487886,0.3151684,0.1135658,4.625658,2.75151,-1.910673,-1.199803,0.8280215,0,0,10.1955,44.51613,-0.01960615,0.02587524,-0.06102867,-0.1192089,2.172261,1.391052,0.02579207,0.01249796,0.02028129,-1.068818,1.530898,0.03204635,0.3491643,1.603342,0.8012869,296.6765,182.093,183.8962
2,1.811115,0.02488729,0.3345403,0.1293007,4.620843,2.751815,-1.910974,-1.190217,0.8629269,0,0,10.16618,43.39199,0.00802692,-0.01681589,-0.05703368,-0.1209672,2.174731,1.387619,0.02143546,-0.00453874,0.01396097,-1.068984,1.530351,0.03212038,0.3504191,1.600745,0.8035409,296.2042,181.204,184.8707
2,1.822226,0.03336853,0.3365718,0.1185824,4.616799,2.751351,-1.911661,-1.180756,0.8511464,0,0,10.14663,41.92571,0.004565179,-0.03384532,-0.08257648,-0.1222039,2.186889,1.375663,0.008288644,-0.02799134,-0.01462422,-1.070117,1.529125,0.03308392,0.3516881,1.597951,0.8060139,295.6473,180.1537,185.9885
2,1.833337,0.02801466,0.3278138,0.1016758,4.613565,2.750915,-1.911942,-1.170927,0.8847732,0,0,10.1564,40.13686,-0.02223742,-0.04017149,-0.1015202,-0.1232,2.200396,1.363356,0.009336947,-0.02693882,-0.01568907,-1.070115,1.52875,0.03319817,0.3529047,1.594971,0.8085642,295.0183,179.0053,187.196
2,1.844448,0.01414111,0.2932726,0.06805702,4.611629,2.749809,-1.911669,-1.161259,0.8696701,0,0,10.1955,38.11339,-0.04558651,-0.06249374,-0.08534374,-0.1246786,2.200198,1.364959,0.01497359,0.01568735,0.004435439,-1.069195,1.530558,0.0318522,0.3540388,1.591872,0.811076,294.374,177.6931,188.5602
2,1.855559,0.01842591,0.2578667,0.0471758,4.610172,2.74907,-1.912073,-1.150757,0.9458344,0,0,10.30303,36.07038,-0.043517,-0.06780772,-0.09068485,-0.1256687,2.207261,1.358306,-0.004131081,0.02851925,0.008887416,-1.068952,1.531453,0.0321859,0.3550884,1.588704,0.8135115,293.7788,176.5322,189.7847
2,1.86667,0.03342566,0.1882746,0.01605216,4.610488,2.748626,-1.913231,-1.139868,0.9806834,0,0,10.47898,34.43793,-0.03925247,-0.04544071,-0.09603889,-0.1255611,2.217977,1.347969,-0.02529489,0.0413558,0.01975811,-1.068359,1.532337,0.03278351,0.3560716,1.585482,0.8158605,293.2347,175.5836,190.7646
2,1.877781,0.05481433,0.1057932,-0.02454314,4.612654,2.747598,-1.914712,-1.130334,0.8565974,0,0,10.71359,33.33334,-0.001543254,0.02156296,-0.06545798,-0.1230966,2.220161,1.344555,-0.02190367,0.05095999,0.03568732,-1.067343,1.533345,0.03242958,0.3570612,1.58229,0.8181348,292.6631,174.7776,191.5581
2,1.888893,0.07200125,0.0127309,-0.05860241,4.615718,2.746843,-1.916248,-1.121009,0.8386979,0,0,10.98729,32.77615,0.03494617,0.06833807,-0.04872035,-0.1210098,2.225079,1.337896,-0.0155686,0.05093658,0.03029707,-1.067099,1.533926,0.03202877,0.3580964,1.579168,0.8203647,292.1425,174.0666,192.2717
2,1.900004,0.0902195,-0.05675127,-0.08123741,4.619107,2.746279,-1.917929,-1.111111,0.8909096,0,0,11.23167,32.82502,0.06499512,0.08743578,-0.02873427,-0.1192585,2.224661,1.336435,-0.0103549,0.03813813,0.02279842,-1.067247,1.533916,0.03202371,0.3591639,1.576038,0.8226134,291.6797,173.5795,192.8004
2,1.911115,0.1019868,-0.09635426,-0.0988883,4.621588,2.745583,-1.919582,-1.10107,0.9037815,0,0,11.4174,33.02053,0.04152942,0.08321752,-0.03066037,-0.1189645,2.229567,1.33217,-0.005043946,0.04238567,0.02060293,-1.067086,1.534624,0.03155979,0.3602222,1.572823,0.8249081,291.1502,173.2672,193.1895
2,1.922226,0.09245263,-0.1349125,-0.1132928,4.62494,2.744913,-1.920368,-1.091218,0.8864812,0,0,11.52493,33.20626,0.009406365,0.05240527,-0.0410457,-0.1196084,2.235892,1.32698,-0.002977515,0.04341577,0.014194,-1.066978,1.534917,0.03131478,0.3612352,1.569521,0.8272935,290.5388,172.9206,193.6247
2,1.933337,0.06588574,-0.1605711,-0.1150116,4.627632,2.74458,-1.920221,-1.081298,0.8929387,0,0,11.55425,33.39199,0.02250895,0.02678898,0.003587296,-0.1197959,2.220363,1.341815,-0.008432679,0.03808203,0.003605351,-1.067304,1.535161,0.03153369,0.362142,1.566101,0.8297299,289.8861,172.4432,194.1673
2,1.944448,0.03501315,-0.167031,-0.1137632,4.63003,2.744148,-1.919543,-1.070802,0.9458973,0,0,11.51515,33.41153,0.02564019,0.003345987,0.002485203,-0.1204873,2.218992,1.342749,-0.007464545,0.03061216,-0.003852188,-1.067607,1.535263,0.03154062,0.3629331,1.562557,0.8321695,289.2202,171.808,194.824
2,1.955559,-0.02357318,-0.1488774,-0.09781371,4.631107,2.743966,-1.917362,-1.060488,0.9289058,0,0,11.4174,32.86413,-0.005221798,-0.05625083,0.02083464,-0.1230061,2.20893,1.353683,0.009612899,0.04762526,-0.004060218,-1.067532,1.53651,0.03024978,0.3636612,1.559035,0.8346856,288.4869,171.1363,195.4716
2,1.966671,-0.06297921,-0.1381908,-0.08717082,4.632355,2.743608,-1.915418,-1.050835,0.8688669,0,0,11.261,31.95503,-0.0104477,-0.04345596,0.02833693,-0.1228175,2.205586,1.357187,0.01939027,0.06466797,0.009658847,-1.066875,1.537911,0.02897626,0.3643195,1.555942,0.8370166,287.8722,170.2647,196.2087
2,1.977782,-0.1342937,-0.132803,-0.06674784,4.63354,2.74417,-1.911607,-1.04056,0.9264329,0,0,11.05572,30.79179,-0.004938127,-0.01684144,0.04214852,-0.1218929,2.199003,1.363593,0.02481265,0.08063837,0.01597111,-1.066398,1.5394,0.0278809,0.3647812,1.554706,0.8377809,288.0812,170.1053,196.1942
2,1.988893,-0.2119681,-0.1531284,-0.05665407,4.635926,2.744553,-1.906858,-1.032239,0.7476602,0,0,10.80156,29.51124,0.005900681,-0.009423621,0.0612334,-0.1216372,2.188829,1.373241,0.02055897,0.07638489,0.01708862,-1.066206,1.540138,0.02742284,0.3651778,1.554546,0.8388576,288.6129,169.9736,196.1221
2,2.000004,-0.2821422,-0.1915427,-0.04635474,4.639171,2.745511,-1.901298,-1.022405,0.8876427,0,0,10.56696,28.5826,-0.002658065,-0.02112153,0.06023822,-0.122123,2.182669,1.37966,0.04821959,0.04864747,0.01895503,-1.065956,1.539788,0.02618526,0.3654594,1.554712,0.8400548,288.8939,170.4508,195.484
2,2.011115,-0.3384964,-0.2257509,-0.04361387,4.642726,2.746227,-1.8959,-1.013489,0.8025635,0,0,10.40078,27.84946,-0.05050943,-0.03698789,0.07449497,-0.1228026,2.171779,1.392706,0.05894922,0.04649456,0.02630612,-1.06529,1.540123,0.02502652,0.3657148,1.55516,0.8412769,289.0496,170.5044,195.2776
2,2.022226,-0.3767834,-0.2374505,-0.03375252,4.645641,2.747141,-1.890333,-1.005133,0.7523959,0,0,10.31281,27.29228,-0.07144999,-0.05187165,0.1204818,-0.1233273,2.147051,1.418758,0.06437792,0.05075736,0.03476283,-1.064559,1.540918,0.023704,0.3658682,1.555582,0.8416924,288.7829,170.8668,194.8091
2,2.033337,-0.4140674,-0.2128108,-0.01475979,4.646818,2.747973,-1.884706,-0.9980132,0.6401098,0,0,10.31281,26.8915,-0.06577414,-0.09878765,0.1736796,-0.125543,2.115083,1.450974,0.05370799,0.05185273,0.03383115,-1.063969,1.541789,0.02324807,0.366013,1.556023,0.8419083,288.3479,171.0792,194.511
2,2.044448,-0.4364899,-0.193696,-0.01492262,4.648259,2.748249,-1.879034,-0.9909052,0.6400316,0,0,10.39101,26.56891,-0.07498735,-0.1413999,0.2280762,-0.1281199,2.078385,1.488505,0.04616481,0.04972632,0.02646002,-1.063914,1.54234,0.02274632,0.3661688,1.556517,0.8421609,287.9623,171.2521,194.2385
2,2.055559,-0.5154043,-0.1888413,-0.03603473,4.65044,2.74757,-1.870807,-0.984006,0.6209041,0,0,10.54741,26.13881,-0.1253569,-0.1743526,0.3243887,-0.130938,2.023857,1.545602,0.03226234,0.04869724,0.02236513,-1.063667,1.543137,0.02255005,0.3663529,1.55707,0.8424417,287.5495,171.3208,194.0534
2,2.06667,-0.5675496,-0.2275163,-0.05030356,4.65454,2.747672,-1.862841,-0.9772326,0.6096925,0,0,10.73314,25.4741,-0.1388209,-0.2094929,0.3766957,-0.1342547,1.981047,1.589844,0.01849965,0.07535014,0.02568326,-1.063066,1.544973,0.0219045,0.3665468,1.557705,0.8427505,286.968,171.8869,193.3658
2,2.077781,-0.6472476,-0.3324224,-0.07323864,4.662111,2.748241,-1.852759,-0.9681134,0.8243455,0,0,10.93842,24.55523,-0.1532865,-0.244637,0.4375322,-0.1385835,1.93119,1.641451,-0.008285448,0.1105287,0.005687265,-1.06363,1.547767,0.02155137,0.3668563,1.558433,0.8430547,286.3434,171.7843,193.2704
2,2.088892,-0.7205597,-0.4276851,-0.09204511,4.670148,2.748995,-1.842553,-0.9618709,0.5596169,0,0,11.13392,23.43109,-0.1560147,-0.1817959,0.4737976,-0.1390665,1.886622,1.687303,-0.02508849,0.1393524,0.02288472,-1.062653,1.55055,0.02107572,0.3673646,1.559532,0.8434654,285.4917,171.4845,193.2765
2,2.100003,-0.773706,-0.4758001,-0.09446651,4.677188,2.749748,-1.832097,-0.9538867,0.7216155,0,0,11.28055,22.21896,-0.1591178,-0.138111,0.4727765,-0.1397877,1.849754,1.725707,-0.02479168,0.146846,0.04843923,-1.061188,1.552674,0.02029755,0.3677373,1.560726,0.8439681,284.5063,172.2027,192.3291
2,2.111114,-0.8407543,-0.4950813,-0.08866492,4.682915,2.75062,-1.820487,-0.9478915,0.5383157,0,0,11.36852,20.91887,-0.1440727,-0.1146943,0.4811907,-0.141139,1.810565,1.765583,-0.03505424,0.1490386,0.08372379,-1.058741,1.554355,0.02014548,0.3679001,1.562178,0.844726,283.6141,172.8679,191.4853
2,2.122225,-0.8950321,-0.4971834,-0.07460785,4.688375,2.751645,-1.808691,-0.942188,0.5135074,0,0,11.43695,19.55034,-0.154975,-0.1210498,0.4546479,-0.1435508,1.784735,1.793211,-0.04242762,0.155454,0.09018862,-1.057501,1.556529,0.01980593,0.3678418,1.563693,0.845405,282.2626,175.1479,189.1508
2,2.133336,-0.9483485,-0.494295,-0.08724798,4.693902,2.751521,-1.796609,-0.9357144,0.5841098,0,0,11.47605,18.10362,-0.1698903,-0.114625,0.4515809,-0.1458006,1.754481,1.825438,-0.03600396,0.1511854,0.09331143,-1.056534,1.558246,0.01905332,0.368764,1.565002,0.8483372,281.786,171.207,193.4387
2,2.144447,-0.983524,-0.5106045,-0.1061051,4.700403,2.751076,-1.78446,-0.9302453,0.4916512,0,0,11.51515,16.64712,-0.1699119,-0.1242162,0.4526275,-0.1487189,1.725245,1.856242,-0.03504431,0.1511697,0.08371258,-1.055918,1.560147,0.01847488,0.3684069,1.567187,0.8487737,280.0484,182.9897,181.3585
2,2.155558,-1.018765,-0.5142244,-0.1325772,4.706641,2.749892,-1.772024,-0.924983,0.4738982,0,0,11.58358,15.28837,-0.1656789,-0.1998689,0.4696059,-0.1548388,1.698477,1.884373,-0.02719545,0.1510531,0.02183691,-1.057707,1.561919,0.01751082,0.3678446,1.56902,0.8495282,278.5657,191.3725,173.134
2,2.166669,-1.029482,-0.4897455,-0.1328554,4.711315,2.749201,-1.760423,-0.9201285,0.436837,0,0,11.652,14.00782,-0.1634831,-0.2190569,0.4823622,-0.1596054,1.669939,1.914283,-0.02315038,0.1520816,0.00154071,-1.058328,1.563912,0.01659575,0.3676327,1.570608,0.8502823,277.3172,196.9457,167.6216
2,2.17778,-1.044426,-0.4834839,-0.1392587,-1.566508,2.748662,-1.748521,-0.9152161,0.4424556,0,0,11.71066,12.7957,-0.1539559,-0.2286666,0.4758827,-0.1640038,1.646946,1.938174,-0.012514,0.1499283,0.0003596453,-1.058356,1.565839,0.01544767,0.3678114,1.57206,0.8510592,276.1195,202.5084,161.9601
2,2.188891,-1.064571,-0.5262191,-0.1439815,-1.558973,2.748306,-1.736048,-0.8999727,1.387208,0,0,11.76931,11.63245,-0.1548687,-0.2510248,0.4993391,-0.1694729,1.618044,1.96852,-0.01027653,0.1200473,0.01104815,-1.057579,1.565029,0.01517602,0.3683083,1.573767,0.8518382,274.6489,209.1843,154.9419
2,2.200002,-1.093123,-0.6847354,-0.2047812,-1.538666,2.745246,-1.7109,-0.9182281,-1.683482,0,0,11.80841,10.52786,-0.1525194,-0.2425046,0.5227647,-0.1794358,1.563164,2.025958,0.01156969,0.0838615,0.06307028,-1.054546,1.565773,0.01337013,0.3690265,1.576206,0.8530513,272.8975,227.1018,136.6489
2,2.211113,-1.113176,-0.8325688,-0.2657365,-1.523635,2.742234,-1.697757,-0.8921936,2.393007,0,0,11.80841,9.667644,-0.1395132,-0.2308246,0.5450274,-0.1843344,1.535063,2.054678,0.01904715,0.090241,0.06297252,-1.05384,1.567328,0.01216239,0.3692962,1.577445,0.8536543,272.3364,249.8606,113.6346
2,2.222224,-1.119425,-0.9299839,-0.3007373,-1.509567,2.739462,-1.684962,-0.8973367,-0.4950323,0,0,11.78886,9.120235,-0.1264354,-0.2351206,0.5779322,-0.1904949,1.5064,2.083645,0.01705226,0.1072895,0.07362863,-1.052718,1.569041,0.01119566,0.3696228,1.579629,0.8550032,272.6427,296.2986,66.96787
2,2.233335,-1.108581,-1.056206,-0.3439527,-1.492552,2.735965,-1.67279,-0.895163,0.2029788,0,0,11.73998,8.856306,-0.1264501,-0.2063552,0.5683535,-0.1945658,1.483144,2.107881,-0.003245074,0.1062576,0.06852575,-1.052097,1.57043,0.01127396,0.3696685,1.581838,0.8569463,273.9829,313.9276,49.10508
2,2.244446,-1.086158,-1.13234,-0.387845,-1.476941,2.731616,-1.661138,-0.8919747,0.2866919,0,0,11.67155,8.856306,-0.1251191,-0.1903738,0.5949967,-0.1998207,1.453178,2.138742,-0.02266198,0.09237944,0.04638398,-1.052452,1.570405,0.01177969,0.3694737,1.583669,0.8582656,276.0446,321.2808,41.50728
2,2.255557,-1.06482,-1.164438,-0.4034987,-1.462267,2.727756,-1.649617,-0.889482,0.2234748,0,0,11.6129,9.139785,-0.1280717,-0.1712021,0.6174009,-0.205187,1.424338,2.168493,-0.03446557,0.0827823,0.04119954,-1.052146,1.570717,0.01245427,0.3691798,1.585475,0.8594294,277.7763,323.7723,38.82341
2,2.266668,-1.00848,-1.174405,-0.4461751,-1.448465,2.722359,-1.639655,-0.8873269,0.1934727,0,0,11.55425,9.569892,-0.1420994,-0.1775374,0.596216,-0.2102257,1.407416,2.186972,-0.05254236,0.06897724,0.04674576,-1.051419,1.57109,0.0134716,0.3690696,1.586807,0.8616825,279.2842,325.945,36.32148
2,2.277779,-0.9755491,-1.145666,-0.4541084,-1.436249,2.717735,-1.629207,-0.8849871,0.2109001,0,0,11.4956,10.12708,-0.1612428,-0.1998662,0.6059644,-0.2169331,1.388862,2.207645,-0.07276477,0.05622273,0.04912324,-1.050703,1.571094,0.0146844,0.3685723,1.588643,0.8626101,280.8931,324.0932,37.96653
2,2.28889,-0.9267124,-1.076217,-0.448741,-1.426336,2.713378,-1.61995,-0.8844827,0.04295489,0,0,11.42717,10.71359,-0.2044093,-0.1656595,0.6543037,-0.2229843,1.356297,2.243342,-0.08658617,0.06370924,0.05033031,-1.050084,1.572193,0.01562343,0.3682807,1.589875,0.8641547,282.6699,326.6648,34.95566
2,2.300001,-0.9246352,-1.057081,-0.4511208,-1.414783,2.708689,-1.608877,-0.8820783,0.2183665,0,0,11.34897,11.13392,-0.2064165,-0.1347557,0.6596669,-0.2279581,1.331035,2.27024,-0.08756099,0.07116508,0.05461106,-1.049033,1.573269,0.01560293,0.3679249,1.59183,0.86479,283.7998,324.9648,36.41106
2,2.311112,-0.9217207,-0.970962,-0.4660495,-1.406864,2.702934,-1.597831,-0.8813263,0.06561782,0,0,11.261,11.36852,-0.1496365,-0.05712539,0.6751714,-0.2315384,1.297412,2.302592,-0.08978049,0.09139352,0.04288808,-1.048918,1.575275,0.01567989,0.3679942,1.591954,0.8645169,283.6573,324.344,36.83845
2,2.322223,-0.9058759,-0.883157,-0.4331085,-1.399758,2.699279,-1.587516,-0.8781007,0.2935217,0,0,11.15347,11.42717,-0.104091,-0.01460518,0.6300346,-0.2342234,1.277312,2.321347,-0.09191088,0.1073791,0.04077405,-1.048313,1.577342,0.0158554,0.3709383,1.594831,0.863862,282.6862,344.523,16.90131
2,2.333334,-0.878216,-0.8337259,-0.4050489,-1.392297,2.695835,-1.578191,-0.8767824,0.1171585,0,0,11.04594,11.32942,-0.09480995,-0.02313799,0.5969231,-0.2383455,1.262432,2.336569,-0.08983369,0.104173,0.03649434,-1.048043,1.578547,0.01616672,0.3703908,1.598735,0.8613808,285.3397,335.2375,23.50069
2,2.344445,-0.8377499,-0.797133,-0.3832683,-1.384493,2.69229,-1.569753,-0.8761161,0.05960863,0,0,10.91887,11.1046,-0.09948277,-0.07852951,0.5628619,-0.2441634,1.255664,2.344251,-0.08565377,0.08072457,0.03221269,-1.047925,1.578634,0.01673104,0.3684227,1.602245,0.8615395,287.4875,331.285,27.02516
2,2.355556,-0.8057163,-0.8000813,-0.3684261,-1.37518,2.68859,-1.561146,-0.8761161,-0.001170271,0,0,10.80156,10.86999,-0.1115437,-0.1093931,0.5320629,-0.2492266,1.248427,2.352896,-0.08153799,0.06685235,0.02153286,-1.048075,1.578893,0.01736008,0.3663411,1.604211,0.8631828,290.1747,329.6319,28.62032
2,2.366668,-0.7566577,-0.8201878,-0.3683398,-1.365323,2.684317,-1.553557,-0.8761693,-0.005420639,0,0,10.71359,10.68426,-0.1504603,-0.1381466,0.4844165,-0.2538451,1.24699,2.357776,-0.08484831,0.0391662,0.01628601,-1.048011,1.578471,0.01865411,0.3648326,1.606927,0.8644201,291.4072,328.9633,29.44794
2,2.377779,-0.7161465,-0.8232044,-0.3620421,-1.356065,2.680202,-1.545971,-0.8752069,0.08738036,0,0,10.65494,10.56696,-0.1654492,-0.146633,0.4781535,-0.2588923,1.238198,2.368686,-0.0796546,0.02210044,0.007732818,-1.048196,1.578044,0.01961897,0.364001,1.608172,0.86544,292.8217,329.4582,29.01693
2,2.38889,-0.6565382,-0.7887843,-0.3488179,-1.348628,2.67655,-1.540109,-0.8754529,-0.0238259,0,0,10.63539,10.50831,-0.1866596,-0.1966712,0.5027972,-0.2663406,1.232798,2.376688,-0.08287371,0.01467203,0.007764871,-1.048304,1.578307,0.02065122,0.3637522,1.609078,0.8664752,293.8576,330.3626,28.0277
2,2.400001,-0.6043731,-0.7512351,-0.3377467,-1.341646,2.672856,-1.534501,-0.8747318,0.06569085,0,0,10.63539,10.54741,-0.1952811,-0.1849772,0.5007199,-0.2715253,1.223343,2.389033,-0.09248865,0.02536198,0.004659407,-1.048323,1.579496,0.02164005,0.363692,1.611239,0.8669471,294.0229,330.2863,27.71788
2,2.411112,-0.5607489,-0.705034,-0.3160921,-1.33567,2.669859,-1.529215,-0.8755414,-0.07514143,0,0,10.65494,10.61584,-0.1900554,-0.1498238,0.4793868,-0.2749937,1.21283,2.401078,-0.110713,0.02644865,-0.005794344,-1.048768,1.579954,0.02331305,0.3636544,1.612222,0.8676831,294.9925,330.6436,26.9269
2,2.422223,-0.5266896,-0.6739533,-0.3069944,-1.329142,2.666501,-1.523761,-0.8751568,0.03530369,0,0,10.67449,10.71359,-0.1936116,-0.1764214,0.4431686,-0.2794338,1.212664,2.403336,-0.1045171,0.01574746,-0.02183828,-1.049688,1.5795,0.02443104,0.363567,1.612951,0.8686705,295.9015,331.0485,26.20463
2,2.433334,-0.4905042,-0.6589624,-0.309457,-1.322479,2.662345,-1.518604,-0.8745294,0.05645215,0,0,10.69404,10.84066,-0.1970085,-0.1593571,0.4155069,-0.2830024,1.207311,2.410836,-0.1015673,0.02210005,-0.04531771,-1.050988,1.580069,0.02516634,0.3634056,1.613578,0.8696401,296.7525,331.2931,25.71114
2,2.444445,-0.4628437,-0.6461539,-0.3118287,-1.315614,2.658346,-1.513292,-0.8737181,0.07324438,0,0,10.71359,10.95797,-0.1737947,-0.1221073,0.3780294,-0.2850381,1.200603,2.418226,-0.09963527,0.03167946,-0.06560177,-1.052526,1.581343,0.02548778,0.3630714,1.615547,0.8699507,296.7179,330.9389,25.80009
2,2.455556,-0.4266916,-0.6258544,-0.3153967,-1.309699,2.654253,-1.508932,-0.8735371,0.01551555,0,0,10.70381,11.03617,-0.1465421,-0.1242763,0.3277229,-0.2872677,1.200359,2.419069,-0.1006265,0.04447776,-0.06028277,-1.052957,1.582523,0.02619006,0.3626398,1.616234,0.8704361,297.55,330.7126,25.81087
2,2.466667,-0.3640436,-0.5392565,-0.3038876,-1.306824,2.651035,-1.506135,-0.8728138,0.06568224,0,0,10.69404,11.00684,-0.1614961,-0.13064,0.322516,-0.2911053,1.19784,2.423678,-0.1151894,0.07761002,-0.03353737,-1.052255,1.58557,0.02663188,0.3622449,1.616749,0.8711897,298.3701,330.6029,25.7571
2,2.477778,-0.3332135,-0.4953277,-0.2896216,-1.302819,2.647921,-1.502619,-0.8732207,-0.03810779,0,0,10.67449,10.88954,-0.1585625,-0.06564987,0.2735194,-0.2912087,1.190596,2.432195,-0.1233395,0.1043583,-0.003668614,-1.051413,1.588868,0.0267693,0.3619537,1.617234,0.8719687,299.1277,330.5929,25.59414
2,2.488889,-0.2875623,-0.4269058,-0.2799638,-1.30065,2.645002,-1.500363,-0.8740894,-0.0794511,0,0,10.67449,10.69404,-0.1427591,-0.0337144,0.2446333,-0.2918931,1.184719,2.438823,-0.1197564,0.09268589,0.03359589,-1.049582,1.589481,0.02763829,0.3618216,1.617667,0.8726553,299.7702,330.6161,25.33343
2,2.5,-0.2620925,-0.3831618,-0.2784636,-1.297786,2.641611,-1.497488,-0.8728836,0.1105339,0,0,10.69404,10.46921,-0.1672129,-0.08692586,0.1457059,-0.2926308,1.199251,2.427816,-0.1257387,0.05866786,0.07738331,-1.047123,1.588559,0.02968253,0.3617656,1.61948,0.8725775,299.3321,330.2837,25.30826
2,2.511111,-0.2293175,-0.3172506,-0.2975029,-1.297223,2.637362,-1.495147,-0.8734124,-0.04976434,0,0,10.71359,10.24438,-0.2027538,-0.1219736,0.1108336,-0.2943304,1.207074,2.423941,-0.1353024,0.05975183,0.0796256,-1.046079,1.589295,0.03118801,0.3618496,1.620008,0.8724674,299.6938,330.2761,24.94659
2,2.522222,-0.1974336,-0.3163804,-0.3210716,-1.293998,2.632363,-1.492792,-0.8725021,0.08339699,0,0,10.74291,10.0391,-0.1692734,-0.05809739,0.1511365,-0.2959422,1.190895,2.440818,-0.1555306,0.09813194,0.07446663,-1.045479,1.592241,0.03228124,0.362041,1.620255,0.8727409,299.9563,330.4906,24.47949
2,2.533333,-0.161075,-0.3921992,-0.3436892,-1.287201,2.626989,-1.49088,-0.8726891,-0.01822082,0,0,10.76246,9.843597,-0.1257332,-0.01877239,0.1241484,-0.2955022,1.186916,2.444399,-0.1674718,0.1194237,0.05006948,-1.045663,1.594585,0.03332786,0.3622866,1.620523,0.8731878,300.2784,330.6334,24.0162
2,2.544444,-0.1342913,-0.4454214,-0.3452626,-1.280392,2.622308,-1.48898,-0.8724782,0.0192754,0,0,10.78201,9.687196,-0.1030317,0.04401345,0.1442149,-0.2954564,1.175502,2.455619,-0.1699419,0.147079,0.01490742,-1.046636,1.597663,0.03384851,0.362685,1.620904,0.8737453,300.6872,330.8624,23.33461
2,2.555555,-0.1011449,-0.4954721,-0.3511433,-1.273218,2.617379,-1.487747,-0.8725756,-0.009501888,0,0,10.76246,9.589444,-0.07185671,0.1930352,0.1365596,-0.2918111,1.154803,2.475257,-0.1617564,0.1864202,-0.02359159,-1.048308,1.601833,0.0331521,0.3632271,1.621303,0.8744045,301.1118,331.1647,22.49061
2,2.566666,-0.05527157,-0.5048434,-0.3437248,-1.26768,2.613177,-1.487503,-0.8720143,0.05100433,0,0,10.74291,9.550343,-0.0347418,0.2483633,0.1011194,-0.2886574,1.141678,2.486845,-0.1445277,0.1864084,-0.006735527,-1.04762,1.60408,0.03299737,0.3635429,1.623595,0.8737459,300.6675,330.7769,22.15652
2,2.577777,-0.03184289,-0.4908039,-0.3333272,-1.262946,2.609167,-1.486635,-0.8723173,-0.02846806,0,0,10.70381,9.550343,-0.02423914,0.2355275,0.08714424,-0.2877482,1.138281,2.490039,-0.1427461,0.1801038,0.05930829,-1.044441,1.6059,0.03356515,0.3633915,1.628129,0.8703573,300.1941,329.8932,22.20534
2,2.588888,0.001054347,-0.4405793,-0.3287317,-1.260149,2.605278,-1.486718,-0.8727493,-0.03943244,0,0,10.67449,9.589444,-0.06648625,0.07372907,0.05116897,-0.2901967,1.153078,2.47802,-0.1504092,0.1781035,0.1382277,-1.040021,1.608036,0.03451909,0.3631105,1.635216,0.8663139,298.5962,327.3429,24.41268
2,2.599999,-0.007766038,-0.3502637,-0.3458038,-1.259725,2.60052,-1.484964,-0.8717128,0.09479111,0,0,10.65494,9.608994,-0.1445463,-0.147611,-0.04739312,-0.2929009,1.186392,2.450085,-0.1630593,0.144062,0.1565185,-1.03773,1.608393,0.03657186,0.3639766,1.660851,0.8759989,287.1653,259.858,97.25874
2,2.61111,-0.04218391,-0.2966827,-0.3985593,-1.258968,2.593754,-1.481233,-0.8721352,-0.03971668,0,0,10.66471,9.628544,-0.1543878,-0.2157598,-0.05800799,-0.2952194,1.201546,2.437693,-0.1727447,0.1685672,0.1438045,-1.036655,1.611478,0.03733778,0.367429,1.683097,0.8930452,300.1187,237.4349,126.5366
