loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,2.577777,0.07155806,-0.6913631,-0.1227743,4.616061,3.231786,-2.434231,-1.256182,0.05794417,0,0,9.560118,12.19941,0.04299134,0.06733353,0.0108922,-0.3673314,4.014078,-0.1221544,0.03230033,-0.02400525,0.03961725,-0.8864347,1.92143,-0.05739618,0.1220129,1.351938,0.885985,281.4932,73.43229,265.9428
1,2.588888,0.08220157,-0.649501,-0.09882369,4.619822,3.236004,-2.435161,-1.256137,0.003720356,0,0,9.540568,12.03324,0.02935395,0.0993278,0.02803978,-0.366648,4.020604,-0.1280424,0.01645961,-0.01118245,0.05042671,-0.8856395,1.921865,-0.05724119,0.1202375,1.351309,0.8855907,281.0857,72.2276,266.6804
1,2.599999,0.08110636,-0.6270895,-0.09483161,4.624509,3.240231,-2.435772,-1.256578,-0.04021336,0,0,9.521016,12.06256,0.0008800775,0.1239058,0.05597235,-0.3652898,4.027348,-0.1332065,0.007889926,-0.007972293,0.0451909,-0.8853775,1.92201,-0.05719937,0.1185698,1.350757,0.8852853,280.6954,70.55583,267.8766
1,2.61111,0.06719732,-0.6069221,-0.09822376,4.629274,3.243966,-2.435658,-1.257285,-0.06431497,0,0,9.491692,12.18964,-0.0365328,0.100544,0.04672873,-0.3651242,4.028165,-0.1322515,-0.008148558,-0.007946087,0.04004446,-0.8851181,1.921948,-0.05643132,0.1169913,1.350331,0.885086,280.402,69.24371,268.8889
1,2.622221,0.04688138,-0.5889456,-0.1058272,4.634209,3.247437,-2.435078,-1.25702,0.02483857,0,0,9.47214,12.41447,-0.06752619,0.08462183,0.03955539,-0.3650203,4.029131,-0.1312142,-0.02099627,-0.0004710471,0.03272041,-0.8850344,1.922375,-0.05604942,0.1154846,1.350046,0.8850355,280.2285,68.52522,269.4189
1,2.633332,0.01808655,-0.618113,-0.1330652,4.641317,3.251897,-2.433821,-1.256212,0.07358061,0,0,9.462366,12.6784,-0.1018747,0.07082849,0.01322964,-0.3657207,4.029688,-0.1292935,-0.03789431,0.01981017,0.04247114,-0.8842904,1.923738,-0.05595807,0.1140181,1.349809,0.8850474,279.9958,68.23758,269.5297
1,2.644443,0.0116829,-0.6074223,-0.128907,4.646381,3.256028,-2.433513,-1.255707,0.0456301,0,0,9.462366,12.9912,-0.1009962,0.09424569,-0.01236042,-0.3670571,4.034657,-0.1327727,-0.04825198,0.04009309,0.06600331,-0.8827383,1.925406,-0.05610721,0.1126186,1.349598,0.8851721,279.6946,67.90001,269.6179
1,2.655554,0.0062913,-0.5410789,-0.1041296,4.648947,3.258657,-2.433236,-1.255195,0.0465643,0,0,9.47214,13.31378,-0.1039059,0.12836,0.01214706,-0.3663711,4.042758,-0.1391377,-0.05240928,0.05183314,0.07349814,-0.8816491,1.92691,-0.05637965,0.111324,1.349409,0.8854383,279.3523,67.44668,269.8125
1,2.666665,-0.01941293,-0.4761003,-0.09950162,4.651558,3.260385,-2.432092,-1.256217,-0.09364854,0,0,9.491692,13.57771,-0.1014294,0.1795005,0.03979931,-0.3652877,4.053897,-0.1484451,-0.06716613,0.08489393,0.0821514,-0.8805321,1.929876,-0.05703106,0.1101047,1.349301,0.8858876,278.9756,66.46272,270.563
1,2.677776,-0.03650552,-0.4397929,-0.08922938,4.654355,3.262693,-2.430907,-1.25638,-0.01401182,0,0,9.501467,13.63636,-0.09715098,0.1624538,0.04509751,-0.3648999,4.057176,-0.1506529,-0.08199994,0.1126121,0.08548348,-0.879624,1.932705,-0.05729551,0.1089935,1.349296,0.8863482,278.7277,65.49428,271.3099
1,2.688887,-0.08033068,-0.358783,-0.07727155,4.655577,3.26341,-2.428405,-1.255565,0.07458629,0,0,9.511242,13.47019,-0.135821,0.1667735,0.008147337,-0.3663924,4.062212,-0.1524263,-0.1001658,0.1222225,0.07928694,-0.8790019,1.934813,-0.05684065,0.10803,1.349414,0.8869392,278.6151,65.12589,271.4884
1,2.699998,-0.09313361,-0.2955508,-0.04390944,4.655962,3.264732,-2.427042,-1.255612,-0.004768153,0,0,9.511242,13.08895,-0.1657375,0.1583081,0.0009593368,-0.3668222,4.066391,-0.1533802,-0.1011711,0.1190447,0.08569625,-0.8778279,1.936647,-0.0568007,0.107244,1.349654,0.8876745,278.4984,65.01926,271.4692
1,2.711109,-0.1241745,-0.176929,-0.00795795,4.653474,3.263725,-2.4246,-1.254426,0.1087085,0,0,9.491692,12.54154,-0.2127877,0.07318267,0.0003579212,-0.3664483,4.059887,-0.1432725,-0.08917966,0.1105077,0.1132753,-0.8755068,1.937491,-0.05659856,0.1066068,1.350026,0.8885075,278.3655,65.06209,271.3656
1,2.72222,-0.1572757,-0.1063837,0.01686011,4.652011,3.263328,-2.421667,-1.255704,-0.1176124,0,0,9.442816,11.83773,-0.2501774,0.04874951,-0.005690269,-0.3666779,4.059073,-0.1385169,-0.09840712,0.1371942,0.1421144,-0.8731371,1.941087,-0.05740311,0.1060981,1.350635,0.8895572,278.3277,65.08598,271.3484
1,2.733331,-0.2084652,-0.00146151,0.06903279,4.647458,3.262167,-2.417526,-1.25488,0.07660826,0,0,9.41349,11.01662,-0.2587558,0.06899261,-0.01627486,-0.3672984,4.062752,-0.1387648,-0.1174378,0.1596038,0.1518916,-0.8712435,1.944396,-0.05754372,0.1056564,1.351476,0.8907316,278.3687,65.88012,270.6227
1,2.744442,-0.2233618,0.01682994,0.08590163,4.64604,3.26259,-2.414569,-1.25456,0.02860735,0,0,9.39394,10.09775,-0.2600481,0.08389564,-0.04610004,-0.3690507,4.066282,-0.1392074,-0.126883,0.1649602,0.1637102,-0.869162,1.947183,-0.05765238,0.1052988,1.352586,0.8921602,278.507,66.99003,269.5652
1,2.755553,-0.2297416,0.02651915,0.09539479,4.644567,3.263043,-2.411728,-1.253602,0.08768651,0,0,9.39394,9.110459,-0.2878654,0.1585037,-0.07679558,-0.3717975,4.0779,-0.1458131,-0.1416971,0.1681879,0.172396,-0.8670091,1.94987,-0.05728513,0.1050288,1.353964,0.8937728,278.6308,68.22809,268.3683
1,2.766664,-0.2233416,0.03084321,0.09958013,4.643535,3.263613,-2.409596,-1.255122,-0.1394958,0,0,9.423265,8.22092,-0.27221,0.2575864,-0.0151969,-0.3706662,4.095704,-0.1598139,-0.1416702,0.1767113,0.1734527,-0.8651678,1.953045,-0.05775864,0.1048495,1.355711,0.8956467,278.8363,69.45365,267.2054
1,2.777775,-0.2180135,0.04159913,0.1068867,4.641901,3.263954,-2.407338,-1.255691,-0.05052888,0,0,9.491692,7.761486,-0.2484822,0.2714015,0.01441135,-0.3701581,4.105218,-0.1667762,-0.1469527,0.1937676,0.1745614,-0.8634235,1.957023,-0.05858661,0.1046902,1.357709,0.8974437,278.9043,71.32848,265.4661
1,2.788886,-0.2190969,0.08558503,0.1319268,4.63834,3.263644,-2.404772,-1.256604,-0.08303726,0,0,9.599218,7.829913,-0.2760372,0.2203462,0.04238823,-0.3688744,4.107765,-0.1651485,-0.1544748,0.1745901,0.1725312,-0.8615944,1.958499,-0.05745291,0.1044193,1.359818,0.8990812,278.9433,74.08263,262.9095
1,2.799997,-0.242571,0.1272376,0.1453676,4.634669,3.263016,-2.401431,-1.25664,-0.00253656,0,0,9.726295,8.387097,-0.3315259,0.1703862,0.04397437,-0.3683248,4.10814,-0.1597255,-0.1577326,0.1660694,0.1683138,-0.8599789,1.960604,-0.05693732,0.103914,1.361822,0.9004284,279.0082,77.28299,259.8724
1,2.811108,-0.2606328,0.1531249,0.174948,4.630704,3.263083,-2.397899,-1.256334,0.02793675,0,0,9.872923,9.41349,-0.3874415,0.1193409,-0.003442575,-0.3701016,4.105959,-0.1514249,-0.1629478,0.1596998,0.1800972,-0.8576023,1.962728,-0.0562409,0.1031701,1.363634,0.9016376,279.1198,79.77985,257.3407
1,2.822219,-0.2691243,0.1682284,0.1918369,4.627261,3.26318,-2.394759,-1.255597,0.06719238,0,0,10.00978,10.84066,-0.3837417,0.09266677,-0.06098577,-0.3727312,4.105401,-0.1469471,-0.166056,0.1565098,0.1886641,-0.8552028,1.964874,-0.05574822,0.1022676,1.365233,0.9029119,279.3212,81.61731,255.3799
1,2.83333,-0.2776356,0.152139,0.1846072,4.625026,3.263516,-2.391314,-1.255532,0.005534879,0,0,10.14663,12.50244,-0.3649287,0.1213658,-0.1091061,-0.3759339,4.110728,-0.1486366,-0.170895,0.1437809,0.2345382,-0.851109,1.966854,-0.05512477,0.10125,1.366612,0.9043048,279.5436,82.95021,253.9649
1,2.844441,-0.2509619,0.07179557,0.1439422,4.626267,3.265135,-2.389374,-1.256091,-0.05096045,0,0,10.27371,14.3304,-0.3492526,0.1564613,-0.1508148,-0.3793012,4.117509,-0.151487,-0.1663955,0.1576449,0.2536453,-0.8479515,1.970152,-0.05567977,0.1001568,1.367801,0.9057779,279.7544,83.82791,253.0254
1,2.855552,-0.2211005,-0.001037687,0.1063695,4.628076,3.266918,-2.387806,-1.256003,0.008580559,0,0,10.40078,16.19746,-0.3376969,0.169208,-0.1722314,-0.3822957,4.1226,-0.152879,-0.1810279,0.2045549,0.2718739,-0.8445107,1.975526,-0.05672719,0.09899928,1.368821,0.9073008,279.9094,84.60484,252.1979
1,2.866663,-0.1784539,-0.1114533,0.04256665,4.632897,3.269388,-2.387299,-1.257671,-0.1525829,0,0,10.51809,17.74194,-0.3162791,0.2469343,-0.1777893,-0.3851037,4.135635,-0.1622054,-0.2160279,0.2461693,0.2796784,-0.8414066,1.981276,-0.05688166,0.09777582,1.369733,0.9089835,279.9572,85.33026,251.4354
1,2.877774,-0.1454426,-0.2553307,-0.05487712,4.64081,3.272292,-2.386652,-1.258199,-0.04692287,0,0,10.61584,18.8954,-0.3096208,0.3204336,-0.1640421,-0.3874069,4.150509,-0.1727081,-0.2299837,0.2515103,0.2691733,-0.8389746,1.985445,-0.05659484,0.09642617,1.370465,0.9106663,279.8378,86.33617,250.3947
1,2.888885,-0.1198929,-0.3992074,-0.1512273,4.650712,3.275686,-2.385977,-1.259186,-0.0901402,0,0,10.67449,19.64809,-0.2610994,0.3885488,-0.1144402,-0.3881871,4.168037,-0.187763,-0.2312414,0.3068799,0.2435635,-0.8375546,1.992375,-0.05856131,0.09497467,1.370948,0.9122232,279.6412,87.19176,249.4373
1,2.899997,-0.1092497,-0.4936877,-0.2129712,4.659473,3.278816,-2.384808,-1.258939,0.02315613,0,0,10.70381,20.02933,-0.1745086,0.4022383,-0.08430956,-0.3890026,4.180082,-0.1998207,-0.2408263,0.3399308,0.2393762,-0.8353004,1.999418,-0.06010728,0.09336346,1.371089,0.913644,279.2938,88.37802,248.1417
1,2.911108,-0.1061087,-0.6302255,-0.3146557,4.672783,3.282533,-2.383587,-1.258639,0.02698245,0,0,10.70381,20.1173,-0.1361326,0.3968362,-0.08038385,-0.3906138,4.190525,-0.209317,-0.2396349,0.3271502,0.252157,-0.8323033,2.003762,-0.06055363,0.09161923,1.370798,0.9149418,278.7352,89.62144,246.6481
1,2.922219,-0.1104089,-0.7602589,-0.4057461,4.686768,3.286466,-2.381962,-1.25788,0.06910281,0,0,10.67449,20.0782,-0.1324973,0.3350729,-0.01538788,-0.3888162,4.195399,-0.2122462,-0.2257248,0.3090245,0.2605331,-0.8295161,2.007615,-0.06118746,0.08985706,1.370089,0.9161859,278.061,90.07825,245.766
1,2.93333,-0.1157591,-0.8623522,-0.4769245,4.70147,3.290637,-2.380404,-1.257611,0.02392995,0,0,10.60606,19.87292,-0.08338001,0.2423151,0.01833075,-0.3872699,4.194925,-0.2125258,-0.2445217,0.3378408,0.2905428,-0.8255885,2.014282,-0.06234966,0.08823855,1.369108,0.9174552,277.3728,89.46149,245.9476
1,2.944441,-0.1189475,-0.9138814,-0.5082481,-1.569068,3.294501,-2.379001,-1.257077,0.04863112,0,0,10.47898,19.51124,-0.01508777,0.2230207,0.03586231,-0.3868092,4.201146,-0.2202698,-0.259248,0.3464045,0.3066764,-0.821917,2.020288,-0.06297364,0.08679272,1.367907,0.9187375,276.5119,89.2911,245.805
1,2.955552,-0.1040398,-0.9772151,-0.5501441,-1.554473,3.298773,-2.378419,-1.257007,0.005969292,0,0,10.31281,19.02248,0.04014015,0.2314205,0.01618958,-0.3879443,4.208212,-0.2288311,-0.2571011,0.3091164,0.3152068,-0.8183734,2.023278,-0.06220931,0.08553293,1.366603,0.9200692,275.5961,89.34467,245.4897
1,2.966663,-0.07099622,-1.022199,-0.5752828,-1.540685,3.30313,-2.378938,-1.257096,-0.008192255,0,0,10.14663,18.52395,0.04555914,0.2942626,0.01184195,-0.3892072,4.222049,-0.2422664,-0.2327726,0.2632513,0.3064584,-0.8153641,2.025425,-0.06185245,0.08444037,1.365313,0.9214987,274.7473,89.40739,245.2094
1,2.977774,-0.03910285,-1.048088,-0.6081195,-1.526414,3.306641,-2.379648,-1.257836,-0.06759529,0,0,9.990225,17.95699,0.05186297,0.3070221,6.198883E-05,-0.3904215,4.231305,-0.2514349,-0.2337907,0.2568816,0.3118109,-0.8117858,2.029885,-0.06222103,0.08347317,1.36415,0.9229952,274.0146,89.14594,245.3268
1,2.988885,-0.01574969,-1.08911,-0.6567113,-1.510649,3.310262,-2.380454,-1.258847,-0.09193941,0,0,9.863148,17.29228,0.07333563,0.3506696,0.008373141,-0.3913936,4.245355,-0.2659947,-0.2433312,0.2686117,0.314035,-0.8083919,2.034743,-0.06252597,0.08255307,1.363095,0.9244718,273.256,90.79359,243.6021
1,2.999996,-0.006238222,-1.124701,-0.6946675,-1.494792,3.313896,-2.380685,-1.258913,-0.005479927,0,0,9.765396,16.54936,0.1001949,0.4305191,0.01661384,-0.3929649,4.264461,-0.2855574,-0.2295986,0.2621979,0.3043112,-0.8053953,2.039073,-0.06338776,0.08155509,1.362078,0.9259365,272.5309,95.66213,238.6532
1,3.011107,-0.0009419918,-1.191357,-0.7450107,-1.47667,3.318242,-2.381292,-1.258721,0.01739693,0,0,9.687196,15.7478,0.1213235,0.4347999,0.1154966,-0.3902085,4.280449,-0.3023468,-0.191518,0.2365345,0.2836719,-0.8030618,2.041512,-0.06422879,0.08054093,1.361002,0.9273449,271.7611,105.2398,228.8345
1,3.022218,-0.01583934,-1.214912,-0.7521265,-1.460768,3.322684,-2.380923,-1.257873,0.07729416,0,0,9.667644,14.91691,0.160963,0.4070405,0.1481893,-0.3886133,4.291324,-0.3153441,-0.1851916,0.238662,0.277221,-0.8001457,2.045976,-0.06540537,0.07958204,1.359818,0.9287253,270.9913,130.2794,203.4343
1,3.033329,-0.04991198,-1.226611,-0.7443858,-1.445668,3.3272,-2.3794,-1.257647,0.01945893,0,0,9.67742,14.07625,0.2096047,0.3611148,0.1168947,-0.3892141,4.297636,-0.3253177,-0.1732231,0.2322611,0.3016023,-0.7960588,2.04955,-0.06628661,0.07879932,1.358547,0.9300846,270.8055,197.6555,135.685
1,3.04444,-0.08608532,-1.202922,-0.7168424,-1.431738,3.331452,-2.377742,-1.256036,0.1465978,0,0,9.716519,13.24536,0.1909871,0.308932,0.07129686,-0.3905323,4.302288,-0.3310155,-0.1420481,0.1970873,0.3332634,-0.7911495,2.051605,-0.06704801,0.0781414,1.357144,0.9314288,271.5693,232.6504,100.4593
1,3.055551,-0.1052068,-1.17058,-0.6820098,-1.418825,3.335651,-2.376506,-1.254004,0.1838311,0,0,9.765396,12.42424,0.1993629,0.2833413,0.06058443,-0.3909947,4.308266,-0.3390393,-0.1053725,0.1534023,0.3819186,-0.7852868,2.052998,-0.06789303,0.07758119,1.355654,0.9327956,272.3857,243.7864,89.08238
1,3.066662,-0.1147758,-1.116853,-0.6432158,-1.407246,3.339065,-2.375499,-1.25297,0.0924497,0,0,9.814272,11.68133,0.2039396,0.238543,-0.01293676,-0.3938368,4.308681,-0.3418505,-0.09870437,0.1203777,0.4127739,-0.7797288,2.053734,-0.0674845,0.07709824,1.354218,0.9342826,273.1417,250.0494,82.5824
1,3.077773,-0.1041019,-1.097534,-0.6328469,-1.393984,3.342891,-2.375663,-1.252486,0.04291474,0,0,9.853374,10.93842,0.190086,0.2183343,-0.007473558,-0.3942538,4.313451,-0.3477292,-0.09015518,0.1150484,0.4158938,-0.7749287,2.056142,-0.0683953,0.07658197,1.352943,0.9359131,273.8306,253.5186,79.01557
1,3.088884,-0.08399761,-1.062469,-0.6440044,-1.381129,3.345443,-2.375842,-1.251811,0.06049231,0,0,9.892473,10.17595,0.1674637,0.1587182,-0.02214885,-0.394763,4.312245,-0.3477329,-0.08305031,0.1149996,0.3838585,-0.7718107,2.058267,-0.06923207,0.07595892,1.351874,0.937609,274.4842,255.6305,76.81742
1,3.099995,-0.06915891,-1.040108,-0.6475284,-1.368179,3.348272,-2.376064,-1.251931,-0.01202234,0,0,9.921799,9.384165,0.1177207,0.1982503,0.005971059,-0.3950943,4.321594,-0.3559967,-0.07812002,0.12136,0.3465291,-0.7690618,2.061117,-0.07052423,0.07519641,1.351055,0.9394005,275.119,256.4368,75.92194
1,3.111106,-0.05752671,-0.9738028,-0.6292045,-1.357769,3.350051,-2.376235,-1.25131,0.05639831,0,0,9.960899,8.572825,0.08865348,0.2558884,0.07864527,-0.3936743,4.336956,-0.3702801,-0.0677045,0.1245026,0.3251098,-0.7662277,2.06335,-0.07171094,0.07421528,1.350323,0.9411573,275.8244,255.4243,76.89768
1,3.122217,-0.07371175,-0.8830228,-0.60894,-1.3489,3.350528,-2.374464,-1.250423,0.08004668,0,0,10,7.722385,0.07428944,0.2708631,0.1384287,-0.3915774,4.348641,-0.3813969,-0.06023215,0.1298098,0.3261227,-0.7620465,2.066018,-0.07308619,0.07307491,1.349542,0.942825,276.5857,254.2514,77.90037
1,3.133328,-0.1004063,-0.815663,-0.5840951,-1.340211,3.351408,-2.372596,-1.249776,0.05802831,0,0,10.02933,7.194527,0.07233861,0.2953889,0.1533497,-0.3911353,4.361186,-0.3937281,-0.04802947,0.1660437,0.3643089,-0.7569689,2.071081,-0.07663166,0.07188166,1.348642,0.9444371,277.3262,253.6335,78.20406
1,3.144439,-0.1664406,-0.6837302,-0.4980973,-1.33608,3.351943,-2.368473,-1.247496,0.207666,0,0,10.04888,7.096775,0.07542109,0.3369166,0.1309202,-0.3928157,4.374301,-0.406817,-0.04438299,0.1841677,0.402638,-0.7509267,2.075517,-0.07944316,0.0707951,1.347631,0.9460934,277.9452,253.5374,77.90854
1,3.15555,-0.2122752,-0.5733408,-0.4353519,-1.331913,3.352054,-2.364719,-1.246696,0.07119279,0,0,10.04888,7.42913,0.08368307,0.3251657,0.1042202,-0.3938884,4.382186,-0.4153168,-0.03219202,0.1799242,0.4461873,-0.7445687,2.079069,-0.0821484,0.06999078,1.346613,0.9478839,278.4725,254.0913,77.01024
1,3.166661,-0.2431853,-0.5101344,-0.4008522,-1.327103,3.352246,-2.361073,-1.244287,0.2195393,0,0,10.01955,8.22092,0.09598508,0.2942268,0.05727062,-0.3955364,4.386387,-0.420691,-0.006418169,0.125564,0.4726152,-0.7380882,2.078948,-0.08299342,0.06945791,1.345755,0.9499881,278.9129,254.7931,76.11413
1,3.177772,-0.2816257,-0.439574,-0.373867,-1.322837,3.35168,-2.356348,-1.244491,-0.02048725,0,0,9.980451,9.462366,0.08193879,0.2921141,0.0360952,-0.3970166,4.393771,-0.4278568,0.01498392,0.09358128,0.4852279,-0.7317467,2.079949,-0.08464991,0.06914226,1.345302,0.9524789,279.1044,255.8489,75.03638
1,3.188883,-0.3072326,-0.3828764,-0.349961,-1.318982,3.351117,-2.35195,-1.244695,-0.01820779,0,0,9.902249,10.78201,0.05823679,0.3134486,0.001141608,-0.3998049,4.402539,-0.4358125,0.02252221,0.08824671,0.4926093,-0.7261428,2.082013,-0.08671838,0.06899354,1.345307,0.9550692,279.2668,256.2199,74.82444
1,3.199994,-0.3051397,-0.3389639,-0.331329,-1.315079,3.350598,-2.348569,-1.243886,0.07414056,0,0,9.804497,12.08211,0.0478532,0.3624789,0.02145453,-0.4012595,4.41628,-0.4485365,0.03642036,0.1021013,0.4988028,-0.7211196,2.08533,-0.08976051,0.06896232,1.34571,0.9575205,279.506,255.5004,75.71851
1,3.211105,-0.2806871,-0.2489095,-0.2899051,-1.314184,3.348997,-2.34597,-1.244225,-0.03146777,0,0,9.67742,13.23558,0.07837674,0.4103985,0.08827901,-0.4010246,4.434118,-0.4669089,0.03534144,0.1063409,0.4977532,-0.7157118,2.087784,-0.0919222,0.06899413,1.346507,0.9598467,279.7367,254.0292,77.31081
1,3.222216,-0.2520638,-0.1330774,-0.2371472,-1.314919,3.345387,-2.342531,-1.245352,-0.1026735,0,0,9.540568,13.89052,0.100615,0.4263191,0.06996211,-0.4032404,4.445886,-0.4795882,0.03303143,0.1244547,0.4806983,-0.7115029,2.091779,-0.09497844,0.06901609,1.347637,0.9620684,279.9362,251.9936,79.44354
1,3.233327,-0.2436299,-0.04213868,-0.2073913,-1.316094,3.342452,-2.339412,-1.246487,-0.10296,0,0,9.41349,14.30108,0.076242,0.4285168,0.08403035,-0.4043659,4.458344,-0.4910435,0.03305952,0.136156,0.4817508,-0.706395,2.095015,-0.09776092,0.06904313,1.348955,0.9641535,280.1172,249.5371,81.94242
1,3.244438,-0.2503794,0.1199778,-0.1944592,-1.319426,3.335446,-2.333841,-1.246138,0.03267202,0,0,9.286413,14.56501,0.04762682,0.4062199,0.1055988,-0.4044905,4.469048,-0.5003997,0.05793834,0.1478739,0.5134111,-0.7001562,2.099335,-0.1024926,0.06925661,1.350303,0.9660907,280.2753,247.4204,83.76305
1,3.255549,-0.2525976,0.1893566,-0.1835918,-1.321119,3.331114,-2.330165,-1.24608,0.004808356,0,0,9.159335,14.68231,0.05803111,0.3955313,0.07994428,-0.4064245,4.477919,-0.5095274,0.07109284,0.1478859,0.5473505,-0.693321,2.103101,-0.106511,0.07019988,1.351777,0.9679973,280.3748,246.0527,84.63819
1,3.26666,-0.2474097,0.2919141,-0.1614214,-1.32536,3.325495,-2.326213,-1.244552,0.1395607,0,0,9.051809,14.78006,0.08081844,0.3549749,0.01586002,-0.4095127,4.481436,-0.5145174,0.08081837,0.1233494,0.565381,-0.686548,2.104555,-0.108833,0.07166123,1.353352,0.9703292,280.3483,243.94,86.78735
1,3.277771,-0.2305264,0.3665117,-0.1623964,-1.328671,3.319615,-2.322846,-1.245568,-0.09412511,0,0,8.944282,15.17107,0.04944575,0.3049458,-0.0264467,-0.4118158,4.482752,-0.5152029,0.08499643,0.09458849,0.5632212,-0.6805756,2.10585,-0.1108157,0.07378216,1.355089,0.9732352,280.2661,241.9668,89.02345
1,3.288882,-0.2177105,0.3805947,-0.1455692,-1.331332,3.315566,-2.319947,-1.245685,-0.009754802,0,0,8.885631,15.6696,0.01238486,0.319945,-0.003748253,-0.4129657,4.492623,-0.522998,0.08191739,0.1052324,0.5739099,-0.6740748,2.109326,-0.1142613,0.07619114,1.356734,0.9765357,280.0893,239.1205,92.70388
1,3.299993,-0.2218936,0.3679595,-0.1315506,-1.33307,3.3126,-2.316559,-1.246217,-0.04870624,0,0,8.856306,16.21701,0.03281322,0.3625229,0.008833602,-0.4152603,4.505216,-0.535567,0.08200155,0.1212336,0.5802838,-0.6677924,2.113821,-0.1185208,0.07862732,1.358041,0.9798831,279.8242,236.2894,96.505
1,3.311104,-0.1962773,0.3510102,-0.1282425,-1.334618,3.30929,-2.314453,-1.246155,0.005901421,0,0,8.86608,16.72532,0.06154609,0.4434175,-0.01384085,-0.4202282,4.520461,-0.5513896,0.08822596,0.1158861,0.564234,-0.6623207,2.116692,-0.1220958,0.08084321,1.358805,0.9830455,279.6189,233.9041,99.76656
1,3.322215,-0.1536448,0.3061776,-0.1438304,-1.334628,3.306188,-2.313164,-1.245273,0.08049706,0,0,8.905182,16.9697,0.0224283,0.4818716,0.01312292,-0.4229318,4.535985,-0.5642447,0.08901942,0.1062913,0.5418551,-0.6572804,2.119184,-0.1249952,0.08260694,1.358944,0.9858325,279.4387,232.5076,101.8819
1,3.333326,-0.1195227,0.2730993,-0.1542078,-1.334588,3.303287,-2.312374,-1.246432,-0.106763,0,0,8.954058,16.9697,0.01628432,0.4765786,0.0430162,-0.4242842,4.548334,-0.5754196,0.07303914,0.1351002,0.5356088,-0.6517949,2.124713,-0.1297135,0.08362204,1.358575,0.9883295,279.2787,232.3509,102.5615
1,3.344437,-0.03099103,0.187957,-0.1663367,-1.332081,3.300982,-2.314039,-1.247175,-0.06708043,0,0,8.993157,16.74487,0.07490617,0.4988326,0.04036033,-0.4273777,4.561584,-0.5904596,0.06022438,0.1638786,0.5282662,-0.6465542,2.130585,-0.1346119,0.08393616,1.357824,0.9904886,279.228,233.0093,102.061
1,3.355548,0.02974928,0.1752809,-0.1685306,-1.332195,3.298266,-2.315483,-1.247441,-0.02398389,0,0,9.042033,16.29521,0.1440685,0.5881689,0.01200181,-0.4333836,4.579304,-0.6102258,0.06356578,0.1788117,0.5388552,-0.6408077,2.136226,-0.1399041,0.08370768,1.356769,0.9923817,279.3207,233.7852,101.1563
1,3.366659,0.05528563,0.191326,-0.1677545,-1.332862,3.29506,-2.316232,-1.249424,-0.181387,0,0,9.081134,15.7087,0.2025695,0.630654,-0.008785337,-0.4388857,4.594293,-0.627946,0.07657388,0.1543244,0.5610991,-0.6341317,2.139494,-0.1439676,0.08329845,1.355523,0.9940712,279.5444,235.313,99.05328
1,3.37777,0.0998712,0.2552558,-0.1750998,-1.335067,3.289676,-2.317383,-1.24905,0.03527145,0,0,9.100685,15.15152,0.253102,0.6156056,-0.07208443,-0.4450451,4.601979,-0.6392987,0.09998344,0.09784572,0.5694181,-0.6274658,2.140004,-0.1460861,0.08336841,1.354143,0.9955215,279.883,236.6956,96.86486
1,3.388881,0.1754463,0.2595077,-0.1892802,-1.335526,3.285605,-2.32099,-1.247927,0.1019924,0,0,9.110459,14.63343,0.231366,0.5485291,-0.1048641,-0.4490042,4.606428,-0.6449825,0.1115294,0.06479436,0.5586676,-0.6217602,2.140979,-0.1485463,0.08394671,1.352644,0.9971598,279.959,236.4519,96.90362
1,3.399992,0.2147297,0.2594153,-0.2075633,-1.33581,3.280431,-2.322338,-1.248302,-0.03547839,0,0,9.13001,14.174,0.1917042,0.4953349,-0.1204659,-0.4526628,4.610451,-0.6493186,0.1101375,0.04241611,0.5342056,-0.6167018,2.141954,-0.150357,0.08494617,1.351025,0.999101,279.8288,236.1974,97.44348
1,3.411103,0.2222888,0.1793195,-0.2247298,-1.33325,3.278563,-2.324589,-1.250047,-0.1594142,0,0,9.159335,13.75367,0.134868,0.4198053,-0.1444277,-0.4558714,4.611183,-0.6494142,0.1090033,0.05625658,0.5256824,-0.6113877,2.145431,-0.1543584,0.08629446,1.349226,1.001206,279.6404,236.5208,97.60764
1,3.422215,0.2910435,-0.04708338,-0.194537,-1.326314,3.283686,-2.331118,-1.247736,0.2122229,0,0,9.208211,13.37243,0.1239873,0.3548441,-0.1560172,-0.4586986,4.611736,-0.6510018,0.09703115,0.07971451,0.498089,-0.6071618,2.149901,-0.1587327,0.08819947,1.347106,1.00304,279.6301,238.3495,95.82278
1,3.433326,0.3403285,-0.1383357,-0.1712556,-1.322208,3.285748,-2.336986,-1.247193,0.04735514,0,0,9.286413,13.04008,0.1791588,0.3089221,-0.1692661,-0.4615807,4.61188,-0.6547504,0.08309852,0.09144788,0.4886419,-0.6023777,2.153825,-0.1623791,0.09100447,1.344971,1.004799,279.6461,241.3285,92.70209
