loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,2.61111,0.1540239,1.093747,0.5158082,-1.38271,2.456199,-2.103812,-1.745096,-0.08539741,0,0,10.43988,13.91007,-0.1555436,-0.01503234,-0.1123817,-0.1037008,1.817261,1.58966,-0.09020848,0.005153354,0.05012923,-1.137812,1.552559,0.1232684,0.3747756,1.645318,0.7455602,314.6293,225.9608,148.8895
6,2.622221,0.1824759,1.219985,0.5581325,-1.402491,2.453513,-2.106418,-1.745724,-0.05657454,0,0,10.21505,14.74096,-0.2213351,-0.07047911,-0.05885287,-0.1066527,1.804857,1.607013,-0.08498055,-0.006603805,0.04585275,-1.137563,1.551825,0.1243755,0.3767761,1.646432,0.7446036,314.3369,225.0976,150.0726
6,2.633332,0.1824759,1.219985,0.5581325,-1.402491,2.453513,-2.106418,-1.745909,-0.01667207,0,0,9.970675,15.34702,-0.2213351,-0.07047911,-0.05885287,-0.1066527,1.804857,1.607013,-0.08498055,-0.006603805,0.04585275,-1.137563,1.551825,0.1243755,0.3791312,1.647798,0.7432997,314.163,224.0431,151.6134
6,2.644443,0.1824759,1.219985,0.5581325,-1.402491,2.453513,-2.106418,-1.743057,0.260619,0,0,9.706745,15.7478,-0.2213351,-0.07047911,-0.05885287,-0.1066527,1.804857,1.607013,-0.08498055,-0.006603805,0.04585275,-1.137563,1.551825,0.1243755,0.3817158,1.649112,0.7417616,314.1921,223.0989,153.3943
6,2.655554,0.1678538,1.538613,0.6719858,-1.465882,2.444841,-2.110646,-1.742767,0.02417655,0,0,9.423265,15.92375,-0.2127164,-0.1334777,-0.02507238,-0.1126262,1.801186,1.617841,-0.06361149,0.1241234,-0.02920158,-1.139973,1.560855,0.1218947,0.383873,1.649837,0.7403545,314.3073,222.7784,154.69
6,2.666665,0.1354825,1.715135,0.7511376,-1.494517,2.441314,-2.110499,-1.750234,-0.6822404,0,0,9.120235,15.83578,-0.183132,-0.1216844,-0.06252803,-0.1134187,1.821456,1.598445,-0.06008599,0.1327001,0.00377715,-1.138297,1.562508,0.1216391,0.385662,1.650516,0.7392324,314.1215,222.4489,155.08
6,2.677776,0.1128898,1.817941,0.8076019,-1.520692,2.438538,-2.11072,-1.744111,0.5654814,0,0,8.885631,15.5523,-0.1759442,-0.08634852,-0.1125159,-0.1127002,1.851789,1.569855,-0.04195879,0.09856492,0.02714399,-1.13709,1.561884,0.1216572,0.3887343,1.651877,0.7373961,313.8686,220.2901,156.9849
6,2.688887,0.08380961,1.962549,0.89028,-1.551597,2.435766,-2.110281,-1.742413,0.1492915,0,0,8.739002,15.09286,-0.1687852,-0.04887316,-0.1656883,-0.1115572,1.889882,1.533527,-0.01442542,0.03561173,0.04623184,-1.136177,1.559369,0.1217507,0.3928668,1.653284,0.7349271,313.7922,218.4805,159.6679
6,2.699998,0.06338573,2.038412,0.9172052,4.704215,2.43232,-2.110245,-1.742669,-0.02395704,0,0,8.690126,14.55523,-0.1589567,-0.1220478,-0.2566044,-0.1166939,1.945437,1.479564,-0.0006250099,0.01211747,0.05469586,-1.135361,1.558323,0.1216399,0.3976128,1.654503,0.7318181,313.708,217.0648,162.2999
6,2.711109,0.05379915,2.031857,0.9034306,4.680313,2.428875,-2.110478,-1.742159,0.04709237,0,0,8.758554,14.10557,-0.1889917,-0.1613288,-0.2735811,-0.1204218,1.972604,1.455844,0.04437892,0.01408339,0.08414159,-1.133163,1.558301,0.1192936,0.4026141,1.655495,0.7281439,313.6248,215.5174,165.0838
6,2.72222,0.07095289,1.982751,0.8890181,4.658617,2.42661,-2.112098,-1.742622,-0.04263706,0,0,8.924732,13.91984,-0.2346464,-0.2306345,-0.2298411,-0.1258471,1.973186,1.45982,0.06761786,0.0564549,0.03377754,-1.134441,1.561198,0.1163439,0.4077382,1.656533,0.7240596,313.6575,213.6897,168.1711
6,2.733331,0.07545257,1.883265,0.8474411,4.640046,2.424486,-2.113246,-1.743024,-0.03642615,0,0,9.139785,14.02737,-0.2431548,-0.3095392,-0.2002324,-0.1320955,1.973231,1.462905,0.05345222,0.07983938,-0.01835974,-1.136639,1.563546,0.1153823,0.412722,1.657665,0.7198752,313.9487,211.9983,171.302
6,2.744442,0.07038665,1.763138,0.7709249,4.6243,2.421468,-2.114021,-1.744509,-0.1355112,0,0,9.384165,14.4086,-0.215485,-0.3639872,-0.1857277,-0.138168,1.979037,1.458494,0.04375845,0.08836427,-0.03641031,-1.137648,1.56496,0.1147934,0.4172162,1.658822,0.7159248,314.3657,210.6057,174.1114
6,2.755553,0.04402137,1.63322,0.682845,4.611003,2.418357,-2.113711,-1.744171,0.03222831,0,0,9.648094,15.03421,-0.1868687,-0.3863703,-0.1998736,-0.143603,1.994681,1.44382,0.03839848,0.07455225,-0.03207373,-1.137728,1.565171,0.1144323,0.4209604,1.659729,0.7124016,314.8252,209.4383,176.3749
6,2.766664,0.01053858,1.353308,0.5153636,4.608662,2.415567,-2.112632,-1.743616,0.05027262,0,0,9.814272,15.6696,-0.1727811,-0.3481318,-0.1795857,-0.1460701,2.000631,1.439296,0.04290053,0.08629857,-0.01083422,-1.136857,1.56662,0.1131604,0.4238217,1.660179,0.7094215,315.2077,208.5473,178.0392
6,2.777775,0.01053858,1.353308,0.5153636,4.608662,2.415567,-2.112632,-1.742482,0.1032489,0,0,9.892473,16.25611,-0.1727811,-0.3481318,-0.1795857,-0.1460701,2.000631,1.439296,0.04290053,0.08629857,-0.01083422,-1.136857,1.56662,0.1131604,0.4258493,1.660185,0.7070686,315.5091,207.9883,179.1387
6,2.788886,-0.03589314,0.7150863,0.2163412,4.615599,2.413785,-2.110579,-1.743101,-0.05732701,0,0,9.892473,16.8133,-0.06680973,-0.1299824,-0.1741219,-0.1418511,2.025989,1.412668,0.01866599,0.07693085,0.02668301,-1.134752,1.568048,0.1130456,0.4271146,1.659925,0.7054559,315.7252,207.6533,179.9295
6,2.799997,-0.03224862,0.5288441,0.1341442,4.617367,2.413124,-2.110688,-1.74073,0.2174741,0,0,9.814272,17.26295,-0.04281852,0.07446179,-0.164991,-0.1334185,2.048363,1.390068,0.04021764,0.04285267,0.07665575,-1.13192,1.566696,0.1122022,0.4273795,1.659449,0.7048299,315.8056,207.7639,180.1502
6,2.811108,-0.006028771,0.2583192,0.03254244,4.626222,2.413999,-2.111667,-1.742453,-0.1590589,0,0,9.69697,17.46823,-0.02533877,0.1669852,-0.1360091,-0.128603,2.059628,1.378539,0.05860625,0.03113632,0.1170105,-1.128973,1.566157,0.111003,0.4265811,1.658566,0.704937,315.626,208.221,179.6768
6,2.822219,0.02014775,0.01031998,-0.05436493,4.636302,2.415583,-2.112972,-1.743859,-0.127013,0,0,9.569892,17.43891,0.04323936,0.1975435,-0.09164799,-0.124898,2.058458,1.376367,0.04673096,0.01626905,0.1075576,-1.128231,1.565851,0.111122,0.4249494,1.657714,0.705716,315.3895,208.7007,178.8029
6,2.83333,0.03111446,-0.1212276,-0.106269,4.643612,2.416063,-2.113743,-1.745034,-0.1064352,0,0,9.491692,17.14565,0.1232046,0.1813167,-0.07951942,-0.124156,2.065441,1.364687,0.03139973,-0.01674172,0.07899754,-1.128806,1.564245,0.1121574,0.4227962,1.656918,0.7069497,315.2379,209.1054,177.773
6,2.844441,0.04233238,-0.3608605,-0.2039021,4.658133,2.417909,-2.114637,-1.745426,-0.03509832,0,0,9.491692,16.61779,0.1757705,0.1234003,-0.01088024,-0.1245699,2.043282,1.38255,0.03508358,-0.05202349,0.03217474,-1.130747,1.562213,0.1124616,0.4202845,1.65614,0.7086147,315.1474,209.6999,176.537
6,2.855552,0.03300124,-0.4754904,-0.2623444,4.66868,2.418401,-2.114625,-1.744688,0.06755881,0,0,9.560118,16.06061,0.1683073,0.09782602,-0.005599793,-0.1245459,2.043,1.381267,0.04675847,-0.06060646,0.03208921,-1.130506,1.561162,0.1118094,0.4175797,1.655223,0.7105936,315.0271,210.3922,175.0865
6,2.866663,0.004597843,-0.6209016,-0.3044649,4.682595,2.420692,-2.113403,-1.744698,-0.001522542,0,0,9.706745,15.4741,0.120616,0.1095423,0.02462272,-0.1225352,2.033478,1.391413,0.05546274,-0.0361347,0.0383484,-1.129711,1.561726,0.1105838,0.4149851,1.654261,0.7126721,314.7828,211.0487,173.667
6,2.877774,-0.03998607,-0.6807949,-0.3154977,4.692456,2.422376,-2.111258,-1.743654,0.09540208,0,0,9.872923,15.05376,0.1108952,0.08616281,0.01394796,-0.1226071,2.036044,1.388079,0.05113087,-0.03400431,0.02878622,-1.129896,1.561505,0.1103177,0.412446,1.653088,0.7147094,314.4791,211.8577,172.2236
6,2.888885,-0.07938713,-0.6807716,-0.302668,4.70031,2.423791,-2.108702,-1.742439,0.1104209,0,0,10.02933,15.05376,0.1118511,0.09901772,-0.005185395,-0.121176,2.045777,1.377162,0.05424796,-0.05531382,0.03307228,-1.129504,1.559851,0.1103579,0.4101233,1.651878,0.7165794,314.1757,212.6044,170.9135
6,2.899997,-0.1477153,-0.5905634,-0.2161764,4.70196,2.425942,-2.104366,-1.741526,0.08252704,0,0,10.17595,15.46432,0.1351354,0.1758382,-0.05192758,-0.1169074,2.072805,1.347685,0.05107885,-0.05954894,0.03949662,-1.128974,1.558756,0.1104666,0.4079193,1.650713,0.7182247,313.8863,213.2427,169.8217
6,2.911108,-0.1477153,-0.5905634,-0.2161764,4.70196,2.425942,-2.104366,-1.741294,0.02084727,0,0,10.29326,16.25611,0.1351354,0.1758382,-0.05192758,-0.1169074,2.072805,1.347685,0.05107885,-0.05954894,0.03949662,-1.128974,1.558756,0.1104666,0.4058709,1.64974,0.7194799,313.6317,213.7593,168.8367
6,2.922219,-0.1022103,-0.3955189,-0.01692507,4.700907,2.432626,-2.103769,-1.744051,-0.2519651,0,0,10.32258,17.46823,0.1096719,0.2739679,-0.06946915,-0.1076402,2.11531,1.304018,0.09214536,-0.06702436,0.1148082,-1.123894,1.556582,0.1081651,0.4041229,1.649229,0.7202378,313.4801,214.1421,167.9947
6,2.93333,-0.07148919,-0.3096461,0.03540402,4.699854,2.43448,-2.104249,-1.738708,0.4908392,0,0,10.28348,18.6608,0.104493,0.1928271,-0.02286439,-0.1088658,2.094186,1.324028,0.09193865,-0.08942047,0.1042096,-1.123383,1.554373,0.108098,0.4029256,1.649244,0.7203833,313.5508,214.1875,167.63
6,2.944441,-0.06332761,-0.146867,0.1135852,4.693192,2.43578,-2.103982,-1.745318,-0.6084073,0,0,10.16618,19.67742,0.02877749,-0.0106779,0.03229966,-0.1165655,2.053843,1.366844,0.08176538,-0.1235695,0.05644501,-1.12509,1.551483,0.1090011,0.4019194,1.649704,0.719917,313.5096,213.8689,167.8337
6,2.955552,-0.08590226,-0.0614229,0.1393438,4.68995,2.436517,-2.102066,-1.745605,-0.02098706,0,0,9.990225,20.50831,-0.02775752,-0.1129005,0.05361993,-0.1212841,2.035717,1.387182,0.07376001,-0.1194251,-0.01061198,-1.127998,1.55068,0.1089031,0.4012033,1.650874,0.719009,313.7645,213.2587,168.4523
6,2.966663,-0.1522725,0.07309496,0.183815,4.682493,2.436607,-2.097641,-1.744652,0.08667241,0,0,9.824047,20.79179,-0.05893473,-0.2385396,0.05549276,-0.1289764,2.018614,1.406178,0.06280937,-0.08647358,-0.0659987,-1.130954,1.551526,0.1082959,0.4007414,1.652229,0.7178463,314.2633,212.869,169.008
6,2.977774,-0.2334276,0.156263,0.2117938,4.676773,2.437134,-2.092017,-1.742838,0.1650543,0,0,9.687196,20.88954,-0.03471046,-0.270463,0.02855458,-0.1330696,2.020952,1.403096,0.05118975,-0.0565926,-0.07235748,-1.131699,1.552392,0.1078791,0.4006067,1.653537,0.7165384,314.7924,212.4709,169.5894
6,2.988885,-0.3197792,0.1859552,0.2211631,4.672809,2.437934,-2.085294,-1.740293,0.2315347,0,0,9.599218,20.65494,-0.02856975,-0.1935485,-0.03084556,-0.1325636,2.040643,1.383618,0.0270908,-0.008481951,-0.05416256,-1.131371,1.554548,0.1077057,0.4007125,1.654542,0.7151363,315.1745,212.1578,170.0866
6,2.999996,-0.335756,0.1892177,0.2318019,4.669503,2.439493,-2.080971,-1.739005,0.1158557,0,0,9.550343,20.01955,-0.062792,-0.04513384,-0.09714197,-0.1279191,2.078108,1.348533,0.01685422,0.0002072072,-0.009345442,-1.129367,1.554695,0.1079515,0.40104,1.65536,0.7135812,315.3372,211.7536,170.681
6,3.011107,-0.2920977,0.2110255,0.2677454,4.664529,2.441767,-2.079504,-1.737914,0.09881523,0,0,9.540568,19.14956,-0.1137175,0.1735311,-0.1385389,-0.1179754,2.125829,1.304651,0.03240058,-0.03160361,0.08541087,-1.124597,1.552256,0.1080005,0.4014176,1.656181,0.7118811,315.4222,211.338,171.4286
6,3.022218,-0.2090622,0.2511163,0.3098453,4.658124,2.444131,-2.080519,-1.740138,-0.2043,0,0,9.540568,18.43597,-0.0834551,0.2041679,-0.08855675,-0.1144435,2.121637,1.308442,0.04085549,-0.0529402,0.09071896,-1.123624,1.55047,0.1079366,0.4016202,1.657275,0.7101812,315.5615,210.9712,172.2217
6,3.033329,-0.1334454,0.2533749,0.3022821,4.654186,2.445409,-2.081699,-1.742765,-0.2388947,0,0,9.560118,17.86901,-0.05839273,0.08220692,0.02797309,-0.1175162,2.072069,1.357308,0.03583357,-0.08823367,0.02266319,-1.126471,1.548124,0.1087896,0.4014544,1.658611,0.708608,315.8796,210.6079,172.9089
6,3.04444,-0.1090192,0.2702289,0.2775735,4.649959,2.445404,-2.081477,-1.744472,-0.155115,0,0,9.599218,17.41936,-0.07408611,-0.05230191,0.1106648,-0.1226609,2.024245,1.40623,0.02582783,-0.08617426,-0.02839238,-1.12889,1.54742,0.1091981,0.4010169,1.660177,0.7073755,316.3572,210.1683,173.436
6,3.055551,-0.1176674,0.3050102,0.2441942,4.645026,2.44424,-2.079812,-1.743291,0.1078557,0,0,9.628544,16.9697,-0.1186846,-0.2442582,0.1922786,-0.132186,1.972154,1.46113,0.006460345,-0.03081435,-0.0848197,-1.131745,1.549989,0.1088735,0.4005007,1.661709,0.7066479,316.9241,209.7581,173.8042
6,3.066662,-0.1730353,0.2810483,0.2082814,4.64274,2.443857,-2.075691,-1.740073,0.2917718,0,0,9.648094,16.22678,-0.1210868,-0.3027742,0.17396,-0.1380023,1.958661,1.475964,-0.01462023,0.04169412,-0.1029248,-1.133209,1.553966,0.1082183,0.4000227,1.662766,0.7065434,317.3961,209.5819,173.9053
6,3.077773,-0.2048957,0.2370323,0.1853515,4.641506,2.444672,-2.072119,-1.736704,0.3043172,0,0,9.63832,15.4741,-0.07785828,-0.25144,0.09500793,-0.1384444,1.974762,1.458965,-0.01540552,0.0630538,-0.08272672,-1.133011,1.555558,0.1077254,0.3997575,1.663212,0.7069633,317.5226,209.5556,173.7518
6,3.088884,-0.2536725,0.1384469,0.1438269,4.643717,2.445813,-2.067256,-1.732641,0.3680324,0,0,9.648094,15.02444,-0.04091398,-0.1788175,0.0247063,-0.1377738,1.994664,1.438162,-0.02449505,0.05154276,-0.01657321,-1.130545,1.555423,0.1084282,0.3998487,1.663121,0.7076471,317.3041,209.5494,173.5593
6,3.099995,-0.2748844,0.09009743,0.1113392,4.64446,2.446295,-2.063374,-1.73167,0.08477394,0,0,9.69697,14.95601,-0.001857415,-0.05499478,-0.06351255,-0.1338324,2.029977,1.40168,-0.02749411,0.03565541,0.01651544,-1.129146,1.554838,0.1090852,0.4001802,1.662657,0.7082872,316.806,209.4693,173.5454
6,3.111106,-0.2812394,0.05543666,0.05843759,4.645887,2.445212,-2.060067,-1.729179,0.2264409,0,0,9.794722,15.28837,-0.005019244,0.07511812,-0.1002719,-0.1282845,2.057751,1.374398,-0.02410185,0.03037604,0.04313387,-1.127556,1.554784,0.1092338,0.4004723,1.662015,0.7086965,316.2888,209.314,173.79
6,3.122217,-0.2365199,0.064003,0.05084499,4.644601,2.445056,-2.05948,-1.728629,0.04739384,0,0,9.931575,16.00196,-0.02606739,0.1806316,-0.1007814,-0.1223653,2.075834,1.357517,-0.01861358,0.02932359,0.06333715,-1.126047,1.554874,0.1092226,0.4004253,1.661384,0.7088188,315.8677,209.2432,174.0195
6,3.133328,-0.2099074,0.06935839,0.04649629,4.643555,2.44488,-2.058286,-1.727751,0.07894164,0,0,10.0782,16.75464,-0.04491317,0.1858358,-0.05694355,-0.1197709,2.068923,1.365731,-0.01240616,0.01434519,0.05053235,-1.126155,1.554377,0.1092876,0.3999978,1.661091,0.7086654,315.6792,209.2902,174.0798
6,3.144439,-0.1693503,0.03414324,0.02977518,4.644556,2.445074,-2.057998,-1.728904,-0.1073975,0,0,10.22483,17.39981,-0.07114028,0.1003538,0.02709371,-0.121895,2.030483,1.405834,-3.026915E-05,0.001398312,0.009978495,-1.127797,1.553948,0.1089236,0.3993159,1.6613,0.708298,315.7641,209.4805,173.8832
6,3.15555,-0.1693503,0.03414324,0.02977518,4.644556,2.445074,-2.057998,-1.726691,0.2019726,0,0,10.37146,17.92766,-0.07114028,0.1003538,0.02709371,-0.121895,2.030483,1.405834,-3.026915E-05,0.001398312,0.009978495,-1.127797,1.553948,0.1089236,0.3986247,1.661892,0.7077864,316.1385,209.5494,173.6742
6,3.166661,-0.2428961,0.04445174,0.01697535,4.643049,2.444844,-2.048236,-1.725758,0.08198391,0,0,10.51809,18.25025,0.01243212,-0.1000714,0.01401655,-0.1317391,2.004394,1.429212,-0.0149964,0.04613541,-0.02408937,-1.129942,1.557239,0.1085773,0.3980606,1.662588,0.7072396,316.5831,209.5421,173.574
6,3.177772,-0.2428961,0.04445174,0.01697535,4.643049,2.444844,-2.048236,-1.718477,0.6636456,0,0,10.60606,18.08407,0.01243212,-0.1000714,0.01401655,-0.1317391,2.004394,1.429212,-0.0149964,0.04613541,-0.02408937,-1.129942,1.557239,0.1085773,0.3976584,1.663018,0.7067766,317.0066,209.5577,173.5311
6,3.188883,-0.2888373,0.09552412,0.02288047,4.640157,2.443796,-2.043322,-1.721464,-0.2800603,0,0,10.67449,17.43891,-0.0008136928,-0.04220143,-0.06876791,-0.130602,2.036697,1.397699,-0.01974351,0.05164329,0.04092266,-1.126718,1.557746,0.1087145,0.3973768,1.663336,0.7064589,317.1054,209.51,173.5916
6,3.199994,-0.3241251,0.1466657,0.03303259,4.6366,2.442841,-2.038463,-1.715638,0.5343233,0,0,10.73314,16.35386,-0.003068149,-0.002666329,-0.09842902,-0.1294429,2.056336,1.378348,-0.02704518,0.05278939,0.05802508,-1.125431,1.558237,0.1090157,0.3972084,1.663383,0.7062582,317.2277,209.5825,173.5322
6,3.211105,-0.38828,0.2382661,0.04812407,4.630323,2.440928,-2.031632,-1.712998,0.2352034,0,0,10.79179,14.92669,-0.009652555,0.02731566,-0.1344884,-0.1285279,2.081794,1.353415,-0.04089099,0.05711899,0.0560029,-1.124839,1.559036,0.1097212,0.3972293,1.663198,0.7060875,317.1815,209.6194,173.4319
6,3.222216,-0.4375631,0.3502795,0.07577263,4.622156,2.439007,-2.025085,-1.711673,0.1187569,0,0,10.88954,13.53861,-0.04102686,0.1220162,-0.0859597,-0.1234482,2.081592,1.355225,-0.03757033,0.09224046,0.04949591,-1.124387,1.561683,0.108926,0.3975099,1.663041,0.7057263,317.0131,209.5895,173.3853
6,3.233327,-0.4314606,0.4678201,0.107556,4.611931,2.436788,-2.020747,-1.708597,0.2797745,0,0,10.90909,12.55132,-0.04810333,0.1986309,-0.06005405,-0.1183045,2.088672,1.348795,-0.02900323,0.1049759,0.04726686,-1.123707,1.563561,0.1081006,0.3980538,1.663038,0.7049628,316.8568,209.4974,173.4655
6,3.244438,-0.4159724,0.6545144,0.127952,4.597474,2.432237,-2.017401,-1.70788,0.06274834,0,0,10.93842,11.70088,-0.02803261,0.2701275,-0.1057337,-0.1132259,2.127421,1.309817,-0.006636828,0.08251664,0.06097873,-1.122509,1.563305,0.1073792,0.3988782,1.663363,0.7035498,316.7435,209.3072,173.7529
6,3.255549,-0.3403679,0.6718964,0.1404686,4.589527,2.430638,-2.017074,-1.709443,-0.1435458,0,0,10.99707,10.86999,-0.008991677,0.1869568,-0.0987362,-0.1150118,2.131108,1.305349,0.0209601,0.04724486,0.0704224,-1.121347,1.562134,0.1065057,0.3999577,1.664168,0.7013509,316.8361,209.0085,174.3328
6,3.26666,-0.2076521,0.4528745,0.1468747,4.591808,2.433905,-2.019563,-1.709707,-0.02323594,0,0,11.07527,10.0782,-0.00474729,0.007762551,-0.04298796,-0.1216218,2.10024,1.33594,0.01474743,-0.008287478,0.0002953425,-1.124402,1.559996,0.1075733,0.4013549,1.665396,0.6983695,317.2545,208.6828,175.0532
6,3.277771,-0.1561884,0.3303088,0.1289316,4.592429,2.435025,-2.019657,-1.712246,-0.2328078,0,0,11.16325,9.325513,0.008027956,-0.1170493,-0.004136898,-0.1272501,2.076857,1.358547,0.002382549,-0.05414842,-0.048496,-1.127215,1.557652,0.1090224,0.4033042,1.667153,0.6947877,317.9294,208.2963,176.0477
6,3.288882,-0.1495826,0.2492146,0.1148511,4.592525,2.435713,-2.018255,-1.714913,-0.242489,0,0,11.16325,9.090909,-0.01089197,-0.3219261,0.09749168,-0.1381771,2.020496,1.415337,0.007514492,-0.05316529,-0.07198009,-1.129061,1.557153,0.1089973,0.4053861,1.668999,0.6911622,318.8366,207.7831,177.636
6,3.299993,-0.1495826,0.2492146,0.1148511,4.592525,2.435713,-2.018255,-1.711373,0.3248414,0,0,11.05572,9.491692,-0.01089197,-0.3219261,0.09749168,-0.1381771,2.020496,1.415337,0.007514492,-0.05316529,-0.07198009,-1.129061,1.557153,0.1089973,0.4067462,1.670281,0.6884235,319.78,207.3658,179.277
6,3.311104,-0.2841498,0.3550393,0.08299091,4.581786,2.431305,-2.007764,-1.709732,0.1463018,0,0,10.88954,10.38123,-0.02797266,-0.234397,0.06384955,-0.1406373,2.017229,1.419954,-0.01597835,0.06213325,-0.02304377,-1.127103,1.563105,0.1075781,0.4071531,1.670783,0.6870697,320.3639,207.2534,180.037
6,3.322215,-0.2917945,0.4144232,0.05893737,4.57568,2.428149,-2.004808,-1.703778,0.5430068,0,0,10.73314,11.50538,-0.0001032744,-0.1129587,0.04812782,-0.1372188,2.021933,1.41416,-0.0335381,0.09642914,0.02070248,-1.124871,1.565598,0.1075773,0.4068381,1.670647,0.6870877,320.471,207.3171,179.8974
6,3.333326,-0.3075535,0.3410143,0.07251047,4.574415,2.429095,-2.000649,-1.701155,0.2351989,0,0,10.49853,13.04008,0.02864245,0.02350624,0.002636261,-0.1316624,2.042199,1.392634,-0.03440804,0.08691505,0.04949427,-1.123167,1.565913,0.1078117,0.4062145,1.670444,0.6879833,319.9901,207.3696,179.2484
6,3.344437,-0.2912259,0.2414634,0.124669,4.574503,2.433228,-1.997901,-1.704823,-0.3368153,0,0,10.20528,15.13197,0.03093859,0.1471393,-0.01394716,-0.125339,2.057331,1.377285,-0.005737473,0.03993596,0.067475,-1.121907,1.56395,0.1074804,0.4056738,1.670397,0.6888497,319.3064,207.5277,178.3317
6,3.355548,-0.3008221,0.2435955,0.1278508,4.571285,2.433279,-1.994107,-1.704631,0.02067646,0,0,9.853374,17.90812,0.01283008,0.1738466,-0.02223537,-0.1224191,2.067018,1.368312,0.0100568,0.01001833,0.06421607,-1.12153,1.562555,0.1072948,0.4053988,1.670514,0.689153,318.9229,207.6499,177.7799
6,3.366659,-0.2881125,0.2833403,0.1551076,4.565804,2.433766,-1.991403,-1.70628,-0.1513675,0,0,9.481916,21.1828,-0.01915389,0.125925,-0.01046782,-0.1234609,2.061517,1.375446,0.01724378,-0.003925325,0.04075218,-1.122234,1.561927,0.1070836,0.4051062,1.670651,0.6888286,318.8409,207.4465,177.9385
6,3.37777,-0.2786345,0.3315218,0.1758984,4.559443,2.43405,-1.98868,-1.704687,0.1468165,0,0,9.169111,24.45748,0.0008006562,0.05349491,-0.02794333,-0.1262003,2.06639,1.369533,0.01811284,0.0119682,0.007680177,-1.123437,1.563129,0.1063893,0.4045109,1.670755,0.6880609,319.032,207.1246,178.3651
6,3.388881,-0.2808782,0.3763824,0.1871496,4.552745,2.433927,-1.98543,-1.705469,-0.07309607,0,0,8.924732,27.31183,0.02482363,-0.03697431,-0.06361593,-0.1308203,2.076578,1.358166,0.01479725,0.01514331,-0.008278958,-1.12415,1.563582,0.1062061,0.4037958,1.671048,0.686929,319.296,207.0126,178.5229
6,3.399992,-0.2680939,0.381808,0.1934698,4.547781,2.434352,-1.982995,-1.705382,0.008572466,0,0,8.768329,29.64809,0.002322704,-0.1104459,-0.05734614,-0.134806,2.073154,1.362574,0.01893619,0.002322685,-0.01467038,-1.124492,1.563032,0.1060665,0.4031838,1.671535,0.6853932,319.6802,206.9246,178.5684
6,3.411103,-0.2903147,0.3175667,0.1685975,4.54659,2.434783,-1.978782,-1.704622,0.06927066,0,0,8.690126,31.4956,-0.02650768,-0.1295386,-0.0614769,-0.1370212,2.076717,1.360416,0.01764994,-0.02113585,-0.02632409,-1.125391,1.561825,0.1064109,0.4028673,1.672145,0.6834761,320.1494,206.7637,178.7228
6,3.422215,-0.2903147,0.3175667,0.1685975,4.54659,2.434783,-1.978782,-1.705316,-0.06403673,0,0,8.641251,33.10851,-0.02650768,-0.1295386,-0.0614769,-0.1370212,2.076717,1.360416,0.01764994,-0.02113585,-0.02632409,-1.125391,1.561825,0.1064109,0.4028356,1.672732,0.6812502,320.6211,206.5419,179.1452
6,3.433326,-0.2219718,0.2461682,0.1490227,4.542976,2.435687,-1.975557,-1.707558,-0.2045087,0,0,8.651027,33.89052,-0.02509579,0.01960384,-0.0609111,-0.1319586,2.094615,1.343316,0.03512536,-0.04556735,0.04070135,-1.122395,1.559236,0.1063573,0.4029687,1.673231,0.6789471,321.1309,206.3838,179.7297
6,3.444437,-0.1761069,0.2249419,0.1438708,4.540721,2.436329,-1.975321,-1.700476,0.6490849,0,0,8.709679,34.02737,-0.03267891,0.08154789,-0.0979123,-0.1293678,2.120881,1.317952,0.04267413,-0.0381341,0.04701543,-1.121582,1.559063,0.1056601,0.4030737,1.673472,0.6769841,321.6776,206.3681,180.2836
6,3.455548,-0.1004377,0.2233603,0.1768258,4.537262,2.438518,-1.976807,-1.70656,-0.5624361,0,0,8.82698,33.62659,-0.0432761,0.1082165,-0.09881012,-0.127599,2.135053,1.304824,0.05348624,-0.0158035,0.05219598,-1.120744,1.559856,0.104295,0.4029106,1.673625,0.6754167,321.8406,206.2009,180.8325
6,3.466659,-0.03970957,0.2301454,0.1979919,4.533397,2.440272,-1.978739,-1.706616,-0.0002462542,0,0,8.983382,32.85435,-0.04538415,0.07834454,-0.08612505,-0.1280949,2.137292,1.303201,0.04910341,-0.007303622,0.03304211,-1.121136,1.560227,0.1038582,0.4025891,1.673902,0.674338,322.1239,206.0527,181.1165
6,3.47777,-0.01195946,0.2023682,0.1833288,4.531907,2.441006,-1.979437,-1.707309,-0.06506789,0,0,9.139785,32.16031,-0.03696235,-0.03041913,-0.06636723,-0.1329929,2.126763,1.313525,0.03052712,-0.03818512,-0.002949504,-1.122969,1.55849,0.1051261,0.4022263,1.674132,0.6738759,322.4088,205.9207,181.2038
6,3.488881,-0.02685189,0.1882648,0.1632585,4.530063,2.441376,-1.978449,-1.70617,0.1033416,0,0,9.227761,31.71066,-0.04219606,-0.07099006,-0.03984687,-0.1351805,2.117336,1.323641,0.02910852,-0.07976142,-0.0188194,-1.124138,1.555653,0.1061043,0.4019895,1.674311,0.6740878,322.5764,205.694,181.243
