loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,2.577777,0.3877754,-0.01591268,0.01716304,-1.407609,3.176756,-1.885805,-0.2710176,0.9476177,0,0,10.88954,8.533725,0.06290561,0.2425065,-0.1824561,-0.2049031,-1.438832,-0.7525015,-0.04505222,0.1339644,0.04094122,-0.548029,2.165048,-0.1363973,0.08199122,1.267906,1.196255,292.7604,352.113,353.2905
5,2.588888,0.3814993,-0.06050465,0.03153998,-1.40578,3.178299,-1.890087,-0.2779163,-0.6394869,0,0,10.68426,8.533725,0.122834,0.3115847,-0.1667773,-0.210068,-1.422055,-0.7726358,-0.01833022,0.1476911,0.04390693,-0.5477355,2.169088,-0.1406743,0.08238299,1.267375,1.195624,292.2488,352.9715,352.4889
5,2.599999,0.3773173,-0.09890518,0.02773662,-1.403506,3.179237,-1.894423,-0.2748265,0.2886648,0,0,10.46921,8.611927,0.09223387,0.3211305,-0.1334784,-0.2127738,-1.411162,-0.7827952,0.01996124,0.1315427,0.04576263,-0.5471087,2.170911,-0.1439481,0.08271138,1.266654,1.194888,291.4922,353.945,351.6844
5,2.61111,0.3773805,-0.1438171,0.01334092,-1.400235,3.179933,-1.898767,-0.2734108,0.1261811,0,0,10.24438,8.768329,-0.007841945,0.2605511,-0.1104524,-0.2134625,-1.409695,-0.7802846,0.05281613,0.08771886,0.04982265,-0.5463118,2.169568,-0.1447598,0.08292548,1.266042,1.194144,290.8559,354.6179,351.1488
5,2.622221,0.3486548,-0.1900617,-0.01908989,-1.396358,3.17989,-1.901671,-0.2733511,0.004587412,0,0,10.00978,8.983382,-0.08348595,0.1167773,-0.07508937,-0.2102187,-1.424469,-0.7620239,0.05195813,0.07391739,0.08393018,-0.5441653,2.170857,-0.1463348,0.0829403,1.265589,1.193599,290.2019,355.2433,350.7738
5,2.633332,0.3295045,-0.2179932,-0.03577757,-1.39274,3.180041,-1.904622,-0.2733575,-0.000526907,0,0,9.824047,9.178885,-0.08354062,0.04323994,-0.06357294,-0.2086134,-1.434191,-0.7515816,0.03823709,0.1070011,0.0807994,-0.5437499,2.175778,-0.1504313,0.0829128,1.265184,1.193071,289.7282,355.1692,350.8896
5,2.644443,0.3060904,-0.2491766,-0.05668122,-1.388723,3.180001,-1.907091,-0.2720408,0.1204021,0,0,9.69697,9.325513,-0.05768807,-0.007718083,-0.145955,-0.2112355,-1.456516,-0.7303098,0.03806952,0.1059101,0.06055453,-0.5441967,2.177937,-0.1526617,0.0829841,1.26478,1.192594,289.2988,355.1052,350.8808
5,2.655554,0.2997344,-0.2726983,-0.06278966,-1.384672,3.180418,-1.910213,-0.2719833,0.004266741,0,0,9.628544,9.452591,0.01297666,-0.006915428,-0.1028489,-0.2108947,-1.454152,-0.73554,0.04104839,0.08776371,0.04350916,-0.5444119,2.178367,-0.1535922,0.08324918,1.264415,1.192278,288.9983,355.4375,350.397
5,2.666665,0.3019338,-0.3153463,-0.06660682,-1.379441,3.180574,-1.91367,-0.271677,0.02815391,0,0,9.63832,9.550343,0.03113878,0.03780693,-0.108203,-0.2132691,-1.450605,-0.7401093,0.04295032,0.04939552,0.03715391,-0.5440396,2.176443,-0.1524918,0.08359689,1.264087,1.192019,288.745,356.0385,349.6484
5,2.677776,0.2976894,-0.3271228,-0.07072306,-1.375326,3.181098,-1.916935,-0.272345,-0.0611834,0,0,9.716519,9.648094,0.04439496,0.1389001,-0.0750052,-0.2168079,-1.429867,-0.7612164,0.03115357,0.01750281,0.04687654,-0.5429264,2.174686,-0.1507576,0.08390689,1.263825,1.191769,288.5096,356.5541,348.9904
5,2.688887,0.2827696,-0.3175338,-0.06871154,-1.371978,3.180876,-1.919598,-0.2728909,-0.04931441,0,0,9.814272,9.775171,0.0715742,0.2708434,-0.04077259,-0.2216576,-1.399229,-0.7929325,0.03876375,-0.005922552,0.07986673,-0.5407575,2.173671,-0.1506233,0.08412538,1.263585,1.191391,288.1738,356.7934,348.6124
5,2.699998,0.2550147,-0.29424,-0.0763897,-1.369394,3.180573,-1.921349,-0.2727183,0.01619376,0,0,9.931575,9.921799,0.06195872,0.2953892,-0.04915222,-0.2251282,-1.390819,-0.8012301,0.0486391,-0.002721444,0.1160107,-0.538186,2.17483,-0.1523989,0.08423179,1.263363,1.190956,287.6233,356.6917,348.5008
5,2.711109,0.224061,-0.2569844,-0.07463198,-1.367836,3.180322,-1.922787,-0.2722789,0.04001882,0,0,10.06843,10.10753,0.07628718,0.3207845,0.00300175,-0.2270606,-1.370088,-0.8228225,0.04563214,0.02925866,0.12132,-0.5368406,2.178133,-0.1556466,0.0843603,1.263065,1.190459,287.1761,356.7132,348.3631
5,2.72222,0.2069887,-0.2302952,-0.06749621,-1.365935,3.179697,-1.924598,-0.271439,0.07655498,0,0,10.22483,10.33236,0.07713215,0.2600971,-0.008887202,-0.2278015,-1.36981,-0.824043,0.02952327,0.05804845,0.08838243,-0.5373955,2.181096,-0.1578557,0.08456539,1.262766,1.190039,286.7934,357.1028,347.897
5,2.733331,0.193071,-0.1789702,-0.04888862,-1.366072,3.179874,-1.926223,-0.2712014,0.02120301,0,0,10.39101,10.56696,0.05863446,0.1856426,-0.03770471,-0.22825,-1.377362,-0.8166213,0.02405841,0.06230829,0.06817843,-0.5375175,2.182757,-0.159338,0.08479283,1.262498,1.189811,286.572,357.6416,347.2878
5,2.744442,0.1908988,-0.1468976,-0.03860011,-1.365523,3.180069,-1.928418,-0.2718273,-0.05720527,0,0,10.54741,10.81134,0.02526738,0.07176441,-0.05159138,-0.2263469,-1.39178,-0.8015654,0.02677162,0.05051203,0.01384192,-0.5392827,2.182424,-0.1594357,0.08503293,1.262226,1.189676,286.4297,358.2358,346.6149
5,2.755553,0.1930477,-0.1405076,-0.04508024,-1.364189,3.180233,-1.930614,-0.2717223,0.01028112,0,0,10.66471,11.02639,-0.02526573,0.02938415,-0.09710026,-0.2274973,-1.40426,-0.7871244,0.0241861,0.006804407,-0.01697465,-0.5403181,2.178995,-0.1564903,0.08523453,1.262004,1.189476,286.2427,358.7648,346.0347
5,2.766664,0.1993739,-0.135246,-0.04624481,-1.362319,3.179164,-1.932793,-0.272402,-0.06223242,0,0,10.76246,11.21212,-0.03922587,0.01345425,-0.1066148,-0.2283075,-1.409845,-0.7807552,0.02407114,-0.01557023,-0.01801416,-0.5403197,2.176944,-0.1549363,0.08531219,1.261791,1.189205,285.9959,359.1253,345.7104
5,2.777775,0.1962007,-0.1340277,-0.03240229,-1.361008,3.179872,-1.934992,-0.2725788,-0.01554584,0,0,10.82111,11.34897,-0.01827774,0.01033865,-0.1494079,-0.2306191,-1.419058,-0.7724168,0.01880095,-0.02192203,-0.00624646,-0.5398451,2.176293,-0.1542977,0.08529586,1.261515,1.188843,285.6627,359.2485,345.6484
5,2.788886,0.1856199,-0.1691686,-0.02987814,-1.357785,3.18026,-1.936713,-0.272876,-0.02706117,0,0,10.86999,11.44673,0.02025024,0.06350216,-0.1410542,-0.233376,-1.415115,-0.7778835,0.01802867,-0.001643933,0.0193015,-0.5387916,2.178054,-0.155967,0.0852272,1.261281,1.188442,285.134,358.9568,345.856
5,2.799997,0.1739789,-0.209612,-0.02515746,-1.354068,3.180975,-1.938265,-0.2725959,0.02590286,0,0,10.89932,11.47605,0.03975624,0.0921343,-0.1081209,-0.23487,-1.40889,-0.7850733,0.02052576,0.01224593,0.05868711,-0.536759,2.179938,-0.1578408,0.08529209,1.261068,1.187962,284.7074,358.9402,345.8016
5,2.811108,0.1900166,-0.2253858,-0.01008781,-1.351312,3.182537,-1.941279,-0.2722001,0.03594554,0,0,10.91887,11.44673,0.0421155,0.1101755,-0.08465312,-0.2362373,-1.403064,-0.7913138,0.02381066,0.02076163,0.06504256,-0.535845,2.181285,-0.1593928,0.08541161,1.260849,1.187588,284.3695,359.2353,345.4634
5,2.822219,0.208125,-0.2188567,-0.001694005,-1.349366,3.183174,-1.944414,-0.2720131,0.01686355,0,0,10.92864,11.34897,0.02615367,0.123004,-0.0866126,-0.2382997,-1.400783,-0.7932729,0.02362231,0.01966115,0.04160552,-0.5364086,2.181177,-0.1595311,0.08554602,1.260654,1.18727,284.0821,359.451,345.1564
5,2.83333,0.2389835,-0.2060743,-0.007223122,-1.347643,3.183593,-1.948389,-0.2733468,-0.1220038,0,0,10.92864,11.21212,0.01973803,0.08571426,-0.08027073,-0.2384104,-1.40416,-0.7899623,0.01361591,0.01537896,-0.009446691,-0.5384619,2.180557,-0.158767,0.08563341,1.260538,1.186981,283.828,359.4973,345.0268
5,2.844441,0.248463,-0.1797015,-0.03209275,-1.345977,3.181915,-1.950936,-0.2738039,-0.04075096,0,0,10.93842,11.05572,-0.01016439,0.01118134,-0.0717149,-0.236771,-1.414673,-0.778586,0.002521969,0.02493611,-0.07115954,-0.5415086,2.180791,-0.158559,0.08562359,1.260391,1.18666,283.5381,359.3539,345.1443
5,2.855552,0.2430672,-0.1564253,-0.04513761,-1.344836,3.181263,-1.953287,-0.2746161,-0.07406373,0,0,10.95797,10.88954,-0.02624305,-0.006872885,-0.07908957,-0.2370576,-1.420345,-0.7721314,-0.0072456,0.0334678,-0.09879321,-0.5436375,2.181541,-0.1587337,0.08564807,1.260174,1.186332,283.2348,359.4362,345.0573
5,2.866663,0.2056487,-0.1279989,-0.06885025,-1.34409,3.17962,-1.953293,-0.2735993,0.09344834,0,0,10.96774,10.71359,-0.005867209,0.02821463,-0.07170576,-0.2386491,-1.417005,-0.7761706,-0.0209506,0.03248915,-0.07950798,-0.5437925,2.182097,-0.1584733,0.08575632,1.259922,1.185976,282.9077,359.8433,344.6341
5,2.877774,0.1683583,-0.1580488,-0.08229309,-1.341064,3.179159,-1.953163,-0.272965,0.05707349,0,0,10.97752,10.52786,0.04240806,0.0684772,-0.04111436,-0.2395236,-1.410942,-0.7843121,-0.02724212,0.02827799,-0.06453895,-0.5439783,2.182369,-0.1582466,0.08600494,1.259698,1.185938,282.7635,0.08716799,344.0971
5,2.888885,0.143947,-0.1985373,-0.07861251,-1.337142,3.179381,-1.954103,-0.2708371,0.1941882,0,0,10.97752,10.36168,0.08839554,0.1056351,-0.02860628,-0.2411897,-1.402966,-0.7947123,-0.03028359,0.03470488,-0.04854341,-0.5439901,2.18362,-0.1588615,0.0862953,1.259469,1.185738,282.5888,0.928567,343.135
5,2.899997,0.1354728,-0.2154675,-0.0677729,-1.334273,3.179713,-1.955445,-0.2704147,0.0371575,0,0,10.96774,10.20528,0.08186129,0.1046192,-0.04560392,-0.2427141,-1.404203,-0.7940345,-0.02810611,0.0176764,-0.03256109,-0.543802,2.182966,-0.1581143,0.08662535,1.259318,1.185556,282.4451,2.084854,341.9033
5,2.911108,0.1344496,-0.219508,-0.04854753,-1.331912,3.180892,-1.957192,-0.2715753,-0.1060652,0,0,10.95797,10.04888,0.05756936,0.08754236,-0.01562268,-0.2422853,-1.40053,-0.797299,-0.03237256,0.003856864,-0.0250528,-0.5437136,2.182062,-0.1568234,0.08689371,1.259296,1.185435,282.3562,2.725216,341.108
5,2.922219,0.1354878,-0.2174633,-0.05714579,-1.329252,3.179964,-1.958486,-0.2722784,-0.06321646,0,0,10.92864,9.912024,0.04818712,0.1013463,0.006872348,-0.242647,-1.392719,-0.8049647,-0.02812608,-0.002544425,-0.02294469,-0.5438825,2.181799,-0.1564165,0.08706649,1.259292,1.185339,282.2752,2.828795,340.8034
5,2.93333,0.1354724,-0.2154071,-0.06356187,-1.326736,3.179968,-1.96001,-0.2726491,-0.03334779,0,0,10.89932,9.784947,0.05788012,0.09170403,0.02274972,-0.2426939,-1.387618,-0.810858,-0.0218394,-0.02175173,-0.02509996,-0.5440939,2.179755,-0.1546498,0.08791249,1.259079,1.18511,282.2144,7.553528,336.4128
5,2.944441,0.1354415,-0.2113061,-0.0774768,-1.324058,3.179166,-1.961394,-0.2727807,-0.01178091,0,0,10.86999,9.657869,0.05895217,0.05545085,0.03222753,-0.2416499,-1.388151,-0.8110897,-0.0112758,-0.02181816,-0.03690296,-0.5449243,2.179086,-0.1544186,0.08782236,1.259195,1.184993,282.0719,6.10735,337.5233
5,2.955552,0.1417917,-0.1900131,-0.07985235,-1.322549,3.178987,-1.963218,-0.2728318,-0.004547793,0,0,10.84066,9.521016,0.05147531,0.009639835,0.04175448,-0.239856,-1.39004,-0.8094547,-0.009304172,-0.02717639,-0.05395824,-0.5460727,2.177783,-0.1532332,0.08749229,1.259296,1.1848,281.8545,3.992975,339.4131
5,2.966663,0.1438645,-0.1601702,-0.07913743,-1.321618,3.178434,-1.964752,-0.2729106,-0.007206706,0,0,10.81134,9.364614,0.02894206,0.02465821,0.01853954,-0.24099,-1.390041,-0.8088918,-0.003024142,-0.03467736,-0.06465795,-0.5471363,2.176195,-0.1521333,0.08728132,1.259304,1.184624,281.6756,2.569219,340.6807
5,2.977774,0.1342483,-0.1474198,-0.08033378,-1.320169,3.178019,-1.965727,-0.2732131,-0.02757121,0,0,10.78201,9.178885,0.03112054,0.03955345,0.02176325,-0.2413889,-1.38576,-0.8133928,0.001176398,-0.0442863,-0.06681139,-0.5478154,2.174411,-0.1507698,0.08732113,1.259214,1.184559,281.6063,2.337538,340.7832
5,2.988885,0.08200434,-0.1607646,-0.1195007,-1.317057,3.176355,-1.964323,-0.2730363,0.01635716,0,0,10.74291,8.983382,0.03513137,-0.01047403,0.003482211,-0.2404099,-1.393766,-0.8061961,-0.002786661,-0.04102448,-0.03056335,-0.5468567,2.173981,-0.1502348,0.08751469,1.25907,1.184476,281.5418,3.140587,339.9519
5,2.999996,0.05325276,-0.1780502,-0.1352267,-1.313879,3.175524,-1.963799,-0.2724307,0.05524033,0,0,10.70381,8.758554,0.03872592,-0.04899354,0.06195053,-0.2367848,-1.391092,-0.8092614,-0.01000126,-0.02817586,-0.007087492,-0.546192,2.174508,-0.1503104,0.08773281,1.258953,1.184313,281.427,4.293898,338.8369
5,3.011107,0.02234976,-0.1846512,-0.1478806,-1.310852,3.1745,-1.962635,-0.2704131,0.1840482,0,0,10.67449,8.611927,0.05157201,-0.02665402,0.06403746,-0.2366085,-1.38714,-0.8141459,-0.03210883,-0.02164278,0.02290634,-0.5448513,2.174932,-0.1495168,0.0879191,1.258876,1.184171,281.3238,5.094297,338.0078
5,3.022218,0.01704606,-0.1920714,-0.1435199,-1.308097,3.174174,-1.962629,-0.2711007,-0.06420913,0,0,10.65494,8.543499,0.07426341,0.01902816,0.09167701,-0.236739,-1.375645,-0.8270119,-0.04590396,-0.02050686,0.02940777,-0.5443406,2.174608,-0.1482329,0.08804966,1.258963,1.184163,281.3153,4.915691,337.9637
5,3.033329,0.006411105,-0.182296,-0.1254939,-1.306358,3.174323,-1.962543,-0.2708792,0.02113865,0,0,10.64516,8.572825,0.08023284,0.08809252,0.1536113,-0.2365446,-1.353466,-0.849582,-0.0565153,-0.01512857,0.03161459,-0.5439197,2.174792,-0.1473383,0.08866534,1.258964,1.184129,281.3892,7.919725,335.0126
5,3.04444,-0.01386873,-0.1448181,-0.1056519,-1.305871,3.173983,-1.961591,-0.2720435,-0.1065095,0,0,10.65494,8.719453,0.06547983,0.1541618,0.15711,-0.2384301,-1.336133,-0.8666408,-0.05985694,-0.01088503,0.009265269,-0.5445893,2.174689,-0.1466856,0.08921391,1.259094,1.184263,281.6095,10.05698,332.8263
5,3.055551,-0.04375099,-0.09879823,-0.08268972,-1.306201,3.173732,-1.960062,-0.2721293,-0.006838149,0,0,10.65494,8.924732,0.04082203,0.1681232,0.1349811,-0.2397122,-1.327904,-0.8742039,-0.06318479,-0.02047214,-0.002407758,-0.5447949,2.173513,-0.1449207,0.08956207,1.259259,1.184471,281.8924,10.66026,332.1253
5,3.066662,-0.04375099,-0.09879823,-0.08268972,-1.306201,3.173732,-1.960062,-0.2715172,0.05604629,0,0,10.65494,9.188662,0.04082203,0.1681232,0.1349811,-0.2397122,-1.327904,-0.8742039,-0.06318479,-0.02047214,-0.002407758,-0.5447949,2.173513,-0.1449207,0.08959661,1.259395,1.184667,282.0792,10.82232,332.0209
5,3.077773,-0.05446061,-0.07329108,-0.08616348,-1.30588,3.172677,-1.958818,-0.2724462,-0.08533079,0,0,10.65494,9.511242,0.03628996,0.1628899,0.1030364,-0.2409357,-1.32388,-0.8784251,-0.06452516,-0.05670457,-0.01620035,-0.5452071,2.169698,-0.1409028,0.08946896,1.259507,1.184817,282.1904,10.37155,332.535
5,3.088884,-0.0683889,-0.06701136,-0.09473703,-1.304963,3.171388,-1.956568,-0.2712344,0.1116869,0,0,10.63539,9.863148,0.01928693,0.1117355,0.1222141,-0.2391092,-1.318735,-0.8829598,-0.06336369,-0.0662698,0.0008534677,-0.5443448,2.168025,-0.1389169,0.08930838,1.25957,1.184857,282.2028,9.830832,333.1283
5,3.099995,-0.06941491,-0.07538672,-0.08185348,-1.303738,3.171391,-1.955757,-0.2717431,-0.04745875,0,0,10.61584,10.13685,-0.01032132,0.03496863,0.1680549,-0.2349947,-1.313575,-0.886822,-0.07049499,-0.02147361,0.01577102,-0.5437909,2.170766,-0.140273,0.08936687,1.259646,1.184943,282.3295,10.6321,332.5366
5,3.111106,-0.07474902,-0.07514915,-0.06164778,-1.302872,3.170944,-1.954133,-0.2710682,0.06236428,0,0,10.56696,10.36168,-0.0401683,0.0446171,0.1640594,-0.2346298,-1.306217,-0.8924791,-0.07563217,-0.004383653,0.02963648,-0.5431288,2.172026,-0.1403718,0.08946387,1.259815,1.185113,282.5165,11.11112,332.1383
5,3.122217,-0.09072115,-0.06754056,-0.04572291,-1.302399,3.171193,-1.952559,-0.2722624,-0.1096716,0,0,10.51809,10.49853,-0.04201815,0.0775782,0.1908035,-0.2344711,-1.290026,-0.9076346,-0.07560343,-0.01502351,0.04030439,-0.5422127,2.171157,-0.1386809,0.08957617,1.260038,1.185365,282.7646,11.37313,331.8904
5,3.133328,-0.1045395,-0.05881076,-0.02554874,-1.302215,3.171763,-1.951298,-0.2718565,0.03822337,0,0,10.47898,10.54741,-0.0549165,0.06697676,0.1802219,-0.2337014,-1.283732,-0.912672,-0.06186811,-0.0278781,0.03275278,-0.5420817,2.169705,-0.1373222,0.0894774,1.260359,1.185538,282.906,10.71745,332.5265
5,3.144439,-0.1119794,-0.05764801,-0.01595981,-1.301716,3.172132,-1.949944,-0.2717932,0.00544552,0,0,10.45943,10.53763,-0.08404894,0.07782099,0.1325481,-0.2348503,-1.282076,-0.9122711,-0.05888826,-0.04921698,0.01784836,-0.5421253,2.167198,-0.1345914,0.08906885,1.26081,1.185675,282.9711,8.905591,334.3317
5,3.15555,-0.1161669,-0.07772265,-0.0007922817,-1.300549,3.173291,-1.948922,-0.2721553,-0.03300878,0,0,10.45943,10.47898,-0.02619894,0.1596743,0.1525396,-0.2369681,-1.26156,-0.933659,-0.04413835,-0.05463196,-0.000365695,-0.5425818,2.165722,-0.1333176,0.08863855,1.261112,1.185908,283.1214,7.379423,335.9661
5,3.166661,-0.1161542,-0.08194709,0.0024547,-1.299607,3.17385,-1.947769,-0.2722704,-0.01014526,0,0,10.43988,10.37146,0.007531434,0.1352106,0.1149143,-0.2374224,-1.259278,-0.937046,-0.02282884,-0.06643887,0.006939815,-0.5420987,2.163612,-0.1319932,0.0882847,1.261247,1.186117,283.2596,6.245724,337.2147
5,3.177772,-0.1033162,-0.103178,0.006945752,-1.297991,3.174876,-1.94739,-0.2724877,-0.01973594,0,0,10.38123,10.21505,0.006818626,0.02032027,0.05601081,-0.2353585,-1.27309,-0.9237382,-0.003670156,-0.08037062,0.01319606,-0.5415341,2.160956,-0.1303447,0.08780073,1.261482,1.186212,283.299,4.378999,339.1127
5,3.188883,-0.08625044,-0.1170168,0.004906747,-1.296125,3.174879,-1.947025,-0.2726065,-0.01065214,0,0,10.29326,10.00978,-0.04034388,-0.05836906,0.04019293,-0.2329163,-1.281525,-0.9134182,-0.00267509,-0.08145185,0.004665954,-0.5416907,2.159025,-0.1286983,0.08714122,1.26175,1.186164,283.2203,1.658782,341.7972
5,3.199994,-0.06492311,-0.1362604,-0.004494898,-1.293951,3.175379,-1.947182,-0.2732968,-0.06301784,0,0,10.17595,9.775171,-0.06611677,-0.07850273,0.02010716,-0.2319549,-1.287277,-0.9062042,-0.0133639,-0.07289493,-0.004844746,-0.5420412,2.158047,-0.1272405,0.08652467,1.262003,1.186046,283.1207,359.3054,344.1949
5,3.211105,-0.04889549,-0.1727115,-0.02644776,-1.290751,3.175905,-1.947437,-0.2736361,-0.03051557,0,0,10.00978,9.540568,-0.0522267,-0.08600757,0.02742497,-0.2309099,-1.287786,-0.9056135,-0.01332044,-0.08247021,0.005816627,-0.5414414,2.155722,-0.1251861,0.08603019,1.262256,1.185737,282.9956,356.985,346.5628
5,3.222216,-0.03397425,-0.1963901,-0.04963609,-1.287519,3.175775,-1.94749,-0.2739759,-0.03089731,0,0,9.843597,9.384165,-0.01360486,-0.04459534,0.0506609,-0.2308444,-1.280187,-0.9141498,-0.01960841,-0.07071382,0.01224739,-0.5410063,2.155024,-0.1241473,0.08573094,1.262488,1.185499,282.8325,355.6911,347.8692
5,3.233327,-0.02119444,-0.2007608,-0.06132025,-1.285072,3.175756,-1.947715,-0.2739881,-0.0009731387,0,0,9.687196,9.296188,0.03053146,0.0415157,0.08569041,-0.2323278,-1.264057,-0.9315897,-0.02386081,-0.0696284,0.01228335,-0.5407596,2.153711,-0.1226793,0.08573867,1.262578,1.18534,282.7115,355.7944,347.8153
5,3.244438,-0.008445635,-0.1955103,-0.06996508,-1.282615,3.174935,-1.947712,-0.2738475,0.01276081,0,0,9.560118,9.296188,0.04982919,0.09154192,0.08887095,-0.2338703,-1.252984,-0.9434546,-0.02507956,-0.0802929,-0.0004783049,-0.5410515,2.151154,-0.1201453,0.08595869,1.262581,1.185268,282.6485,356.6623,346.9462
