loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,3.455548,-0.9246759,-0.5438538,-0.3426335,4.467197,3.18979,-2.412822,-0.8313856,1.22818,0,0,9.980451,45.50342,0.0898341,0.02210867,0.1874041,-0.4462137,4.413627,-0.310417,0.01965678,0.01557185,0.06616906,-0.6909049,2.125876,-0.02725053,0.006253231,1.247359,0.9892535,303.2225,66.27898,277.1954
5,3.466659,-1.006638,-0.5974978,-0.3599915,4.475692,3.193007,-2.397847,-0.819198,1.096389,0,0,10.06843,45.81623,0.03240966,-0.02045373,0.2101384,-0.4427569,4.412137,-0.3073573,0.02833432,0.01129692,0.08741094,-0.6892533,2.125562,-0.02762071,0.006515624,1.247368,0.9914053,304.088,64.83147,278.4088
5,3.47777,-1.160939,-0.6877817,-0.3960223,4.487304,3.197148,-2.37848,-0.806769,1.119867,0,0,10.18573,45.72825,0.01371823,-0.006713212,0.2667876,-0.438179,4.416439,-0.3106546,0.04557408,0.030424,0.1010841,-0.6876527,2.127114,-0.02989851,0.00656903,1.247452,0.9937229,304.8128,63.29943,279.7366
5,3.488881,-1.308824,-0.7649339,-0.400243,4.49828,3.201796,-2.357985,-0.7948833,1.069997,0,0,10.33236,45.31769,0.0886187,0.01436107,0.3024567,-0.4341294,4.422102,-0.3194542,0.04789321,0.05384841,0.1127482,-0.6859952,2.128898,-0.03178057,0.006501329,1.247687,0.9970653,305.0569,62.43796,279.6955
5,3.499992,-1.390678,-0.8172561,-0.3888791,4.508602,3.206648,-2.338969,-0.7799733,1.347147,0,0,10.51809,44.61388,0.1815111,0.01306342,0.3283299,-0.4300531,4.425818,-0.328025,0.02793159,0.07209039,0.1373807,-0.6835876,2.13137,-0.03328046,0.006508748,1.248388,1.001824,304.8757,62.58931,278.2674
5,3.511103,-1.427867,-0.850345,-0.3852633,4.519028,3.211028,-2.321223,-0.7683966,1.040461,0,0,10.68426,44.07625,0.2327148,0.04884499,0.4611759,-0.4215305,4.436615,-0.3418553,0.01272572,0.07314618,0.103421,-0.6835749,2.132298,-0.0333244,0.004437156,1.24913,1.006985,304.016,57.28406,280.572
5,3.522214,-1.445838,-0.8896888,-0.3730994,4.529357,3.215833,-2.304157,-0.7600896,0.744605,0,0,10.78201,43.76344,0.2764232,0.2168395,0.5581932,-0.4156768,4.462681,-0.3699898,0.008386344,0.06037424,0.1002816,-0.6826885,2.132674,-0.03363093,0.002078861,1.250477,1.013036,303.3618,56.83179,280.2405
5,3.533325,-1.455375,-0.907825,-0.3728981,4.540092,3.219898,-2.286973,-0.7517848,0.7467538,0,0,10.82111,43.53862,0.2813767,0.2741753,0.6307437,-0.4088565,4.482729,-0.3915814,0.03258053,0.003784731,0.09273326,-0.6816829,2.129635,-0.03240135,-0.001275487,1.25152,1.018671,302.8779,52.44822,282.7921
5,3.544436,-1.444722,-0.8970265,-0.3613162,4.54973,3.223272,-2.270781,-0.7429681,0.7932808,0,0,10.81134,43.38221,0.2625949,0.1877565,0.6988549,-0.3992355,4.490731,-0.4012878,0.09271502,-0.083882,0.0668381,-0.6815551,2.123712,-0.03081464,-0.004439807,1.252561,1.02274,302.647,47.90172,285.6497
5,3.555547,-1.436233,-0.8723549,-0.3466647,4.558744,3.226379,-2.254497,-0.7330703,0.8916498,0,0,10.76246,43.23558,0.1658475,0.04077581,0.7557295,-0.3880385,4.489154,-0.398569,0.1218285,-0.1586685,0.01879634,-0.6827578,2.116966,-0.02791046,-0.006620764,1.253624,1.026142,302.4791,45.45942,287.3193
5,3.566658,-1.442589,-0.8712227,-0.3370799,4.568562,3.229771,-2.237681,-0.7242424,0.7931617,0,0,10.72336,42.913,0.1309934,-0.01254272,0.8048784,-0.3775233,4.495634,-0.4048348,0.1258791,-0.181092,0.004957318,-0.6829597,2.11284,-0.02609179,-0.008410466,1.25445,1.029839,302.5752,43.84311,288.076
5,3.577769,-1.460648,-0.8764527,-0.3220705,4.578325,3.233484,-2.220215,-0.7145804,0.8703165,0,0,10.66471,42.522,0.120435,-0.1795587,0.7214439,-0.3700867,4.48331,-0.3947923,0.1310823,-0.2056204,0.002828773,-0.6829027,2.107854,-0.02387737,-0.01008576,1.25519,1.033838,302.6711,42.29705,288.8511
5,3.58888,-1.439214,-0.8963911,-0.298501,4.588295,3.237645,-2.204424,-0.7045249,0.9055716,0,0,10.58651,42.07234,0.1096381,-0.2839467,0.725528,-0.360013,4.475588,-0.388674,0.1267008,-0.2120255,-0.009894725,-0.6831014,2.10377,-0.02211462,-0.01213652,1.2558,1.037795,303.1635,39.35404,290.4012
5,3.599991,-1.360253,-0.9409475,-0.3025242,4.600071,3.241813,-2.191535,-0.6944363,0.9084165,0,0,10.48876,41.58358,0.06634063,-0.3671225,0.7906488,-0.3472096,4.468941,-0.381791,0.1213935,-0.2077384,-0.008791305,-0.6831019,2.100348,-0.02053324,-0.01404512,1.256662,1.041635,303.0687,37.31461,291.6178
5,3.611102,-1.266454,-0.9641716,-0.3078423,4.611526,3.245625,-2.180296,-0.6867403,0.6897638,0,0,10.37146,41.17302,0.02417862,-0.3511945,0.8411018,-0.3357112,4.472953,-0.3845178,0.1215626,-0.2141064,0.01142891,-0.6827035,2.096089,-0.01904453,-0.01589391,1.257442,1.045947,301.327,33.38998,294.3337
5,3.622213,-1.231249,-0.9832873,-0.3120105,4.622899,3.249029,-2.167346,-0.6803492,0.5722062,0,0,10.22483,40.87977,-0.00566268,-0.3628567,0.8423806,-0.3255608,4.47131,-0.3819018,0.1247849,-0.2066624,0.01139289,-0.6824622,2.09284,-0.01793106,-0.01749882,1.258469,1.050384,299.2289,28.48698,298.4935
5,3.633324,-1.224722,-1.030129,-0.3104978,4.635499,3.253428,-2.153591,-0.6725504,0.7016382,0,0,10.0782,40.48876,0.03974979,-0.317312,0.9135131,-0.3130354,4.480769,-0.3929838,0.1101208,-0.1554724,0.008198147,-0.6829096,2.092803,-0.01941152,-0.01695352,1.259677,1.05493,297.0528,22.92887,304.6898
5,3.644435,-1.202298,-1.043796,-0.2997679,4.647153,3.257369,-2.1405,-0.6611404,1.030498,0,0,9.921799,39.9218,0.1227444,-0.2129737,0.8779491,-0.3056739,4.495996,-0.4117061,0.1114814,-0.1405101,0.03692419,-0.6814944,2.091249,-0.01939607,-0.01378045,1.260802,1.059624,295.1551,18.92506,309.889
5,3.655546,-1.124537,-1.023118,-0.2777823,4.657429,3.261177,-2.130409,-0.6505272,0.9550079,0,0,9.775171,39.16911,0.1222202,-0.1925566,0.8076956,-0.2991348,4.500297,-0.4172721,0.1464887,-0.1853945,0.04203654,-0.6807615,2.085495,-0.01774012,-0.008201116,1.261882,1.064255,293.9827,17.49103,313.6742
5,3.666657,-1.070277,-0.9930384,-0.2686282,4.667342,3.264012,-2.120188,-0.6415576,0.8057607,0,0,9.648094,38.16227,0.06549051,-0.2009008,0.7772455,-0.2910526,4.502429,-0.4179701,0.1644046,-0.2025556,0.02486476,-0.6812307,2.080779,-0.01675421,-0.0009326995,1.262879,1.06844,293.0854,15.29094,318.9053
5,3.677768,-1.02678,-0.9527103,-0.2968277,4.677341,3.265099,-2.110472,-0.6351032,0.577041,0,0,9.579668,37.07722,-0.04722685,-0.2398744,0.6811284,-0.2850088,4.495301,-0.4067489,0.1600441,-0.214265,0.019593,-0.6811876,2.07648,-0.01493527,0.006735854,1.264073,1.071946,292.7257,13.08629,324.1732
5,3.688879,-1.016319,-0.9265383,-0.3472075,4.688542,3.264834,-2.099456,-0.6256101,0.8566273,0,0,9.560118,35.96286,-0.09330855,-0.2588874,0.6505699,-0.2777506,4.492815,-0.4021605,0.1345199,-0.2045726,0.01870362,-0.6811663,2.073375,-0.0132202,0.01309358,1.265815,1.074959,292.5854,13.65576,325.9916
5,3.69999,-0.9983278,-0.9032731,-0.3698517,4.698967,3.265137,-2.089048,-0.6163269,0.8348375,0,0,9.589444,34.84849,-0.1106101,-0.2619677,0.6198078,-0.2712174,4.49115,-0.3987514,0.08770238,-0.1777515,0.01158142,-0.6812563,2.071826,-0.01128035,0.01723116,1.267889,1.077609,292.2322,14.05108,327.1339
5,3.711101,-0.8931082,-0.8328356,-0.3878566,4.707397,3.264223,-2.082755,-0.6054446,0.9815702,0,0,9.667644,33.78299,-0.09630705,-0.2980468,0.5514205,-0.2658367,4.481301,-0.3889922,0.04584818,-0.2010463,-0.01253337,-0.6821932,2.067098,-0.006582269,0.01905332,1.270053,1.079993,291.6854,13.35318,328.2255
5,3.722212,-0.8271762,-0.8266307,-0.4275175,-1.564774,3.263127,-2.0757,-0.5964634,0.8064669,0,0,9.765396,33.00098,-0.1262569,-0.324595,0.5430772,-0.2588204,4.473604,-0.379113,0.02318133,-0.2105911,-0.04215713,-0.6836265,2.062733,-0.002588326,0.0189591,1.27216,1.082273,291.2131,11.58694,329.4632
5,3.733323,-0.7196566,-0.8525164,-0.4903682,-1.551932,3.261466,-2.071531,-0.5912575,0.4630381,0,0,9.882699,32.24829,-0.1252527,-0.2268485,0.6445209,-0.2490322,4.493215,-0.3965764,-0.003212795,-0.1742437,-0.03243417,-0.6838289,2.06169,-0.0009331717,0.01761331,1.274183,1.084507,290.9095,9.434645,330.5888
5,3.744434,-0.6183378,-0.9347357,-0.5366751,-1.536418,3.261485,-2.067799,-0.5815321,0.8791483,0,0,10,31.46628,-0.09542936,-0.093656,0.6137208,-0.2451141,4.516558,-0.4191152,-0.04500486,-0.1025774,0.02743545,-0.6813058,2.063936,-0.001033839,0.01573723,1.275907,1.086438,290.5452,7.433235,331.4231
5,3.755545,-0.5639216,-0.9902709,-0.5660837,-1.521458,3.261248,-2.063368,-0.5748699,0.5950301,0,0,10.12708,30.58651,-0.05492151,0.01498562,0.591298,-0.2416243,4.540946,-0.4436451,-0.08037642,-0.01921979,0.08723219,-0.6781899,2.068341,-0.002288454,0.01408868,1.277116,1.088224,290.2229,4.807919,332.7667
5,3.766656,-0.5511199,-1.001955,-0.565998,-1.508591,3.261102,-2.05728,-0.5661316,0.7876758,0,0,10.2346,29.46237,0.04437503,0.2311213,0.5697312,-0.2414049,4.590734,-0.4959339,-0.06692378,0.02238574,0.1477704,-0.6746096,2.070992,-0.00404694,0.01329807,1.277479,1.090112,289.763,1.900705,334.6705
5,3.777767,-0.5585876,-0.9739959,-0.5374919,-1.497832,3.261255,-2.050955,-0.5560638,0.9071275,0,0,10.33236,28.18182,0.1624925,0.4270809,0.5074785,-0.2441874,4.639501,-0.5491345,-0.03148663,-0.002183177,0.195466,-0.6708865,2.069438,-0.003708452,0.01359404,1.276703,1.092182,289.4264,358.9732,337.1219
5,3.788878,-0.5342517,-0.8969398,-0.5084842,-1.489214,3.260391,-2.04557,-0.5451618,0.9830079,0,0,10.42033,26.79375,0.2237386,0.4900276,0.4251131,-0.246172,4.669296,-0.5825031,-0.02055268,-0.01175177,0.2348107,-0.6671815,2.068419,-0.002989931,0.01511598,1.274831,1.094437,289.6083,356.4627,339.5618
5,3.799989,-0.5003466,-0.8329517,-0.511326,-1.480438,3.258395,-2.041124,-0.5359793,0.8255886,0,0,10.49853,25.29814,0.1861043,0.4529017,0.3912368,-0.2456436,4.688971,-0.6022472,-0.01607765,0.009562608,0.2496499,-0.6639186,2.069791,-0.004031227,0.01768364,1.272279,1.096705,290.3683,354.7148,341.7566
5,3.8111,-0.429448,-0.6900613,-0.5235898,-1.47522,3.25326,-2.038167,-0.5285426,0.667598,0,0,10.58651,23.78299,0.1625055,0.3762468,0.3880446,-0.2427972,4.705003,-0.6188302,0.00106369,0.01376235,0.2601521,-0.6608523,2.070319,-0.004864264,0.02096508,1.269526,1.098854,291.3365,353.6371,343.6522
5,3.822211,-0.4083474,-0.6368945,-0.5401453,-1.467295,3.249816,-2.033715,-0.5214155,0.6407292,0,0,10.67449,22.47312,0.1546662,0.2985732,0.3591474,-0.2408132,-1.568285,-0.6299007,0.01363897,-0.01826695,0.2515845,-0.6583659,2.068108,-0.00373535,0.02372935,1.267557,1.100948,291.9979,356.6351,341.1898
5,3.833322,-0.3786863,-0.5944136,-0.5619403,-1.459632,3.245798,-2.030168,-0.5150479,0.5712599,0,0,10.75269,21.38807,0.1575432,0.2251245,0.3355017,-0.2385244,-1.561195,-0.6388218,0.01867205,-0.03750969,0.2292214,-0.656491,2.066101,-0.002175536,0.02541084,1.26693,1.102186,292.8911,358.9877,337.951
5,3.844433,-0.3383896,-0.5390345,-0.5753802,-1.452604,3.241495,-2.027246,-0.505533,0.8599882,0,0,10.82111,20.52786,0.1171134,0.04996666,0.1212613,-0.2404238,4.687077,-0.6047655,0.01971056,-0.04283793,0.2302913,-0.6538209,2.065143,-0.001494832,0.02659276,1.266722,1.103402,293.0428,359.3854,336.381
5,3.855544,-0.3076322,-0.486722,-0.5727712,-1.446608,3.237455,-2.024434,-0.4985001,0.6302612,0,0,10.86999,19.8436,0.0931451,0.03205996,0.05961648,-0.2416307,4.683506,-0.6015617,0.009662181,0.01587676,0.2739506,-0.649211,2.068811,-0.004084224,0.02760425,1.266615,1.105516,292.6046,358.1096,337.1557
5,3.866655,-0.3002204,-0.4694935,-0.5623609,-1.439742,3.233343,-2.02054,-0.4917021,0.6114526,0,0,10.88954,19.26686,0.1181289,0.1032826,0.1022022,-0.2415168,4.702693,-0.6223797,-0.01367217,0.1098919,0.3677178,-0.642036,2.076047,-0.008833972,0.02882608,1.266488,1.10817,292.1536,357.1252,337.9436
5,3.877766,-0.3044566,-0.4650869,-0.5464144,-1.432796,3.230494,-2.016612,-0.4845627,0.6429433,0,0,10.88954,18.76833,0.1652965,0.2246352,0.109584,-0.2442476,-1.551487,-0.6542282,-0.01400602,0.1441151,0.4390359,-0.6347378,2.080875,-0.0125078,0.03004547,1.266334,1.110953,292.0445,358.7073,336.0634
5,3.888877,-0.295981,-0.4156909,-0.5096511,-1.427956,3.227624,-2.013139,-0.4765088,0.7263669,0,0,10.86999,18.27957,0.1802132,0.2651125,0.09997922,-0.2461954,-1.53631,-0.6715147,0.0052948,0.1419313,0.4559235,-0.6294386,2.083113,-0.0150663,0.03134334,1.266064,1.113408,292.1751,359.7642,334.2373
5,3.899988,-0.270559,-0.3568986,-0.4964406,-1.423705,3.223698,-2.010224,-0.4695425,0.6264635,0,0,10.84066,17.79081,0.1694038,0.3024867,0.07246244,-0.2492452,-1.521613,-0.6873028,0.02759716,0.1162788,0.4621812,-0.6240277,2.083939,-0.01675847,0.03280222,1.265873,1.115467,292.5351,0.5462746,332.3128
5,3.911099,-0.2367016,-0.2748254,-0.5015861,-1.420932,3.218575,-2.007994,-0.4636063,0.5334165,0,0,10.79179,17.27273,0.1029985,0.3773226,0.01247384,-0.2551324,-1.506557,-0.7004929,0.03169151,0.1140884,0.4429731,-0.6198305,2.086013,-0.01888474,0.03406037,1.265669,1.117621,292.6711,1.718744,330.6005
5,3.92221,-0.2273619,-0.1777471,-0.4908572,-1.419436,3.213265,-2.004812,-0.4582847,0.4782748,0,0,10.76246,16.70577,0.1234457,0.5229275,0.1351844,-0.2578419,-1.459885,-0.7475656,0.04230066,0.1321245,0.4279371,-0.6156685,2.089847,-0.02282223,0.03490029,1.265404,1.119837,292.6294,2.585449,329.5351
5,3.933321,-0.22854,-0.128665,-0.482814,-1.417499,3.208456,-2.001509,-0.4533414,0.4442011,0,0,10.73314,16.14858,0.163327,0.5983806,0.1744607,-0.2616556,-1.426199,-0.7834189,0.05950959,0.1480507,0.4394822,-0.6104146,2.093953,-0.02745213,0.03541983,1.265078,1.121899,292.5466,2.70482,329.015
5,3.944432,-0.2861943,-0.08288631,-0.4757167,-1.415727,3.202772,-1.995184,-0.4468252,0.5883378,0,0,10.71359,15.62072,0.1798964,0.5505305,0.1273298,-0.2651837,-1.414316,-0.7975483,0.0829653,0.1777562,0.427525,-0.6060225,2.099544,-0.03366395,0.03599749,1.264733,1.12386,292.6338,2.947357,328.1966
5,3.955544,-0.3597961,-0.04039797,-0.4685097,-1.414607,3.19768,-1.987822,-0.4412144,0.5046117,0,0,10.70381,15.12219,0.1305716,0.3577889,0.1325695,-0.2623363,-1.417827,-0.7938132,0.08168582,0.2021899,0.3880686,-0.6033109,2.105097,-0.03904194,0.03668253,1.264388,1.125874,292.8544,3.684914,326.9724
5,3.966655,-0.3843672,-0.02445385,-0.470775,-1.412645,3.191947,-1.981669,-0.4334518,0.7025087,0,0,10.70381,14.67253,0.1071181,0.2544448,0.1538142,-0.2601371,-1.411906,-0.7999641,0.07226117,0.2256961,0.3976918,-0.5986419,2.111403,-0.04444789,0.03764919,1.26415,1.128026,293.2611,4.496308,325.3764
5,3.977766,-0.3949773,-0.03614727,-0.4653101,-1.409945,3.187653,-1.97625,-0.4276536,0.5215021,0,0,10.71359,14.34018,0.07460131,0.1235694,0.1153994,-0.2578782,-1.421443,-0.7903833,0.07148394,0.214058,0.4392672,-0.5924702,2.115386,-0.04852013,0.03891135,1.264119,1.130669,293.7226,5.394142,323.4458
5,3.988877,-0.4237142,-0.05334973,-0.4736004,-1.406586,3.182966,-1.969871,-0.4248589,0.24882,0,0,10.72336,14.10557,0.07425699,0.06398353,0.08649287,-0.2572171,-1.42434,-0.7885751,0.06867051,0.2258619,0.4786817,-0.5860217,2.12123,-0.05417455,0.04028211,1.26424,1.134295,293.8323,6.889447,321.6731
5,3.999988,-0.4440066,-0.03100124,-0.4705777,-1.404972,3.177958,-1.963368,-0.4217867,0.2766012,0,0,10.73314,13.9785,0.1308847,0.04464232,0.111555,-0.2555069,-1.418225,-0.7978676,0.06917025,0.2408727,0.531917,-0.5783038,2.127951,-0.06059304,0.04229931,1.264602,1.139481,292.7923,6.304437,322.5974
5,4.011099,-0.4643339,0.007357091,-0.4645154,-1.404409,3.172763,-1.95677,-0.4174095,0.3955458,0,0,10.75269,13.91984,0.1533344,0.07015991,0.1146328,-0.2557641,-1.40986,-0.8084624,0.08645906,0.2621386,0.5509079,-0.5720001,2.13535,-0.06833645,0.04628175,1.265029,1.145015,291.389,0.4274162,330.0819
5,4.02221,-0.5145112,0.04555783,-0.4658609,-1.403772,3.167057,-1.948507,-0.4139436,0.3114324,0,0,10.77224,13.86119,0.1806734,0.156235,0.1817436,-0.2563047,-1.384788,-0.835509,0.1109868,0.3056751,0.5325214,-0.567084,2.145136,-0.07847723,0.05209998,1.265828,1.150509,290.6154,357.3527,335.179
5,4.033321,-0.5752774,0.06783175,-0.4595509,-1.403367,3.161882,-1.939307,-0.4110467,0.2608389,0,0,10.77224,13.78299,0.2433194,0.247529,0.2656256,-0.2571016,-1.35113,-0.8729264,0.1321152,0.3012851,0.5131764,-0.5624314,2.151819,-0.0862249,0.05948088,1.267007,1.155457,290.4412,358.5517,336.103
5,4.044433,-0.5934653,0.06906077,-0.4520701,-1.403294,3.155789,-1.930127,-0.4070919,0.3581059,0,0,10.77224,13.65591,0.2357582,0.1836324,0.2676567,-0.255134,-1.34315,-0.8828749,0.133959,0.2724821,0.494037,-0.5577043,2.156379,-0.09152006,0.06809422,1.267892,1.160028,290.078,358.6547,339.1567
5,4.055544,-0.591296,0.05954134,-0.44559,-1.401959,3.151152,-1.922789,-0.4039941,0.2791369,0,0,10.76246,13.49951,0.1481149,0.06876538,0.2584969,-0.251102,-1.343565,-0.8812333,0.1245757,0.1722874,0.4420945,-0.5544552,2.154229,-0.09078316,0.07715493,1.26843,1.164085,290.3295,0.01133146,341.6614
5,4.066655,-0.5848873,0.05965292,-0.4360305,-1.400797,3.1464,-1.915782,-0.4025618,0.1279397,0,0,10.74291,13.30401,0.09634782,0.05488136,0.3142867,-0.247985,-1.325028,-0.8985356,0.1287564,0.1520297,0.4431603,-0.5495965,2.157042,-0.09475767,0.08560686,1.269087,1.167795,290.8461,0.2522253,343.7351
5,4.077766,-0.5732331,0.08627912,-0.4384685,-1.400503,3.140931,-1.908903,-0.4029155,-0.03400874,0,0,10.71359,13.07918,0.03269282,0.02613935,0.3530877,-0.2440888,-1.309147,-0.9120219,0.1467624,0.1008479,0.4590924,-0.5436444,2.157024,-0.09699605,0.09389235,1.270205,1.171161,291.4816,359.1896,346.1082
5,4.088878,-0.5722767,0.1202761,-0.4483905,-1.401108,3.134985,-1.90157,-0.4022454,0.06086326,0,0,10.70381,12.86413,-0.02766292,-0.08331208,0.2936546,-0.2399167,-1.317417,-0.9016385,0.1456378,0.09445611,0.455916,-0.5388672,2.159837,-0.1009098,0.1021406,1.270773,1.174185,292.968,350.3683,357.8551
5,4.099989,-0.5893908,0.135011,-0.4623453,-1.40123,3.128929,-1.893422,-0.4013986,0.07614017,0,0,10.70381,12.6784,-0.005901903,-0.09628144,0.3520374,-0.2349936,-1.301464,-0.9178523,0.1289867,0.154219,0.4740579,-0.5333811,2.168406,-0.1089489,0.1080833,1.272041,1.17791,293.1799,350.9921,359.847
5,4.1111,-0.606309,0.03784385,-0.4858341,-1.397116,3.123641,-1.884502,-0.400035,0.123442,0,0,10.71359,12.53177,0.0566394,0.004648924,0.4199638,-0.2340658,-1.264983,-0.9565001,0.1220047,0.2086296,0.5027794,-0.5273602,2.17819,-0.1185144,0.1111321,1.273957,1.181688,292.8748,352.5916,359.5244
5,4.122211,-0.597598,-0.04424155,-0.4935764,-1.392163,3.119201,-1.877413,-0.3983519,0.1523771,0,0,10.74291,12.44379,0.1133593,0.07055005,0.4367107,-0.2337329,-1.237995,-0.9860055,0.1303198,0.2021621,0.4814225,-0.5229916,2.183197,-0.124514,0.111713,1.276506,1.185275,292.4989,352.6666,359.1161
5,4.133323,-0.5236542,-0.2015806,-0.4773144,-1.383234,3.116946,-1.873719,-0.3967396,0.1457496,0,0,10.78201,12.38514,0.1268866,0.068491,0.3982428,-0.2324908,-1.225723,-0.9997712,0.149023,0.1636732,0.444055,-0.5195017,2.18519,-0.1285124,0.1107702,1.279698,1.188636,292.0649,351.3417,359.01
5,4.144434,-0.4797374,-0.2930504,-0.4733264,-1.375748,3.113943,-1.869287,-0.3978475,-0.1028273,0,0,10.81134,12.33627,0.108149,0.06552128,0.3227529,-0.2325185,-1.22142,-1.004352,0.1593639,0.1146024,0.4323473,-0.5150303,2.185556,-0.1309356,0.1094969,1.283474,1.191753,291.5132,348.9865,359.555
5,4.155545,-0.449709,-0.3751167,-0.4832598,-1.367402,3.110504,-1.864852,-0.4004947,-0.2414296,0,0,10.83089,12.29717,0.09542894,0.1262804,0.3166134,-0.2338351,-1.202564,-1.023185,0.168599,0.02720767,0.4356278,-0.5096886,2.181313,-0.129407,0.1085573,1.287547,1.19469,290.6452,346.5987,0.8603141
5,4.166656,-0.3845455,-0.4517125,-0.4890533,-1.358303,3.107434,-1.862406,-0.3995056,0.09187036,0,0,10.84066,12.24829,0.1432962,0.1935976,0.3312542,-0.2343795,-1.179146,-1.04818,0.185494,-0.02291977,0.4441049,-0.5043175,2.178399,-0.129521,0.108125,1.2913,1.197156,289.5429,343.7809,3.263356
5,4.177768,-0.2970607,-0.4886804,-0.4771784,-1.350646,3.104707,-1.861583,-0.3987855,0.06444058,0,0,10.82111,12.14076,0.2194662,0.2399683,0.3457121,-0.2368594,-1.152282,-1.080214,0.2067595,-0.05281579,0.4557151,-0.4986258,2.176866,-0.1311743,0.1084815,1.294287,1.199296,288.6151,341.3268,5.536479
5,4.188879,-0.1851042,-0.4890415,-0.4326985,-1.344502,3.103083,-1.862837,-0.4000031,-0.1122341,0,0,10.78201,12.03324,0.2748813,0.2252617,0.2216442,-0.2395423,-1.154609,-1.082923,0.2151378,-0.05926874,0.4450147,-0.4940782,2.176637,-0.1333735,0.1095928,1.296206,1.20115,288.0293,339.2021,7.760026
5,4.19999,-0.07750523,-0.4693658,-0.4096982,-1.339111,3.100827,-1.865153,-0.4009815,-0.08897592,0,0,10.72336,11.91593,0.2614575,0.1625928,0.1576774,-0.2394203,-1.157338,-1.082698,0.2085569,-0.08163142,0.4344603,-0.4894144,2.174307,-0.1333306,0.1116029,1.296936,1.202603,287.7887,337.33,9.801368
5,4.211102,0.001386464,-0.4851109,-0.4054922,-1.331903,3.098045,-1.866887,-0.4020606,-0.0986066,0,0,10.65494,11.80841,0.1724071,0.1650798,0.08064283,-0.2415205,-1.161449,-1.077304,0.200021,-0.06031859,0.4217117,-0.4851502,2.175537,-0.1363115,0.1141402,1.296354,1.203749,287.732,336.5142,11.39167
5,4.222213,0.0621745,-0.505134,-0.399043,-1.324654,3.095824,-1.869103,-0.4024058,-0.03154671,0,0,10.59628,11.75953,0.171494,0.2279194,0.08506919,-0.2450353,-1.146822,-1.093318,0.1842225,-0.01976547,0.4239017,-0.4805482,2.179451,-0.1411337,0.1168268,1.294442,1.204538,287.9461,336.4069,12.27436
5,4.233324,0.1666694,-0.5107976,-0.3577464,-1.318235,3.093739,-1.873831,-0.4010018,0.1279062,0,0,10.53763,11.74976,0.2123403,0.2802864,-0.01207991,-0.2509465,-1.148726,-1.095259,0.1885903,-0.01337823,0.4334406,-0.4754494,2.181005,-0.1447686,0.11961,1.291345,1.20503,288.4634,336.5674,12.6023
5,4.244435,0.22847,-0.4954107,-0.3292952,-1.313038,3.091861,-1.877919,-0.4003125,0.06123547,0,0,10.48876,11.83773,0.2207813,0.2656975,-0.1485488,-0.2561545,-1.16721,-1.08008,0.2022922,-0.02943498,0.4248371,-0.4709182,2.180377,-0.1469042,0.1223212,1.287332,1.20535,289.3088,336.7124,12.88756
5,4.255547,0.3160285,-0.5309066,-0.2769404,-1.305876,3.0929,-1.884768,-0.4018838,-0.1447815,0,0,10.44966,12.00391,0.239645,0.3137198,-0.19652,-0.2622755,-1.171635,-1.079247,0.1881101,-0.01561397,0.3759209,-0.46849,2.181731,-0.1497466,0.1252196,1.282919,1.205534,290.5699,336.6331,12.62454
5,4.266658,0.3577597,-0.5584363,-0.2523048,-1.295755,3.094621,-1.890296,-0.4005053,0.1267322,0,0,10.40078,12.25806,0.2753812,0.4125988,-0.1464801,-0.268665,-1.156691,-1.097606,0.158294,0.0164465,0.360123,-0.4652644,2.1856,-0.1539382,0.1290532,1.278735,1.205426,291.9524,336.4052,11.80837
5,4.277769,0.4346718,-0.5917994,-0.1978217,-1.288204,3.096973,-1.898519,-0.4014641,-0.08948615,0,0,10.36168,12.54154,0.2753269,0.4541856,-0.1623548,-0.2754507,-1.153328,-1.103945,0.1742696,0.02809092,0.3557193,-0.4615333,2.188655,-0.1588701,0.1340416,1.275073,1.20542,292.8712,336.6213,11.41654
5,4.28888,0.5242772,-0.5673314,-0.1151886,-1.283312,3.09988,-1.908049,-0.3992478,0.2028034,0,0,10.32258,12.82502,0.2169173,0.4812194,-0.2757983,-0.2841598,-1.164997,-1.093082,0.1984559,0.01407701,0.3235857,-0.458869,2.18897,-0.1622462,0.1385783,1.271351,1.205403,292.3585,338.218,13.46066
5,4.299992,0.5850588,-0.5367594,-0.05489807,-1.279203,3.103183,-1.917717,-0.4007243,-0.1373073,0,0,10.29326,13.08895,0.2060773,0.5122073,-0.3054609,-0.292267,-1.167827,-1.09228,0.2002344,-0.001975119,0.2884445,-0.4567566,2.188481,-0.1641125,0.1380608,1.268014,1.204788,290.5352,344.0487,12.22051
5,4.311103,0.6478292,-0.4388089,0.03240336,-1.278673,3.106366,-1.92759,-0.4012494,-0.04726164,0,0,10.28348,13.34311,0.1606221,0.4261751,-0.3724172,-0.296976,-1.184028,-1.077034,0.1751558,-0.03605691,0.2365067,-0.4556615,2.184867,-0.1619197,0.1351841,1.266523,1.203294,290.0182,336.6487,20.27585
