loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,1.711114,-0.3056539,0.517949,0.3150338,4.676685,3.261035,-2.572446,-1.327438,-0.1073265,0,0,10.41056,7.116325,-0.2542333,-0.1841377,0.1293152,-0.3871831,3.940312,-0.1984529,0.01389768,-0.0776746,-0.06034974,-0.847649,1.776724,-0.001428253,0.1188416,1.297929,0.8358873,279.3243,29.83164,306.8074
1,1.722225,-0.3568578,0.5466068,0.321203,4.669849,3.257349,-2.566757,-1.328065,-0.05633442,0,0,10.43011,6.559141,-0.2754253,-0.2204457,0.1570028,-0.3836198,3.931719,-0.1866386,0.01486288,-0.07663283,-0.07101355,-0.8488368,1.775646,-0.0007765777,0.1189729,1.300525,0.8366276,279.4771,33.47768,303.3923
1,1.733337,-0.3941929,0.5744535,0.3454591,4.661711,3.253697,-2.56102,-1.326641,0.1306887,0,0,10.43988,5.972631,-0.2891709,-0.2535532,0.1814503,-0.3798168,3.921986,-0.1738019,0.01785147,-0.08413243,-0.09020576,-0.8506584,1.773981,1.784318E-05,0.1190337,1.30332,0.8373522,279.5909,37.68563,299.3823
1,1.744448,-0.4229624,0.6003933,0.3878324,4.652452,3.250592,-2.555484,-1.325636,0.09085336,0,0,10.42033,5.366569,-0.2818136,-0.2577699,0.168598,-0.3780506,3.914814,-0.1643586,0.023122,-0.08841871,-0.09451149,-0.8518723,1.772519,0.0004908206,0.119081,1.306238,0.838213,279.6805,41.927,295.2893
1,1.755559,-0.4368151,0.6210231,0.4270491,4.642672,3.24761,-2.550251,-1.325846,-0.01954606,0,0,10.39101,5.014663,-0.2702597,-0.2374135,0.1387782,-0.3775734,3.910227,-0.1575846,0.01990218,-0.0894724,-0.09661162,-0.8530536,1.771106,0.001336374,0.119151,1.309191,0.8390411,279.7076,45.59232,291.7523
1,1.76667,-0.441106,0.6676373,0.5011172,4.630276,3.2446,-2.545462,-1.326459,-0.05548794,0,0,10.34213,4.995113,-0.2534429,-0.1860995,0.09095334,-0.3786615,3.910122,-0.1554335,0.01685565,-0.0745283,-0.08808474,-0.8536443,1.770953,0.001345163,0.1192598,1.312185,0.8397834,279.8477,49.16638,288.3195
1,1.777781,-0.4369453,0.7158461,0.526139,4.619486,3.240294,-2.541349,-1.327123,-0.05998061,0,0,10.28348,5.298142,-0.2607792,-0.1562925,0.09966158,-0.3771132,3.909341,-0.1514708,0.01282142,-0.049993,-0.07637159,-0.8540683,1.771545,0.0008394284,0.1193914,1.315202,0.8404061,280.1294,52.85676,284.7859
1,1.788892,-0.4337363,0.6919892,0.4869772,4.612431,3.236888,-2.536922,-1.327831,-0.06406314,0,0,10.22483,5.943305,-0.271094,-0.1266344,0.1403484,-0.3736846,3.910048,-0.1485407,0.008634377,-0.02760739,-0.07956143,-0.8550707,1.772363,0.0003845605,0.1195316,1.318249,0.8409918,280.5294,56.36123,281.4267
1,1.800003,-0.4186987,0.6210179,0.4237725,4.608791,3.234816,-2.533017,-1.32858,-0.06786368,0,0,10.17595,6.783968,-0.2634958,-0.1299406,0.1615875,-0.3707765,3.906816,-0.1428789,0.001112724,-0.01906587,-0.09122192,-0.8565653,1.77252,0.0005643239,0.1196462,1.321303,0.8415697,281.0411,60.00301,277.999
1,1.811115,-0.3950632,0.5266512,0.360849,4.606304,3.233962,-2.529598,-1.328464,0.01100036,0,0,10.12708,7.751711,-0.242111,-0.1492411,0.1783997,-0.367822,3.900366,-0.1351192,0.003147176,-0.01909119,-0.1018936,-0.8581318,1.772231,0.0006356966,0.1197028,1.324245,0.8422564,281.402,63.53509,274.6909
1,1.822226,-0.3725649,0.4742581,0.3368859,4.602098,3.232968,-2.526442,-1.329125,-0.06058975,0,0,10.08798,8.856306,-0.2177752,-0.1534495,0.1558414,-0.3667887,3.8955,-0.1291921,0.0009452626,-0.01909095,-0.1103968,-0.8596939,1.771987,0.0008024104,0.1197193,1.326951,0.8430054,281.5201,66.326,272.0464
1,1.833337,-0.3213163,0.4436448,0.347796,4.596488,3.232501,-2.525076,-1.329796,-0.06078883,0,0,10.08798,10.14663,-0.1618727,-0.18201,0.08500777,-0.3686198,3.885756,-0.1205922,-0.003343749,-0.03291284,-0.1060777,-0.860715,1.770785,0.001839445,0.1196803,1.329305,0.8436055,281.4854,68.47806,269.9909
1,1.844448,-0.3213163,0.4436448,0.347796,4.596488,3.232501,-2.525076,-1.330025,-0.0205807,0,0,10.1564,11.40763,-0.1618727,-0.18201,0.08500777,-0.3686198,3.885756,-0.1205922,-0.003343749,-0.03291284,-0.1060777,-0.860715,1.770785,0.001839445,0.1195823,1.331266,0.844032,281.5032,70.04218,268.4511
1,1.855559,-0.2657965,0.4205132,0.35968,4.584088,3.230088,-2.521617,-1.333087,-0.2799906,0,0,10.28348,12.62952,-0.2008745,-0.1374032,0.1323617,-0.3640136,3.881223,-0.1105001,-0.02987585,-0.01893945,-0.102672,-0.8630027,1.770787,0.003340137,0.1194403,1.332829,0.8442387,281.6116,71.21866,267.2799
1,1.86667,-0.2476538,0.400109,0.3396337,4.579598,3.228864,-2.519791,-1.330054,0.2794755,0,0,10.45943,13.83187,-0.2080785,-0.1151572,0.1623411,-0.361016,3.880853,-0.107559,-0.02986678,-0.02319847,-0.09947268,-0.8640301,1.770194,0.00404694,0.119283,1.333871,0.8441682,281.7825,72.06072,266.3959
1,1.877781,-0.2134968,0.3734163,0.3238892,4.575465,3.228001,-2.519021,-1.3304,-0.03447197,0,0,10.68426,15.04399,-0.2153498,-0.1045965,0.1858754,-0.3579949,3.879416,-0.1035906,-0.02350877,-0.05197253,-0.08883771,-0.8646187,1.76789,0.005480519,0.1190324,1.334865,0.8445547,282.5546,71.68521,266.9456
1,1.888893,-0.1772577,0.3648964,0.314347,4.570686,3.226879,-2.518819,-1.33043,-0.002337203,0,0,10.96774,16.41251,-0.2173639,-0.1004014,0.2008248,-0.3551197,3.877163,-0.09905468,-0.02458393,-0.05622716,-0.08775648,-0.8655763,1.766825,0.006496515,0.1186295,1.335783,0.8450131,282.9496,71.62979,267.1939
1,1.900004,-0.1612858,0.362693,0.302632,4.565836,3.225234,-2.517873,-1.33132,-0.08150571,0,0,11.24145,17.74194,-0.2036767,-0.09498456,0.1762536,-0.3540598,3.875299,-0.09554889,-0.02749699,-0.01890692,-0.07499973,-0.8658667,1.768738,0.005741509,0.1181258,1.336649,0.8454152,283.0787,71.7429,267.1069
1,1.911115,-0.1229963,0.3906962,0.3193111,4.559288,3.223165,-2.518405,-1.331679,-0.03228739,0,0,11.48583,18.90518,-0.1637533,-0.0872328,0.09291692,-0.3564865,3.872763,-0.09316617,-0.02626751,-0.001853233,-0.06544768,-0.8661681,1.769702,0.005355883,0.1176144,1.337407,0.8456237,283.2066,72.24347,266.522
1,1.922226,-0.09429693,0.4305764,0.3529192,4.551186,3.22098,-2.518899,-1.330597,0.09889325,0,0,11.64223,19.75562,-0.1428483,-0.1147525,0.0425726,-0.3577818,3.865196,-0.08537136,-0.01762005,0.002376888,-0.05381171,-0.8662571,1.769721,0.005149222,0.1171732,1.337979,0.8456938,283.4183,72.99062,265.6663
1,1.933337,-0.06667244,0.4693504,0.3833463,4.542644,3.218575,-2.519737,-1.33161,-0.09377038,0,0,11.73998,20.31281,-0.1504894,-0.121014,0.01809522,-0.3583443,3.860443,-0.07892464,-0.0262664,0.008782692,-0.07078861,-0.8677149,1.770219,0.005489574,0.1168889,1.338375,0.8457611,283.702,73.425,265.1526
1,1.944448,-0.04538602,0.4834231,0.3970103,4.535239,3.216588,-2.520368,-1.331382,0.02153597,0,0,11.75953,20.58651,-0.1676026,-0.09854268,0.002335183,-0.3588695,3.859753,-0.07562286,-0.0316865,0.02475516,-0.08887607,-0.8695285,1.771376,0.005392901,0.116802,1.338632,0.8459117,284.117,73.64364,264.9633
1,1.955559,-0.01349682,0.520046,0.4242565,4.526433,3.21402,-2.521926,-1.331332,0.004102876,0,0,11.73021,20.46921,-0.2185416,-0.1049674,0.03248959,-0.3572588,3.856191,-0.06788611,-0.01139341,0.008703008,-0.07518981,-0.8698161,1.770651,0.005129515,0.1168909,1.338836,0.8462475,284.6628,73.57839,265.1809
1,1.966671,-0.01349682,0.520046,0.4242565,4.526433,3.21402,-2.521926,-1.330898,0.03949655,0,0,11.652,19.9609,-0.2185416,-0.1049674,0.03248959,-0.3572588,3.856191,-0.06788611,-0.01139341,0.008703008,-0.07518981,-0.8698161,1.770651,0.005129515,0.1170775,1.339017,0.8466637,285.2217,73.60815,265.4355
1,1.977782,-0.01045698,0.5853596,0.4533679,4.508349,3.207905,-2.522972,-1.33033,0.05144942,0,0,11.54448,19.14956,-0.246812,-0.08923134,0.09881482,-0.3525099,3.852323,-0.05760923,-0.01436647,0.018326,-0.05600096,-0.8703749,1.771293,0.004959072,0.1172182,1.339159,0.8470109,285.5674,73.81652,265.5403
1,1.988893,0.01081848,0.5971907,0.4574664,4.499989,3.20504,-2.524578,-1.331277,-0.08711831,0,0,11.4565,18.22092,-0.2160878,-0.09772676,0.07725771,-0.3525482,3.847908,-0.05240755,-0.02378012,0.03117211,-0.04315095,-0.870337,1.772439,0.004858139,0.1172936,1.339249,0.847226,285.7734,73.80658,265.6291
1,2.000004,0.01933777,0.6166555,0.4828256,4.490342,3.202754,-2.525929,-1.329703,0.1445626,0,0,11.38807,17.32161,-0.1826747,-0.1496201,-0.005243525,-0.3559805,3.835985,-0.04073571,-0.03021011,0.03225046,-0.04735852,-0.8710848,1.772703,0.005324458,0.1174169,1.339448,0.8476308,286.7494,74.24404,265.3904
1,2.011115,0.02679783,0.6384738,0.5273201,4.47936,3.200604,-2.527036,-1.330621,-0.08546335,0,0,11.3392,16.78397,-0.169363,-0.09595557,-0.098839,-0.3609467,3.838689,-0.04195863,-0.03336653,0.04717436,-0.05054811,-0.8717506,1.774217,0.004842692,0.1174973,1.339629,0.8481071,287.4106,74.8056,265.0814
1,2.022226,0.03643525,0.6408806,0.5517985,4.469629,3.199102,-2.528412,-1.330428,0.01841152,0,0,11.29032,16.58847,-0.1390437,-0.05404004,-0.1936786,-0.3668563,3.841381,-0.04416293,-0.03010901,0.05249444,-0.04632301,-0.8720776,1.775274,0.004344947,0.1175324,1.339695,0.8484848,287.8026,75.4033,264.6172
1,2.033337,0.04927945,0.6293665,0.5668192,4.460169,3.197737,-2.52986,-1.329988,0.03990739,0,0,11.261,16.76442,-0.1496429,-0.01885296,-0.1955715,-0.3690662,3.844253,-0.04472087,-0.02659159,0.05572583,-0.01226853,-0.8707791,1.776267,0.003840278,0.1175339,1.339603,0.8487647,288.3283,75.85535,264.2222
1,2.044448,0.05894166,0.6015186,0.5511335,4.452643,3.196351,-2.531356,-1.330196,-0.01946637,0,0,11.2219,17.39981,-0.1750089,-0.01254112,-0.1676681,-0.3696079,3.844099,-0.0414822,-0.02119203,0.05251744,-0.002725712,-0.8704217,1.776749,0.003508715,0.1175002,1.339414,0.8490032,289.0134,75.94058,264.2487
1,2.055559,0.05895305,0.5809178,0.5183328,4.445916,3.194216,-2.532553,-1.330176,0.001899975,0,0,11.19257,18.17204,-0.2074774,-0.04057039,-0.07914487,-0.366868,3.840244,-0.03419552,-0.001869697,0.03648672,0.0216237,-0.869292,1.776363,0.002939331,0.1173194,1.339211,0.8491982,289.6507,75.82797,264.579
1,2.06667,0.05054659,0.5075479,0.4371328,4.443342,3.193028,-2.533257,-1.330058,0.01061151,0,0,11.15347,18.97361,-0.2041662,-0.04386178,-0.0610771,-0.36695,3.838153,-0.03015178,0.01618341,0.02575074,0.02041593,-0.8690299,1.77619,0.002125469,0.1169491,1.339069,0.8494173,290.1727,75.6366,264.9102
1,2.077781,0.04329947,0.3913876,0.3393452,4.443764,3.193389,-2.533391,-1.329426,0.05762268,0,0,11.12415,19.81427,-0.1327707,-0.05894922,-0.05418607,-0.3671636,3.834772,-0.02847425,0.01297762,0.03108427,0.01616934,-0.8691759,1.776914,0.001625061,0.1164498,1.338987,0.8496436,290.5283,75.50189,265.0195
1,2.088892,0.03608117,0.2635069,0.2406113,4.446374,3.194605,-2.533147,-1.329042,0.03456831,0,0,11.05572,20.38123,-0.06603678,-0.06310515,-0.1079358,-0.3705272,3.832028,-0.02781405,0.003561949,0.04712173,0.02688399,-0.8684494,1.77847,0.0009555422,0.1159451,1.338894,0.8498787,290.7362,75.62372,264.7901
1,2.100003,0.03608117,0.2635069,0.2406113,4.446374,3.194605,-2.533147,-1.328836,0.01859679,0,0,10.93842,20.58651,-0.06603678,-0.06310515,-0.1079358,-0.3705272,3.832028,-0.02781405,0.003561949,0.04712173,0.02688399,-0.8684494,1.77847,0.0009555422,0.1154967,1.338668,0.8500404,290.7125,75.8433,264.4317
1,2.111114,0.1047778,0.01686809,0.07490085,4.451665,3.199229,-2.537622,-1.328607,0.02073706,0,0,10.77224,20.45943,-0.007975154,0.09004758,-0.07674084,-0.3733294,3.850082,-0.04599519,-0.03351438,0.07287136,0.03676435,-0.8667418,1.782329,0.0004186489,0.115178,1.338311,0.8500959,290.5781,75.65268,264.4434
1,2.122225,0.1047778,0.01686809,0.07490085,4.451665,3.199229,-2.537622,-1.331018,-0.220927,0,0,10.56696,20.02933,-0.007975154,0.09004758,-0.07674084,-0.3733294,3.850082,-0.04599519,-0.03351438,0.07287136,0.03676435,-0.8667418,1.782329,0.0004186489,0.1149778,1.33787,0.8500236,290.4534,75.4831,264.6253
1,2.133336,0.1283458,-0.05723393,0.01388098,4.455766,3.201001,-2.539606,-1.327992,0.2779624,0,0,10.32258,19.39394,-0.002197981,0.1089422,-0.01703303,-0.3712255,3.855735,-0.05141286,-0.04425744,0.08035672,0.02300065,-0.8670539,1.783931,0.000350472,0.1146075,1.337164,0.8496647,290.2048,75.76799,264.443
1,2.144447,0.1551091,-0.1313412,-0.04821593,4.460717,3.2029,-2.54187,-1.329869,-0.1749662,0,0,10.02933,18.87586,-0.0115881,0.1056316,0.01178407,-0.3700761,3.858181,-0.05319158,-0.0414075,0.06111952,-0.005762944,-0.8683493,1.783626,0.0008261126,0.1141618,1.336348,0.8494675,290.1905,75.31319,264.8112
1,2.155558,0.1615368,-0.1539237,-0.06928701,4.463629,3.204218,-2.543626,-1.328523,0.1239557,0,0,9.736072,18.56305,-0.04440437,0.07249624,0.05127759,-0.3679381,3.856888,-0.05017582,-0.02336932,0.0163168,0.009054655,-0.8676307,1.781436,0.001770736,0.1136272,1.335351,0.8492837,290.1038,74.8743,265.1841
1,2.166669,0.1561524,-0.1315098,-0.0641934,4.463995,3.204256,-2.545112,-1.327453,0.09561901,0,0,9.462366,18.47507,-0.05601117,0.05112078,0.07256592,-0.3663109,3.856372,-0.04869324,-0.01486037,0.001368392,0.01539606,-0.8670832,1.78058,0.002170742,0.1129297,1.334124,0.8491168,289.8755,74.31203,265.7172
1,2.17778,0.151779,-0.08002891,-0.03276468,4.461936,3.203693,-2.546712,-1.325417,0.1843237,0,0,9.247313,18.5435,-0.03384387,0.01173935,0.05519201,-0.3662123,3.852212,-0.04531049,-0.02847946,0.004666738,0.04002105,-0.8656414,1.780958,0.002933738,0.1120455,1.332639,0.8489475,289.6156,73.62308,266.3263
1,2.188891,0.1261052,-0.02208668,0.01245511,4.459111,3.203041,-2.547248,-1.323313,0.1897858,0,0,9.090909,18.75855,-0.0308368,0.02465059,0.02433424,-0.3673234,3.854215,-0.04700186,-0.02725513,0.01639726,0.05171149,-0.8646001,1.781798,0.002642655,0.1110621,1.330958,0.8488906,289.5283,72.62769,267.1281
1,2.200002,0.1186402,-0.01460369,0.01774408,4.45848,3.203603,-2.548363,-1.321758,0.1395774,0,0,8.993157,19.11046,-0.02259137,0.09201812,-0.03507609,-0.3704073,3.864494,-0.05664996,-0.02719394,0.04195801,0.04527982,-0.8644238,1.783861,0.001562743,0.1101889,1.329217,0.8490427,289.6346,71.16977,268.2365
1,2.211113,0.09407646,0.02079712,0.04722852,4.45606,3.203171,-2.548475,-1.319208,0.2309594,0,0,8.934506,19.37439,-0.003748599,0.123132,-0.09259344,-0.3739035,3.871242,-0.06372119,-0.02817215,0.05262203,0.04953425,-0.8636903,1.78524,0.001038366,0.1097001,1.327565,0.8493831,289.8843,69.66479,269.4261
1,2.222224,0.07376776,0.06369061,0.07983027,4.453006,3.202643,-2.548924,-1.318484,0.06317699,0,0,8.914956,19.47214,-0.0006810576,0.1370785,-0.1149226,-0.3762365,3.876687,-0.06889624,-0.02921305,0.05156968,0.05274044,-0.8629771,1.785902,0.000974717,0.1095326,1.326098,0.8497903,290.1753,68.83579,270.3568
1,2.233335,0.06518926,0.1002646,0.114603,4.449308,3.201954,-2.549478,-1.315809,0.243078,0,0,8.905182,19.39394,0.002427056,0.1008576,-0.1161779,-0.3773806,3.875165,-0.06743044,-0.02402154,0.04513632,0.04098443,-0.8630176,1.786196,0.0008364989,0.1094778,1.324813,0.8500575,290.3441,68.59426,270.8941
1,2.244446,0.06518926,0.1002646,0.114603,4.449308,3.201954,-2.549478,-1.314432,0.1226629,0,0,8.895406,19.01271,0.002427056,0.1008576,-0.1161779,-0.3773806,3.875165,-0.06743044,-0.02402154,0.04513632,0.04098443,-0.8630176,1.786196,0.0008364989,0.1094155,1.323783,0.8502464,290.5807,68.48,271.2859
1,2.255557,0.03845209,0.1710634,0.1692915,4.441075,3.20036,-2.550315,-1.312459,0.1782008,0,0,8.856306,18.49463,-0.02831415,0.008003652,-0.06632413,-0.3772916,3.867447,-0.05855918,-0.004573648,0.04510245,0.07171101,-0.8603331,1.787659,-0.0006362292,0.1092344,1.323016,0.8503338,290.8015,68.4506,271.5182
1,2.266668,0.02357006,0.1494801,0.1482438,4.439884,3.200135,-2.550037,-1.310624,0.1648507,0,0,8.787879,17.85924,-0.02824757,-0.01017414,-0.05149276,-0.377224,3.865178,-0.05613278,-0.007590104,0.05366264,0.08770755,-0.8586894,1.788896,-0.001184574,0.108968,1.322525,0.8504559,290.9348,68.253,271.6646
1,2.277779,0.01828611,0.1269081,0.1314525,4.439022,3.200186,-2.55,-1.30927,0.1209879,0,0,8.699903,17.13587,-0.01217974,-0.000662948,-0.0419756,-0.3774062,3.866383,-0.05783747,-0.01084236,0.0547346,0.08134162,-0.8580928,1.789785,-0.001443167,0.1086813,1.322287,0.8508147,291.3832,68.6375,271.2802
1,2.28889,0.03876419,0.002407284,0.04115673,4.445079,3.202946,-2.550488,-1.306096,0.2876068,0,0,8.602151,16.39296,0.0344281,0.04421891,-0.09323846,-0.3808842,3.872296,-0.06569725,-0.007733386,0.04512506,0.07599928,-0.8575251,1.789939,-0.00165622,0.1082402,1.322059,0.8511732,291.5681,69.29489,270.7173
1,2.300001,0.06120756,-0.0156792,0.03920577,4.444786,3.204269,-2.552132,-1.304021,0.1856322,0,0,8.494623,15.85533,0.0333465,0.04316055,-0.09536083,-0.381909,3.872934,-0.06653642,-0.005899351,0.01313495,0.0600499,-0.8575235,1.788357,-0.0005179849,0.1076681,1.321711,0.8514817,291.5165,69.51624,270.4206
1,2.311112,0.0867584,-0.005919095,0.04757991,4.443895,3.20449,-2.554081,-1.302917,0.09775618,0,0,8.367547,15.4741,0.002637133,0.06123921,-0.07375741,-0.3818334,3.876865,-0.06884778,-0.009254303,-0.00284385,0.05051565,-0.8573834,1.787382,0.0003648531,0.1070177,1.32118,0.8516339,291.3868,69.31621,270.4867
1,2.322223,0.100603,0.001643253,0.05389965,4.442455,3.204974,-2.555831,-1.301244,0.1503879,0,0,8.24047,15.23949,-0.03004762,0.07814166,-0.02870469,-0.3803127,3.881235,-0.07112291,-0.02527019,-0.003839355,0.04746834,-0.8569445,1.787329,0.001430384,0.1062439,1.320388,0.8515003,291.0734,68.84659,270.8242
1,2.333334,0.09743278,0.0006067716,0.05818422,4.441751,3.205641,-2.556834,-1.298584,0.2397985,0,0,8.103617,15.10264,-0.08484541,0.116263,0.04642319,-0.3767148,3.890022,-0.07591234,-0.02303493,0.0004262701,0.05702844,-0.8558515,1.787676,0.001398958,0.1053153,1.319296,0.8512867,291.1129,68.56327,271.046
1,2.344445,0.08468641,-0.01115102,0.05833331,4.441531,3.206528,-2.557028,-1.295617,0.2672463,0,0,7.976541,14.93646,-0.09410212,0.1224576,0.09338828,-0.3740058,3.894715,-0.07887564,-0.01676363,-0.009196678,0.04846758,-0.8556108,1.787132,0.001659416,0.1042614,1.317931,0.8511819,291.3334,67.94887,271.5598
1,2.355556,0.07087335,-0.02405425,0.05210732,4.441742,3.207523,-2.557074,-1.292062,0.3208767,0,0,7.829913,14.89736,-0.0728709,0.1011314,0.08888365,-0.3732756,3.895517,-0.07971214,-0.012461,-0.01027294,0.05375514,-0.8548422,1.786863,0.001807221,0.1031381,1.316319,0.8512433,291.5267,67.12595,272.2627
1,2.366668,0.07087335,-0.02405425,0.05210732,4.441742,3.207523,-2.557074,-1.288442,0.3263704,0,0,7.67351,15.02444,-0.0728709,0.1011314,0.08888365,-0.3732756,3.895517,-0.07971214,-0.012461,-0.01027294,0.05375514,-0.8548422,1.786863,0.001807221,0.1019358,1.314511,0.8514639,291.6573,66.21758,273.0906
1,2.377779,0.07087335,-0.02405425,0.05210732,4.441742,3.207523,-2.557074,-1.285327,0.2804545,0,0,7.507332,15.30792,-0.0728709,0.1011314,0.08888365,-0.3732756,3.895517,-0.07971214,-0.012461,-0.01027294,0.05375514,-0.8548422,1.786863,0.001807221,0.1007467,1.312651,0.8517711,291.7724,64.90557,274.2263
1,2.38889,0.04006543,-0.06706543,0.02493099,4.444344,3.210945,-2.556201,-1.282834,0.2240714,0,0,7.331378,15.7478,0.04267826,0.001689807,-0.1179742,-0.3832816,3.884531,-0.07508063,-0.01128053,0.008906032,0.05797772,-0.852758,1.788564,0.001335842,0.09976881,1.310921,0.8520451,291.8919,63.3226,275.5569
1,2.400001,0.05277359,-0.0251956,0.05216164,4.442021,3.210872,-2.557555,-1.280221,0.2355731,0,0,7.155425,16.36364,0.01525107,0.01223895,-0.08257771,-0.3825274,3.886507,-0.07588252,-0.01242885,-0.001746696,0.05481109,-0.8522584,1.787934,0.00199524,0.09906162,1.30944,0.8522783,291.9446,62.2849,276.5265
1,2.411112,0.05484375,0.002680104,0.06783661,4.440134,3.210631,-2.558323,-1.27878,0.1282721,0,0,6.950148,16.95015,-0.04154229,0.0694765,0.00650036,-0.3790275,3.89573,-0.08160645,-0.02842624,0.0068391,0.04855044,-0.8519447,1.78849,0.002591522,0.09836672,1.30823,0.8525245,291.9053,61.87647,277.0573
1,2.422223,0.03240646,0.02397026,0.07300761,4.438195,3.2105,-2.557682,-1.277272,0.1352292,0,0,6.735093,17.45846,-0.06987405,0.08418664,0.06429161,-0.3761118,3.900508,-0.08419237,-0.03387676,0.002584713,0.03688642,-0.8520523,1.788302,0.003327353,0.0976582,1.307351,0.8527412,292.0564,61.61059,277.4147
1,2.433334,0.005812958,0.001323109,0.05519378,4.438846,3.211329,-2.556381,-1.274377,0.261855,0,0,6.500489,17.82991,-0.08365046,0.06496642,0.0802798,-0.3744399,3.900587,-0.08271112,-0.006370364,-0.01247567,0.02388228,-0.8522978,1.78723,0.002947853,0.09689382,1.30673,0.8529095,292.2949,61.62891,277.4688
1,2.444445,-0.01865343,-0.02460762,0.02888225,4.440271,3.212074,-2.554925,-1.270671,0.335193,0,0,6.27566,17.94722,-0.07859528,0.03100324,0.05025676,-0.3754173,3.897101,-0.07899761,-0.003297463,-0.01995844,0.01427577,-0.8525631,1.786561,0.003327353,0.09610949,1.306286,0.8530928,292.442,61.51957,277.457
1,2.455556,-0.03461234,-0.03867518,0.01414761,4.441203,3.2128,-2.553808,-1.268021,0.2380782,0,0,6.05083,17.80059,-0.05531047,0.01505463,0.03297675,-0.3757699,3.895546,-0.07794566,-0.006190427,-0.01031394,0.04305188,-0.8508261,1.786936,0.003261573,0.0954888,1.306026,0.8533926,292.4937,61.07321,277.5808
1,2.466667,-0.05053752,-0.07532336,-0.02058563,4.443962,3.213873,-2.552251,-1.265821,0.1980036,0,0,5.855327,17.39981,-0.002426798,0.02266017,-0.02275855,-0.3786632,3.896872,-0.08144106,-0.02586651,0.0260642,0.08792155,-0.8478439,1.789483,0.00275797,0.09512559,1.305925,0.8537828,292.381,60.74995,277.6722
1,2.477778,-0.04411483,-0.0914142,-0.03213958,4.445501,3.214932,-2.551827,-1.264189,0.1462237,0,0,5.718475,16.75464,0.02415344,0.02905046,-0.03250643,-0.3795766,3.898666,-0.08458412,-0.03006615,0.02928794,0.09327694,-0.8466945,1.790063,0.00288154,0.09496676,1.305886,0.8541951,292.2225,60.90623,277.5083
1,2.488889,-0.03983935,-0.1065213,-0.05116013,4.447694,3.215714,-2.551374,-1.261931,0.2039788,0,0,5.620724,15.93353,0.01907006,0.05130387,-0.00466649,-0.3783212,3.903035,-0.0885557,-0.02817841,0.02924114,0.06663238,-0.8470802,1.790469,0.002860501,0.09491388,1.305823,0.8545517,292.114,61.26734,277.2638
1,2.5,-0.02908882,-0.1710192,-0.108,4.453146,3.21766,-2.550903,-1.261039,0.07842882,0,0,5.620724,15.3568,0.00963467,0.04589352,0.01880918,-0.3771553,3.904099,-0.08919939,-0.02841388,0.02175117,0.04427338,-0.8475798,1.790372,0.003236273,0.09486169,1.305716,0.8549239,291.9948,61.31158,277.3063
1,2.511111,-0.02908882,-0.1710192,-0.108,4.453146,3.21766,-2.550903,-1.258897,0.1936597,0,0,5.698925,15.10264,0.00963467,0.04589352,0.01880918,-0.3771553,3.904099,-0.08919939,-0.02841388,0.02175117,0.04427338,-0.8475798,1.790372,0.003236273,0.09477983,1.305538,0.8552643,291.9083,61.22126,277.4339
1,2.522222,-0.03473427,-0.06331757,-0.09740929,4.454834,3.215596,-2.550304,-1.256802,0.1882138,0,0,5.865103,15.14174,-0.06834308,0.01776175,0.1502624,-0.3678209,3.905411,-0.08560412,-0.03854601,0.004677482,-0.00887686,-0.8498232,1.78888,0.005450958,0.0946216,1.305211,0.855513,291.8408,61.13544,277.5328
1,2.533333,-0.03473427,-0.06331757,-0.09740929,4.454834,3.215596,-2.550304,-1.254174,0.2369148,0,0,6.109482,15.44477,-0.06834308,0.01776175,0.1502624,-0.3678209,3.905411,-0.08560412,-0.03854601,0.004677482,-0.00887686,-0.8498232,1.78888,0.005450958,0.0943819,1.3047,0.8557867,291.7587,60.94999,277.7194
1,2.544444,-0.05400239,-0.04223464,-0.1125195,4.456158,3.21413,-2.549268,-1.251835,0.210106,0,0,6.412513,16.02151,-0.05458687,0.02099741,0.135267,-0.3671072,3.906711,-0.0869341,-0.05517808,0.0516587,0.01357882,-0.8486307,1.792243,0.004575311,0.09400459,1.304005,0.8564145,291.4098,60.24177,278.3107
1,2.555555,-0.07954463,-0.08016064,-0.1653254,4.460718,3.213974,-2.547317,-1.248407,0.3098743,0,0,6.735093,16.86217,-0.03028157,0.02321014,0.1063439,-0.3672121,3.907684,-0.08856235,-0.06792784,0.06769046,0.009407837,-0.8487191,1.79412,0.004614459,0.09372943,1.303105,0.8569059,291.4297,59.53093,278.7466
1,2.566666,-0.1103659,-0.1363176,-0.2264577,4.466958,3.214288,-2.544759,-1.245212,0.2877117,0,0,7.067449,17.75171,-0.01572084,0.03834341,0.05197758,-0.3691828,3.910265,-0.09137918,-0.07318185,0.06559663,0.01904915,-0.8481023,1.794786,0.005225122,0.09377556,1.302093,0.8576466,291.636,58.83445,279.2393
