loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,1.155557,-0.5726403,-0.04453404,0.01181204,-1.290551,-0.6883819,-1.749043,-0.7725276,0.438729,0,0,-0.7137391,1.430611,-0.5030294,283.6853,93.24817,108.1353
3,1.166668,-0.5693631,-0.06479242,0.009826809,-1.289308,-0.6878194,-1.743093,-0.7664908,0.5446506,0,0,-0.7136284,1.432462,-0.5036423,283.7372,93.04353,108.4673
3,1.17778,-0.5629911,-0.05944227,0.009791501,-1.288803,-0.6876212,-1.737084,-0.7615682,0.4417843,0,0,-0.7134825,1.434381,-0.5042246,283.8137,92.96241,108.661
3,1.188891,-0.5598218,-0.05191983,0.0172153,-1.288625,-0.6870742,-1.731121,-0.7565966,0.4471486,0,0,-0.7132649,1.43636,-0.5048637,283.8929,92.6425,109.1035
3,1.200002,-0.5705647,-0.02742396,0.02238673,-1.289001,-0.6867499,-1.724573,-0.7510594,0.4985895,0,0,-0.7129176,1.438304,-0.5056369,283.9731,92.14094,109.7118
3,1.211113,-0.5791217,-0.01997523,0.0265974,-1.288957,-0.6863877,-1.717913,-0.7452585,0.5221657,0,0,-0.7123822,1.440132,-0.5064257,284.0181,91.85042,110.0011
3,1.222224,-0.5844437,-0.0210398,0.02980106,-1.288768,-0.6859248,-1.711378,-0.7388924,0.573676,0,0,-0.7116783,1.441829,-0.5072199,284.0328,91.6832,110.101
3,1.233335,-0.574827,-0.02636056,0.0245127,-1.288471,-0.6856404,-1.705522,-0.732821,0.5462475,0,0,-0.7108917,1.443474,-0.5080534,284.0277,91.71787,109.9438
3,1.244446,-0.5491964,-0.04018365,0.01393997,-1.287662,-0.6856217,-1.700267,-0.7269742,0.5259738,0,0,-0.710061,1.445108,-0.5088841,284.051,91.8363,109.6958
3,1.255558,-0.510811,-0.04965575,0.009733811,-1.286898,-0.6855019,-1.695591,-0.7217348,0.470571,0,0,-0.7092267,1.446743,-0.5096883,284.1165,91.84418,109.5562
3,1.266669,-0.4852349,-0.04958209,0.006528787,-1.286301,-0.6854886,-1.690948,-0.7164772,0.4727168,0,0,-0.7084645,1.448332,-0.5104328,284.2306,91.56754,109.7062
3,1.27778,-0.4395137,-0.02594189,0.01169688,-1.286615,-0.6852409,-1.687301,-0.7110725,0.4861394,0,0,-0.7078387,1.449791,-0.5111663,284.3583,91.156,110.0607
3,1.288891,-0.4204092,-0.007750615,0.01477727,-1.286861,-0.6849688,-1.682998,-0.7052402,0.5251736,0,0,-0.7072755,1.450967,-0.5117185,284.4296,90.96577,110.2277
3,1.300002,-0.3896188,0.02006116,0.01459393,-1.287804,-0.6849187,-1.679494,-0.7003298,0.4406907,0,0,-0.7067621,1.451836,-0.5120757,284.4258,91.05215,110.1505
3,1.311113,-0.3769071,0.04245818,0.01232602,-1.288738,-0.6848191,-1.675708,-0.6940821,0.5638897,0,0,-0.7063119,1.452386,-0.5122665,284.3481,91.19041,110.0322
3,1.322224,-0.3695455,0.06803864,0.01003011,-1.290209,-0.6849389,-1.671796,-0.6893576,0.4235561,0,0,-0.7059584,1.452747,-0.5124262,284.202,91.70242,109.5655
3,1.333336,-0.3546468,0.07439764,-0.0006614365,-1.290905,-0.6851301,-1.668271,-0.6838199,0.4993533,0,0,-0.7057511,1.452995,-0.5126636,284.0627,92.09768,109.2233
3,1.344447,-0.3087785,0.0595135,-0.0207985,-1.290996,-0.6856532,-1.665994,-0.6785638,0.472992,-0.05670338,0,-0.7056809,1.453195,-0.513025,283.9007,92.54797,108.8285
3,1.355558,-0.2852515,0.03505916,-0.02703796,-1.29073,-0.6860868,-1.663298,-0.674037,0.406765,-0.06242962,0,-0.7056947,1.453398,-0.5134313,283.7231,93.14309,108.2672
3,1.366669,-0.2809567,0.02436795,-0.03655739,-1.290828,-0.6867355,-1.659914,-0.6706756,0.300947,-0.05960318,0,-0.7057436,1.45368,-0.5138143,283.5806,94.06657,107.3532
3,1.37778,-0.2669394,-0.02271113,-0.0767405,-1.289267,-0.688547,-1.656729,-0.6657737,0.4426416,-0.0558178,0,-0.7057785,1.454021,-0.5139852,283.5281,94.89757,106.5119
3,1.388891,-0.2657599,-0.05579816,-0.08717178,-1.28784,-0.6895515,-1.653389,-0.6606951,0.4577208,-0.05125271,0,-0.7058432,1.454431,-0.5140376,283.4964,95.32885,106.1349
3,1.400002,-0.2847931,-0.09426723,-0.09437912,-1.285732,-0.6906658,-1.649413,-0.6569794,0.3332,-0.04596181,0,-0.7059762,1.45498,-0.5140693,283.4629,95.76079,105.7835
3,1.411114,-0.2985633,-0.1177844,-0.1006123,-1.283972,-0.6918041,-1.645305,-0.6526545,0.3901308,-0.04504218,0,-0.7061816,1.455677,-0.5140643,283.5222,96.33075,105.3082
3,1.422225,-0.3112306,-0.1486906,-0.09508508,-1.281404,-0.6925524,-1.641255,-0.6481271,0.4080522,-0.04351328,0,-0.7063787,1.456493,-0.5139557,283.5773,96.85049,104.9127
3,1.433336,-0.3239785,-0.1604126,-0.08862004,-1.279315,-0.6933337,-1.637035,-0.6441739,0.3555689,-0.04304265,0,-0.7065569,1.457467,-0.5138699,283.6396,97.20341,104.7411
3,1.444447,-0.3325494,-0.147652,-0.08866805,-1.278228,-0.6939553,-1.633012,-0.6404173,0.3380411,-0.04232345,0,-0.7066284,1.458565,-0.5138413,283.7108,97.3627,104.7826
3,1.455558,-0.3603776,-0.1126011,-0.08888619,-1.277774,-0.6949871,-1.627985,-0.6365829,0.3452953,-0.04167357,0,-0.7065222,1.459757,-0.5138572,283.817,97.58128,104.6998
3,1.466669,-0.3806605,-0.09881499,-0.08577266,-1.276884,-0.6957679,-1.623123,-0.6330158,0.3207025,-0.04098564,0,-0.7062076,1.461017,-0.5138931,283.9227,97.68912,104.6495
3,1.47778,-0.4073388,-0.08608313,-0.07839104,-1.276292,-0.6964289,-1.617663,-0.6284043,0.4164093,0,0,-0.7057812,1.462367,-0.5140156,284.0034,97.57669,104.7235
3,1.488891,-0.4254485,-0.09043555,-0.08153708,-1.275112,-0.6972017,-1.612106,-0.624597,0.341919,0,0,-0.7053543,1.463859,-0.5142595,284.0696,97.47234,104.7448
3,1.500003,-0.4264981,-0.0947074,-0.0825747,-1.273892,-0.6981514,-1.607055,-0.6201027,0.4053837,0,0,-0.7049541,1.465481,-0.514579,284.1612,97.34872,104.8075
