loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,2.444445,0.1987903,-0.06750838,0.2744855,-0.9857749,3.568405,-2.930718,0.1650452,-0.2908337,-0.07668959,-1.045909,3.708802,1.509748,0.2550949,-0.09932545,-0.2436679,-0.3616807,3.803515,-0.3714178,0.2435954,-0.1209071,-0.03342255,-0.8412862,1.652663,-0.05720177,0.1735747,1.19967,0.7399859,281.5046,307.5436,13.39438
1,2.455556,0.1380397,-0.0334233,0.2729446,-0.9890671,3.568195,-2.929857,0.1077052,-0.2653445,-0.0506315,-1.048106,3.708319,1.510731,0.20941,0.04154137,-0.2735952,-0.3674944,3.812414,-0.3805492,0.2276739,-0.1209338,-0.0120664,-0.8405676,1.650682,-0.05791496,0.1736213,1.198616,0.7391708,281.5092,308.8118,12.15983
1,2.466667,0.09439659,-0.01543099,0.2566996,-0.9919572,3.568268,-2.929292,0.06723402,-0.2440876,-0.04602525,-1.050004,3.708795,1.51082,0.1628663,0.09486923,-0.2558937,-0.3702481,3.815952,-0.3842204,0.1936559,-0.1089904,-0.01402679,-0.8407791,1.649393,-0.05811417,0.1738511,1.198097,0.738861,281.6494,309.0865,12.04155
1,2.477778,0.04328524,0.001528077,0.2467943,-0.9945346,3.56831,-2.928072,0.03634895,-0.235604,-0.04363185,-1.052346,3.709092,1.511291,0.1388431,0.08515419,-0.2034957,-0.3709219,3.817071,-0.3859618,0.1553612,-0.09266201,-0.03086558,-0.8416255,1.648665,-0.05808248,0.1734464,1.197867,0.7386468,281.8595,308.9844,12.37505
1,2.488889,-0.004664928,0.02389891,0.2453997,-0.9979104,3.567803,-2.92613,0.002338953,-0.2313965,-0.03268022,-1.054929,3.708812,1.512547,0.1220585,0.04350214,-0.1630133,-0.3712031,3.814139,-0.3840326,0.1384178,-0.06902023,-0.04665239,-0.8426157,1.648541,-0.05901591,0.1731828,1.197878,0.7387618,281.8075,309.3026,12.15285
1,2.5,-0.1090886,0.06651792,0.2489229,-1.00118,3.565964,-2.920265,0.01310823,-0.2601485,-0.02319011,-1.058734,3.708493,1.512197,0.103016,-0.002354532,-0.1353048,-0.3711498,3.809554,-0.3802456,0.1278278,-0.05828612,-0.04868881,-0.8432053,1.648091,-0.05979409,0.1723271,1.198004,0.7389452,281.3997,310.1862,11.18817
1,2.511111,-0.1911893,0.0719596,0.2635148,-1.005258,3.565811,-2.915242,-0.005957507,-0.2750971,-0.01344359,-1.062418,3.708096,1.512826,0.07227784,-0.05885311,-0.1022014,-0.3703605,3.802911,-0.3738655,0.1215469,-0.03903975,-0.05281458,-0.8438833,1.648313,-0.06112887,0.1716175,1.198051,0.739332,281.0157,311.2232,10.09739
1,2.522222,-0.2093173,0.04537533,0.2700545,-1.008348,3.567152,-2.913,-0.1018453,-0.2634984,-0.01263049,-1.064986,3.708033,1.517339,0.04130311,-0.1141894,-0.09358983,-0.3699152,3.794,-0.3649652,0.101409,-0.03156812,-0.03353701,-0.8436425,1.648197,-0.06154006,0.1704997,1.198708,0.7398936,280.7012,311.2171,10.25206
1,2.533333,-0.2231798,0.02834517,0.2712264,-1.011587,3.568387,-2.910848,-0.2116913,-0.2391317,-0.0223501,-1.066767,3.708694,1.523225,0.003807396,-0.1449285,-0.1050735,-0.3707312,3.785985,-0.3563555,0.08124404,-0.0305033,-0.0111033,-0.8429741,1.647824,-0.06161623,0.1694023,1.199718,0.7406715,280.7118,310.5088,11.32035
1,2.544444,-0.2646989,0.01549909,0.2647815,-1.014187,3.569484,-2.907021,-0.2938235,-0.2189894,-0.03230747,-1.068623,3.709441,1.52844,-0.04107271,-0.1500741,-0.1174418,-0.3717288,3.779489,-0.348322,0.04738183,-0.005929668,0.01364316,-0.8420559,1.648818,-0.06174672,0.1681144,1.200498,0.7413102,280.6474,310.6227,11.45738
1,2.555555,-0.3275343,0.01967965,0.2538885,-1.017373,3.569554,-2.901017,-0.3598637,-0.202028,-0.02854925,-1.070325,3.709616,1.534546,-0.1208543,-0.1264175,-0.1123212,-0.3727025,3.777284,-0.3422077,0.03472401,0.0133252,0.01485684,-0.8419695,1.649928,-0.06247856,0.1665895,1.201596,0.7424464,280.4495,311.9998,10.16838
1,2.566666,-0.39252,0.03881863,0.2492504,-1.02077,3.568983,-2.894152,-0.4120328,-0.1882454,-0.02277961,-1.072017,3.709689,1.540517,-0.1888614,-0.09215721,-0.1040799,-0.3736532,3.77668,-0.3373951,0.002957512,0.05308166,-0.006119076,-0.8428793,1.652514,-0.0632309,0.1648095,1.202523,0.7437273,280.1894,314.2159,7.94235
1,2.577777,-0.4532375,0.05476211,0.2467569,-1.023609,3.568479,-2.886857,-0.4365504,-0.1893409,-0.02470319,-1.074148,3.710009,1.546003,-0.2163953,-0.065476,-0.09518737,-0.3744351,3.776574,-0.3339223,-0.02664522,0.09383016,-0.01857378,-0.8436474,1.655606,-0.06402505,0.1627903,1.203645,0.7452002,279.958,315.7479,6.443566
1,2.588888,-0.503333,0.06435795,0.2486225,-1.026731,3.568141,-2.879405,-0.4525635,-0.2074684,-0.03203164,-1.077117,3.71064,1.550988,-0.2350913,-0.02402097,-0.05756307,-0.3741992,3.779893,-0.3338265,-0.05201251,0.128125,-0.02468638,-0.8442263,1.658819,-0.064828,0.1610238,1.204858,0.7467001,279.8505,315.8167,6.561479
1,2.599999,-0.5833095,0.04214516,0.2708675,-1.030271,3.569499,-2.870916,-0.488995,-0.1957904,-0.05515829,-1.078965,3.712173,1.556859,-0.2550002,0.006838262,-0.03274807,-0.3740607,3.78349,-0.3336781,-0.07634085,0.1451917,-0.002143003,-0.8437033,1.661747,-0.06516622,0.1589065,1.206171,0.7485382,279.9341,313.6528,9.153354
1,2.61111,-0.6056737,0.006968796,0.2678912,-1.033254,3.571603,-2.864608,-0.5222903,-0.1787764,-0.08470438,-1.080302,3.714367,1.562686,-0.2973162,0.04630953,-0.01407915,-0.374368,3.788357,-0.333497,-0.08581659,0.1525862,0.01924134,-0.8427962,1.664318,-0.06576756,0.1565914,1.207534,0.7505676,280.059,311.07,12.31049
1,2.622221,-0.6450323,-0.0495891,0.2575451,-1.035035,3.575189,-2.857948,-0.5505532,-0.1510993,-0.147314,-1.081025,3.718749,1.5678,-0.3374091,0.07399893,0.01837761,-0.3737246,3.793627,-0.3331766,-0.09744506,0.1557095,0.0437955,-0.8416132,1.666892,-0.06600272,0.1542075,1.208872,0.7525869,280.1656,309.0048,15.08152
1,2.633332,-0.6769744,-0.09221038,0.2567178,-1.037391,3.578684,-2.85129,-0.5585435,-0.1393785,-0.2111592,-1.082067,3.723677,1.571573,-0.3774544,0.09421244,0.05719746,-0.3724836,3.79981,-0.3334504,-0.1144389,0.1589506,0.05451575,-0.8407573,1.669494,-0.06588235,0.1522565,1.210404,0.7547216,280.1335,308.54,16.14116
1,2.644443,-0.7472821,-0.1678252,0.2613343,-1.039432,3.58453,-2.843605,-0.5728085,-0.1298171,-0.2589735,-1.083488,3.728416,1.5762,-0.3964497,0.08993205,0.07653004,-0.371527,3.802844,-0.3314352,-0.1399602,0.1644215,0.05781532,-0.8402449,1.672194,-0.06526609,0.1495379,1.211774,0.7572107,280.0432,309.4658,15.96248
1,2.655554,-0.7814192,-0.1975557,0.2742262,-1.041917,3.589078,-2.835987,-0.6157473,-0.13306,-0.2980291,-1.085051,3.733678,1.582017,-0.4306393,0.06767851,0.07357855,-0.3709213,3.803232,-0.3257725,-0.1726442,0.2114241,0.07097191,-0.8393964,1.677389,-0.06580591,0.1474196,1.21351,0.7597756,280.0803,310.227,16.13884
1,2.666665,-0.8347948,-0.2239604,0.3030127,-1.045408,3.594054,-2.827361,-0.6776949,-0.1395271,-0.3177489,-1.086774,3.738473,1.589351,-0.5032409,0.08822036,0.05092432,-0.3717432,3.807193,-0.3215719,-0.1789424,0.2231443,0.0774527,-0.8385043,1.681368,-0.06625093,0.1443252,1.21497,0.7625335,280.2891,310.5871,16.92945
1,2.677776,-0.899909,-0.216257,0.3357206,-1.049289,3.598175,-2.817312,-0.6924984,-0.1693761,-0.3091072,-1.089496,3.742125,1.595872,-0.6131463,0.1131505,0.02545613,-0.372915,3.812095,-0.3157779,-0.1870877,0.2677556,0.1086444,-0.8364179,1.687674,-0.06825016,0.1415498,1.216371,0.7654798,280.4942,312.0347,16.70081
1,2.688887,-0.9500589,-0.1926848,0.353458,-1.053342,3.601125,-2.806644,-0.6763119,-0.2066545,-0.2900699,-1.092987,3.744781,1.601411,-0.6515296,0.1314104,0.01630612,-0.373633,3.817101,-0.3124149,-0.2125934,0.2818271,0.09921627,-0.8358517,1.692382,-0.06830981,0.1387486,1.217677,0.7684514,280.5133,314.0487,15.63908
1,2.699998,-1.042913,-0.1210371,0.3898018,-1.058911,3.601983,-2.792303,-0.6331931,-0.2385691,-0.2350425,-1.096678,3.745765,1.60662,-0.7112697,0.1614854,-0.001107804,-0.3750445,3.823615,-0.3087168,-0.2433838,0.3012447,0.09196225,-0.8353601,1.697773,-0.06826028,0.135548,1.218532,0.7719881,280.0994,319.5331,10.81221
1,2.711109,-1.070657,-0.08048728,0.3979128,-1.063763,3.603426,-2.780468,-0.5892129,-0.2608918,-0.2023929,-1.100131,3.747261,1.611039,-0.7611766,0.180768,0.01009979,-0.3754232,3.83054,-0.305316,-0.2572235,0.3023995,0.09094656,-0.8345436,1.702237,-0.06809037,0.133029,1.219824,0.7753726,279.7363,324.1494,6.628889
1,2.72222,-1.099494,-0.01859963,0.4111464,-1.06906,3.603477,-2.767227,-0.4992602,-0.3055284,-0.154155,-1.105079,3.74746,1.613314,-0.7969844,0.199912,0.04674409,-0.3745821,3.839629,-0.3036478,-0.2763947,0.3068348,0.08250552,-0.8341265,1.707065,-0.06762432,0.1297239,1.220626,0.7789294,279.2831,330.3064,0.5594254
1,2.733331,-1.103819,0.03689665,0.4234629,-1.07441,3.60336,-2.75513,-0.4232957,-0.3544382,-0.1228442,-1.110529,3.748124,1.615216,-0.827165,0.19226,0.1226468,-0.371218,3.847962,-0.3012927,-0.2912105,0.3272492,0.07095692,-0.8339476,1.713012,-0.06800568,0.125973,1.22152,0.7822878,278.9403,333.7971,357.2707
1,2.744442,-1.092133,0.04761398,0.4308788,-1.079386,3.604587,-2.744027,-0.3891057,-0.3799571,-0.1146212,-1.11532,3.749686,1.617972,-0.8524542,0.155959,0.1621696,-0.3683956,3.85126,-0.2942913,-0.3155288,0.3648124,0.05100952,-0.8344381,1.720206,-0.06847733,0.1227266,1.22251,0.7854649,278.6617,335.868,355.5379
1,2.755553,-1.049512,0.02311563,0.4291319,-1.083763,3.607504,-2.73527,-0.3891981,-0.3639759,-0.1231399,-1.118788,3.751687,1.621397,-0.9034703,0.1272635,0.1838629,-0.365897,3.854574,-0.2856123,-0.3409148,0.3991281,0.04063618,-0.8346145,1.727664,-0.06876308,0.1190547,1.223666,0.7885596,278.4188,334.3914,357.3282
1,2.766664,-1.007882,-0.006842434,0.4114446,-1.087163,3.610565,-2.726903,-0.3787651,-0.332005,-0.1445347,-1.121375,3.754528,1.624113,-0.940713,0.130558,0.1874343,-0.3641862,3.860404,-0.2792977,-0.3619551,0.4354177,0.05157281,-0.8341196,1.735668,-0.0695354,0.1157622,1.224936,0.7916379,278.287,331.9954,359.9028
1,2.777775,-0.9652524,0.003629804,0.3868376,-1.090542,3.61214,-2.717944,-0.3639011,-0.321332,-0.1489193,-1.124487,3.756702,1.626725,-0.9418198,0.2212319,0.1547664,-0.3652616,3.875964,-0.2833739,-0.3850732,0.4802448,0.06255931,-0.8335422,1.744903,-0.07072104,0.112164,1.225991,0.7944571,278.1105,330.3566,1.461233
1,2.788886,-0.9384964,0.006779969,0.3785869,-1.094404,3.613274,-2.70915,-0.3490243,-0.3106669,-0.1522459,-1.12768,3.758905,1.629116,-0.8961916,0.2595643,0.1235716,-0.3661106,3.887081,-0.285611,-0.3924043,0.4918861,0.08183016,-0.8324717,1.75263,-0.07134715,0.1087162,1.22712,0.7972965,277.9433,330.4631,1.322148
1,2.799997,-0.8617302,-0.0540081,0.3676628,-1.096818,3.617528,-2.703918,-0.3801905,-0.293656,-0.1818087,-1.130241,3.762392,1.632829,-0.7963426,0.3308372,0.07173426,-0.368737,3.902113,-0.293981,-0.3828049,0.4755939,0.1242809,-0.8300237,1.759337,-0.07186354,0.1051749,1.228305,0.7993959,277.8173,330.3778,1.294413
1,2.811108,-0.7987958,-0.1031264,0.3512629,-1.098738,3.621921,-2.699079,-0.4403245,-0.2361994,-0.2292359,-1.130901,3.767068,1.637694,-0.7633073,0.3478076,0.06615743,-0.3693613,3.914224,-0.2979523,-0.3785833,0.4615842,0.1444391,-0.8282122,1.765605,-0.07198604,0.1010399,1.229369,0.8016996,277.6595,331.2409,0.4371381
1,2.822219,-0.714489,-0.1534433,0.3179109,-1.099571,3.62674,-2.695908,-0.4757218,-0.1936283,-0.2513002,-1.131439,3.771108,1.642545,-0.7248442,0.3636498,0.07223301,-0.369716,3.927139,-0.3029125,-0.3775923,0.4433779,0.1592452,-0.8262148,1.771781,-0.07193651,0.09743214,1.23063,0.8032711,277.4838,334.4089,356.978
1,2.83333,-0.675004,-0.1620902,0.3010898,-1.101175,3.630282,-2.69127,-0.5014054,-0.1553256,-0.2596008,-1.131889,3.774676,1.64739,-0.7013119,0.3827442,0.07527038,-0.3703408,3.940973,-0.3088079,-0.3903582,0.4358504,0.1848012,-0.8236145,1.778465,-0.07149975,0.09343588,1.231762,0.805254,277.4435,336.8121,354.3862
1,2.844441,-0.6226903,-0.1357014,0.2701899,-1.102966,3.63184,-2.686249,-0.4938544,-0.1489494,-0.2479538,-1.133569,3.777522,1.651368,-0.6502135,0.4508642,0.05053133,-0.3729395,3.960093,-0.3210398,-0.3967477,0.4283268,0.201818,-0.8211138,1.784865,-0.0711887,0.09007892,1.232995,0.8071243,277.3872,338.1231,352.9007
1,2.855552,-0.6035054,-0.1271985,0.2669995,-1.105057,3.634448,-2.681248,-0.4639391,-0.1542388,-0.2386199,-1.13528,3.780288,1.654463,-0.6331248,0.4657277,0.05042206,-0.3742657,3.97547,-0.3287904,-0.3692213,0.3939577,0.2175212,-0.8183281,1.789601,-0.07128882,0.08690515,1.234161,0.8089002,277.178,337.5307,353.3436
1,2.866663,-0.5864434,-0.1293577,0.2628224,-1.106865,3.637365,-2.676622,-0.4404668,-0.1478375,-0.2345762,-1.136732,3.783488,1.657176,-0.6137374,0.4709193,0.07049513,-0.3746397,3.990959,-0.337055,-0.348202,0.3512366,0.2129437,-0.8162754,1.793099,-0.07055593,0.08400398,1.235364,0.8105046,276.8752,334.4599,356.407
1,2.877774,-0.5352427,-0.1433179,0.2471556,-1.107911,3.640594,-2.673898,-0.3904145,-0.1296615,-0.2339306,-1.137302,3.786449,1.65853,-0.5770324,0.4375018,0.1317862,-0.3719717,4.002555,-0.3425992,-0.3337589,0.293831,0.1763375,-0.815788,1.794695,-0.0684712,0.08133592,1.236632,0.8120255,276.5816,330.3121,0.5709929
1,2.888885,-0.4989537,-0.1274673,0.2311967,-1.109406,3.642886,-2.670498,-0.3337939,-0.1264041,-0.2152342,-1.138555,3.788555,1.659493,-0.5232871,0.339006,0.2107753,-0.3671061,4.007067,-0.3429435,-0.3381651,0.28445,0.1464655,-0.8154956,1.798603,-0.06719182,0.07861236,1.23764,0.8136079,276.3409,326.8873,3.993978
1,2.899997,-0.4776286,-0.1104676,0.2247494,-1.11114,3.644708,-2.666693,-0.3059525,-0.1199791,-0.1973576,-1.139542,3.790436,1.661141,-0.4588997,0.26078,0.2812447,-0.3617137,4.012908,-0.3456421,-0.339323,0.2922043,0.09750956,-0.8166013,1.803614,-0.06662963,0.07601035,1.238759,0.8152097,276.1707,323.9387,7.020752
1,2.911108,-0.4584413,-0.07963884,0.2171166,-1.11319,3.645714,-2.662487,-0.2952996,-0.116766,-0.1963792,-1.140513,3.792947,1.663237,-0.3981495,0.1987036,0.3027837,-0.357923,4.016526,-0.3466823,-0.3169895,0.2942847,0.08041552,-0.8163878,1.80818,-0.0670251,0.07353356,1.239801,0.8165584,276.119,321.3506,9.897843
1,2.922219,-0.4552205,-0.07968976,0.2107375,-1.114676,3.647681,-2.658416,-0.2824819,-0.1156846,-0.1922262,-1.141589,3.795254,1.664955,-0.3725677,0.1804855,0.3088652,-0.3549312,4.023808,-0.3503362,-0.2809111,0.2641166,0.09824338,-0.8147606,1.811013,-0.06708396,0.07109568,1.240672,0.8181826,276.0227,321.2764,10.14276
1,2.93333,-0.463645,-0.09051484,0.1884423,-1.115382,3.649823,-2.653958,-0.2802834,-0.09864916,-0.1815939,-1.14203,3.797211,1.66723,-0.34308,0.1634726,0.2786905,-0.3536081,4.029407,-0.3527567,-0.2651034,0.230922,0.1097173,-0.8132879,1.81304,-0.06620166,0.06853968,1.241365,0.819747,275.8876,324.7843,6.538899
1,2.944441,-0.4774463,-0.08423273,0.1755533,-1.116351,3.651326,-2.648843,-0.2682825,-0.08798708,-0.1465373,-1.142563,3.797749,1.669568,-0.3398448,0.1244013,0.1847558,-0.3549019,4.028231,-0.3479939,-0.2460536,0.1943501,0.1477953,-0.8103057,1.814453,-0.06516781,0.06566349,1.241864,0.8216885,275.9404,328.8904,2.211813
1,2.955552,-0.5040468,-0.04279402,0.1623461,-1.118226,3.651085,-2.6421,-0.2518183,-0.1050297,-0.09128506,-1.144492,3.797092,1.672216,-0.3586345,0.1044552,0.1209416,-0.3559949,4.028268,-0.3433377,-0.2387446,0.1730027,0.1465705,-0.8089794,1.816327,-0.06383944,0.06328446,1.242556,0.8238633,276.0722,331.1324,359.8684
1,2.966663,-0.5370985,0.04030171,0.1626215,-1.121652,3.648819,-2.634105,-0.2129425,-0.1295031,-0.03303809,-1.147029,3.795984,1.67387,-0.4081951,0.1293523,0.05653333,-0.3585584,4.032876,-0.3411382,-0.2270977,0.1622874,0.1443416,-0.8076468,1.818504,-0.06323143,0.06059266,1.242937,0.8260583,276.3072,331.7144,359.394
1,2.977774,-0.5755132,0.1181297,0.1714347,-1.12561,3.646284,-2.625268,-0.1775657,-0.1486353,-0.009902282,-1.149381,3.795502,1.67486,-0.4070882,0.1410622,0.05763201,-0.3585478,4.038983,-0.3422956,-0.2185779,0.1633067,0.1421892,-0.8063051,1.821152,-0.06289481,0.05859229,1.243479,0.8285545,276.4931,330.6136,0.9058989
1,2.988885,-0.5925923,0.143746,0.1786278,-1.128764,3.645464,-2.617826,-0.1208867,-0.164564,0.01413015,-1.15207,3.794695,1.6748,-0.3812971,0.1665134,0.07238948,-0.3582165,4.048576,-0.3479881,-0.2163298,0.1868041,0.1295451,-0.8054236,1.82528,-0.06345914,0.0559869,1.243644,0.8309841,276.5859,327.7943,4.274893
1,2.999996,-0.5989922,0.1437612,0.1807338,-1.131403,3.645076,-2.610702,-0.06018639,-0.1634171,0.01148757,-1.153861,3.794814,1.673357,-0.3726208,0.1717602,0.08723124,-0.3574575,4.056028,-0.3511032,-0.2301071,0.2029349,0.1190293,-0.8046331,1.82934,-0.06315447,0.05433361,1.244102,0.833509,276.5738,325.869,6.772165
1,3.011107,-0.5947003,0.1064468,0.1757643,-1.133238,3.64646,-2.604771,-0.01438923,-0.1665479,0.0100364,-1.155701,3.79505,1.672024,-0.3946695,0.1578357,0.1246802,-0.3552396,4.062227,-0.3517064,-0.2258036,0.2093047,0.1179921,-0.8034725,1.832951,-0.06330174,0.05222806,1.244407,0.8357937,276.4304,325.7145,7.371303
1,3.022218,-0.584019,0.08297126,0.1706716,-1.13474,3.647379,-2.599085,0.04744919,-0.1728582,0.01484052,-1.157875,3.794896,1.669262,-0.4548523,0.1386211,0.1859182,-0.351288,4.069196,-0.351121,-0.2152313,0.2061595,0.09770146,-0.8031551,1.835908,-0.06329188,0.0504579,1.244532,0.8382843,276.1488,328.0924,5.360548
1,3.033329,-0.5647778,0.08065569,0.1505271,-1.135911,3.647402,-2.593444,0.07954168,-0.1813481,0.02840637,-1.160413,3.79449,1.667518,-0.5107687,0.1257769,0.2460726,-0.346963,4.076825,-0.3505695,-0.2163379,0.2105737,0.07322611,-0.8033735,1.839267,-0.06319761,0.04886056,1.244722,0.8408331,276.0804,330.8332,3.05266
1,3.04444,-0.5829376,0.1669719,0.1550756,-1.139998,3.644042,-2.585021,0.08939191,-0.1898621,0.05920847,-1.162926,3.793031,1.667029,-0.5065683,0.1236621,0.240696,-0.3451505,4.082811,-0.3506467,-0.2195364,0.2149191,0.06260766,-0.8032605,1.842807,-0.06309988,0.04712708,1.244832,0.8434317,276.2509,333.7783,0.5261649
1,3.055551,-0.6032081,0.2138579,0.1546501,-1.144104,3.641321,-2.57625,0.09826317,-0.2026406,0.09854908,-1.165807,3.790708,1.666589,-0.4630411,0.1534647,0.2158815,-0.3448421,4.092161,-0.3558529,-0.2120344,0.21477,0.07856137,-0.8019193,1.846105,-0.0633092,0.04544139,1.244942,0.8460539,276.4614,337.002,357.6388
1,3.066662,-0.6245213,0.2564359,0.1499889,-1.148015,3.638419,-2.567284,0.1016905,-0.2079682,0.1251471,-1.168473,3.788652,1.666195,-0.4101937,0.1758851,0.165382,-0.345967,4.100391,-0.361147,-0.2067203,0.200708,0.1082881,-0.799816,1.848719,-0.06293423,0.04380095,1.245001,0.8488142,276.8412,341.0806,353.7168
1,3.077773,-0.6298006,0.273364,0.1359799,-1.150855,3.635705,-2.558992,0.1168234,-0.2175398,0.1495209,-1.171444,3.786188,1.665323,-0.3859645,0.1844629,0.1342824,-0.3466094,4.107475,-0.364456,-0.1972312,0.182499,0.114544,-0.7984082,1.85076,-0.06250572,0.04214016,1.244962,0.85166,277.2267,343.8416,351.0679
1,3.088884,-0.6403735,0.2816895,0.1134905,-1.152989,3.633141,-2.550542,0.1413664,-0.1994044,0.1557097,-1.173329,3.784362,1.66349,-0.3647414,0.1865883,0.1244974,-0.3465604,4.114978,-0.3681812,-0.1867779,0.1569364,0.1026443,-0.7977771,1.852045,-0.06167135,0.04049368,1.24505,0.854719,277.5209,344.3725,350.7937
1,3.099995,-0.6487706,0.2729008,0.08157057,-1.154451,3.630579,-2.541991,0.1668303,-0.1503654,0.1512415,-1.173494,3.782686,1.661409,-0.3358085,0.1811112,0.1433785,-0.3449236,4.122793,-0.3726735,-0.1752505,0.1356712,0.08330855,-0.797588,1.853111,-0.06087613,0.03879826,1.245165,0.8577065,277.7473,344.8723,350.5476
1,3.111106,-0.6636238,0.2567725,0.06566948,-1.155921,3.628861,-2.533455,0.2103254,-0.1108943,0.1370259,-1.173544,3.78169,1.658268,-0.3143114,0.1777876,0.1634059,-0.3432516,4.13119,-0.3778317,-0.1635625,0.1226866,0.1034345,-0.7958628,1.854514,-0.06036294,0.03694928,1.245298,0.8610061,277.8259,345.6128,349.9939
1,3.122217,-0.6912359,0.2342246,0.04550815,-1.156789,3.627149,-2.52423,0.2412133,-0.1140482,0.1356999,-1.175011,3.780252,1.655118,-0.3249716,0.1511589,0.1708659,-0.3415478,4.135676,-0.3781553,-0.1444047,0.110719,0.1246115,-0.7938766,1.855915,-0.06037572,0.03537528,1.245467,0.86445,277.881,344.445,351.442
1,3.133328,-0.7189323,0.2235315,0.04338518,-1.158684,3.625842,-2.514794,0.2892304,-0.1225074,0.1448825,-1.176961,3.778308,1.65123,-0.3409362,0.1448016,0.1752564,-0.340214,4.141845,-0.3794546,-0.1326255,0.1126609,0.1426984,-0.7918212,1.857856,-0.06063006,0.03402452,1.245788,0.8680021,278.0421,340.6985,355.6375
1,3.144439,-0.7487598,0.2330983,0.04212707,-1.160754,3.623532,-2.504511,0.3340594,-0.1181912,0.1551591,-1.178421,3.776259,1.646858,-0.3580335,0.1374074,0.1721984,-0.3389943,4.147419,-0.3801095,-0.1261741,0.1049334,0.1809842,-0.7885471,1.859422,-0.0605483,0.03259703,1.245991,0.8718315,278.2337,336.3375,0.5366499
1,3.15555,-0.794606,0.2682637,0.04594722,-1.164124,3.620355,-2.492735,0.402474,-0.1351474,0.1801493,-1.180663,3.773384,1.641184,-0.3741659,0.1545824,0.1511138,-0.3390076,4.155138,-0.3827383,-0.1261628,0.09410025,0.2107446,-0.7852767,1.860633,-0.05995308,0.03118533,1.246215,0.8755854,278.3757,333.1357,4.177038
1,3.166661,-0.8319217,0.3066144,0.0476636,-1.167888,3.616831,-2.480753,0.467752,-0.1712829,0.209436,-1.18394,3.76994,1.635325,-0.4049579,0.1535683,0.1620775,-0.3374438,4.162635,-0.3842822,-0.1208949,0.08663681,0.2053658,-0.7832378,1.861783,-0.0596098,0.02966396,1.246399,0.8793832,278.5136,330.3806,7.283997
1,3.177772,-0.839413,0.3332955,0.05380744,-1.1714,3.613407,-2.469767,0.5021177,-0.2042652,0.2368406,-1.187485,3.766371,1.62997,-0.4400427,0.1419143,0.1730277,-0.3357799,4.168705,-0.3839112,-0.1102653,0.08769795,0.1946892,-0.7814609,1.863392,-0.05986866,0.0280862,1.246546,0.883285,278.7587,329.1256,8.689967
1,3.188883,-0.8414745,0.3767945,0.0321382,-1.174529,3.608611,-2.458763,0.5043428,-0.2042656,0.2485389,-1.189895,3.763344,1.62578,-0.4549707,0.1398495,0.1731725,-0.3346155,4.175702,-0.3849892,-0.111424,0.08143245,0.17655,-0.7801278,1.864699,-0.05949262,0.02617247,1.246388,0.8870431,279.0415,330.3287,7.405689
1,3.199994,-0.8136969,0.3659774,0.0120922,-1.176336,3.605314,-2.449444,0.4991199,-0.1946874,0.2624335,-1.191903,3.759894,1.621804,-0.4848604,0.1431627,0.1660181,-0.3337452,4.182225,-0.3847578,-0.1092819,0.1040771,0.1287358,-0.7804596,1.867281,-0.06020102,0.02439468,1.246171,0.890897,279.2361,333.609,3.974112
1,3.211105,-0.8051302,0.369059,-0.00175038,-1.178605,3.601662,-2.439376,0.5129413,-0.1946791,0.2591076,-1.194197,3.75726,1.616824,-0.4977298,0.1688473,0.1491929,-0.3339423,4.191731,-0.3878958,-0.1060427,0.1169363,0.1149615,-0.7796127,1.870083,-0.06111662,0.0228242,1.246011,0.894686,279.4443,336.1147,1.431392
1,3.222216,-0.8157597,0.3498447,-0.005893528,-1.180545,3.598837,-2.428872,0.5426761,-0.1925063,0.2482047,-1.19635,3.75479,1.610709,-0.4976922,0.1741765,0.1513437,-0.3331774,4.200036,-0.3902266,-0.1081186,0.1244051,0.1150106,-0.7784132,1.872392,-0.06159092,0.02138708,1.245789,0.8984213,279.6476,338.7301,358.8548
1,3.233327,-0.8371569,0.3223416,0.02090979,-1.183364,3.59781,-2.418413,0.5871395,-0.1764643,0.2179983,-1.197803,3.753434,1.603188,-0.4911778,0.1634423,0.167222,-0.3314293,4.206879,-0.3914911,-0.1155462,0.1243844,0.1267559,-0.776565,1.87453,-0.06149745,0.02034711,1.245643,0.9016912,279.7461,338.6777,359.3423
1,3.244438,-0.8542443,0.287304,0.03604916,-1.185403,3.596886,-2.408026,0.6199165,-0.159384,0.1900191,-1.19931,3.75238,1.595661,-0.4899277,0.1495122,0.1905969,-0.3291912,4.214053,-0.3928727,-0.1197144,0.1307001,0.1438523,-0.7744334,1.877083,-0.06190491,0.01931166,1.245535,0.905103,279.7981,337.1269,1.432411
1,3.255549,-0.7967401,0.2458519,0.04620394,-1.186934,3.596563,-2.40123,0.6228698,-0.1391351,0.1644295,-1.200141,3.751449,1.588993,-0.5079747,0.1388916,0.2003279,-0.3272993,4.221068,-0.3932613,-0.1250842,0.1297323,0.1332116,-0.7733777,1.879187,-0.06175924,0.01862524,1.245607,0.9079641,279.8269,332.9909,6.38465
