loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,2.477778,-0.007869016,0.05787605,0.0154974,-1.349149,3.068728,-1.403997,-0.01490926,-0.05328941,-0.01316558,-1.321234,3.142939,1.806297,0.003182046,0.01519692,0.01441837,-0.3112341,0.8920623,-3.062314,0.004764944,-0.00470126,0.04810514,-0.7317706,1.821657,0.2256922,0.05559931,1.607474,1.172294,277.7408,357.0493,26.58464
7,2.488889,-0.005756952,0.0483152,0.01878465,-1.349296,3.06909,-1.404087,-0.006413883,-0.02665158,-0.01430845,-1.320627,3.142991,1.806076,-0.003178941,0.0077402,0.0197821,-0.3118029,0.8924863,-3.062531,0.001478589,-0.00667242,0.02253669,-0.7323597,1.821605,0.2258198,0.05538274,1.607595,1.172192,277.8357,354.1158,29.51984
7,2.5,-0.00898456,-0.01989516,0.0151101,-1.346749,3.068772,-1.40377,-0.008602705,0.02554536,-0.01751309,-1.318632,3.14283,1.806333,-0.01922061,-0.0177741,0.0219572,-0.3120053,0.8953657,-3.06452,-0.00278687,0.004126848,0.0002441781,-0.7329344,1.822476,0.2253327,0.05515114,1.607774,1.17207,277.9321,352.0665,31.45882
7,2.511111,-0.01434438,-0.06462336,0.01654382,-1.344526,3.068638,-1.403389,-0.008716561,0.07241325,-0.02818826,-1.316167,3.142925,1.806414,-0.02565021,-0.008132109,0.01460983,-0.3120916,0.8945132,-3.063269,-0.01876284,0.02467942,-0.03901148,-0.7344087,1.824524,0.2245399,0.05489677,1.607869,1.171974,278.0988,351.5852,31.75496
7,2.522222,-0.01968588,-0.09554791,0.01252243,-1.342647,3.0682,-1.402759,-0.0140909,0.09477524,-0.03242042,-1.314495,3.143032,1.80672,-0.03737613,-0.01448819,0.01576594,-0.3123041,0.8961691,-3.064075,-0.02412659,0.02155011,-0.04434353,-0.7349829,1.824968,0.2246435,0.05466957,1.608053,1.171737,278.1624,352.5504,30.53475
7,2.533333,-0.0197164,-0.1296176,0.01494923,-1.340003,3.06799,-1.402497,-0.01100624,0.1373828,-0.04311544,-1.311435,3.143138,1.806699,-0.04251604,0.003595445,0.02867366,-0.3130317,0.8932985,-3.06075,-0.0220412,0.01300347,-0.04226605,-0.7353973,1.824914,0.2248603,0.0544884,1.608116,1.171566,278.0491,354.3228,28.53931
7,2.544444,-0.006959677,-0.14665,0.01727974,-1.33791,3.067947,-1.402748,-0.01317854,0.1480346,-0.04843117,-1.309329,3.143353,1.806753,-0.04470116,0.01322296,0.01914405,-0.3128681,0.892262,-3.0594,-0.01466156,0.003366683,-0.04446966,-0.7359901,1.824325,0.2253388,0.05427925,1.608087,1.171445,277.8585,355.2685,27.48963
7,2.555555,0.0218116,-0.1360299,0.01622375,-1.336714,3.067767,-1.403875,-0.06107757,0.1394801,-0.04379854,-1.308045,3.143316,1.809068,-0.02445482,0.02382402,0.01473617,-0.3130338,0.8903419,-3.058326,-0.009328716,0.003322735,-0.0423555,-0.736364,1.824492,0.2251213,0.05422894,1.608248,1.171126,277.743,355.4499,27.36225
7,2.566666,0.01758033,-0.09661467,0.01586414,-1.336996,3.067977,-1.404016,-0.05893281,0.09474081,-0.04592419,-1.308374,3.144003,1.809477,-0.002331443,0.01317204,-0.005776764,-0.311944,0.8917017,-3.060054,-0.006068286,0.006432749,-0.02956719,-0.7361994,1.824852,0.2247426,0.05405274,1.608323,1.170865,277.7346,354.8227,28.08912
7,2.577777,0.01762539,-0.01350948,0.01726738,-1.339655,3.068628,-1.404249,-0.06206639,0.02869266,-0.04373693,-1.310217,3.144935,1.809965,-0.008801544,0.020688,-0.01633432,-0.3115025,0.8908242,-3.058945,-0.0006285831,0.0191194,-0.01779573,-0.7358053,1.825807,0.2238435,0.05390085,1.608358,1.170592,277.6411,354.448,28.44794
7,2.588888,0.01872198,0.06643416,0.02191136,-1.342959,3.069772,-1.404759,-0.0513353,-0.05332489,-0.0416465,-1.313312,3.146111,1.809791,-0.01428723,0.01437948,-0.03121981,-0.3107355,0.8905895,-3.058446,0.0110267,0.006243403,-0.01364632,-0.735989,1.825287,0.2236664,0.05375689,1.608309,1.170421,277.4907,353.3898,29.52765
7,2.599999,0.03047,0.1186405,0.02257349,-1.345735,3.070592,-1.405656,-0.03851261,-0.09806019,-0.04065461,-1.315778,3.14713,1.809508,-0.00904966,-0.03039603,-0.02613011,-0.3106194,0.8964059,-3.06426,0.01407376,-0.01181286,-0.02760436,-0.7369899,1.824322,0.2241109,0.05372309,1.608237,1.170213,277.4023,352.289,30.61816
7,2.61111,0.02302471,0.1367545,0.02238744,-1.347798,3.071188,-1.405818,-0.01498899,-0.1417176,-0.03335351,-1.3187,3.147951,1.808598,-0.0009064302,-0.1006694,-0.04142214,-0.3093379,0.9078839,-3.075474,0.002297483,-0.01271399,-0.04461858,-0.7381057,1.824413,0.2244304,0.05361595,1.608105,1.170143,277.3529,350.7263,32.16016
7,2.622221,0.0176627,0.1155004,0.02891497,-1.348117,3.071397,-1.405877,0.006338142,-0.1150691,-0.02820467,-1.318875,3.148171,1.807761,-0.001837119,-0.09112397,-0.03176772,-0.3096905,0.9100032,-3.077606,-0.009429618,-0.01262357,-0.04778654,-0.7388077,1.824603,0.2247782,0.05355643,1.607991,1.16995,277.438,349.8533,32.99892
7,2.633332,0.01654961,0.04946442,0.03055054,-1.346381,3.071492,-1.406032,0.01583201,-0.03942889,-0.03364012,-1.316611,3.148224,1.807238,-0.01426309,-0.03362902,-0.01435755,-0.310278,0.9042556,-3.0715,-0.01268664,-0.02218581,-0.04889437,-0.7394938,1.823967,0.2254965,0.05340821,1.607825,1.169842,277.4505,349.6261,33.15708
7,2.644443,0.02288754,-0.02828643,0.03338608,-1.343462,3.071521,-1.406645,0.02531416,0.03088464,-0.04120003,-1.313914,3.148259,1.806678,-0.01528611,-0.02298115,-0.01429357,-0.3102908,0.9047437,-3.071908,-0.004230107,-0.03072864,-0.05429963,-0.7404946,1.823347,0.2256483,0.05328217,1.607446,1.169679,277.4628,350.6243,32.1137
7,2.655554,0.02391038,-0.07406534,0.03698419,-1.34097,3.071656,-1.406981,0.03055804,0.09054363,-0.0465957,-1.310888,3.148266,1.806177,-0.01200532,-0.007022838,-0.01105683,-0.3104255,0.9029775,-3.070257,0.0001117392,-0.02120784,-0.0468035,-0.7407316,1.823556,0.2253261,0.05319533,1.607101,1.169657,277.4896,352.0161,30.67538
7,2.666665,0.02817725,-0.113543,0.02883104,-1.338668,3.071436,-1.407349,0.03481598,0.1033315,-0.04556556,-1.309362,3.148337,1.805673,-0.04624778,-0.02177939,-0.02144008,-0.3097624,0.9054154,-3.070803,-0.01359366,-0.01383702,-0.01475303,-0.7397324,1.823505,0.2259346,0.05311011,1.606851,1.169771,277.5542,352.5806,30.15399
7,2.677776,0.03136145,-0.1263514,0.02787194,-1.336707,3.071149,-1.40763,0.04446557,0.1267788,-0.03499346,-1.307333,3.147788,1.805045,-0.06713461,0.02399088,0.005584901,-0.3107568,0.8993029,-3.063772,-0.02311325,-0.01067862,0.002336519,-0.7392669,1.823235,0.2267434,0.05310277,1.606472,1.169784,277.6204,352.1412,30.65112
7,2.688887,0.0409721,-0.1391885,0.0226897,-1.334773,3.070883,-1.408505,0.05527761,0.1331909,-0.01376919,-1.305763,3.146733,1.804339,-0.05742191,0.03990702,0.01301556,-0.3112532,0.8961276,-3.060406,-0.03470506,0.001010723,0.02054637,-0.7383609,1.823556,0.2272712,0.05317491,1.60616,1.169936,277.4924,351.412,31.29511
7,2.699998,0.04952452,-0.1232765,0.01724352,-1.333807,3.070527,-1.409245,0.0574777,0.1118868,-0.006316742,-1.305378,3.14645,1.803761,-0.04036377,0.04518397,0.01287887,-0.3115329,0.8939254,-3.058368,-0.0389351,0.008501142,0.01954874,-0.7379939,1.823977,0.2276539,0.05303431,1.605942,1.17016,277.4582,350.466,32.18627
7,2.711109,0.04317617,-0.07002822,0.01462528,-1.334709,3.070733,-1.409561,0.04573288,0.05754431,-0.014724,-1.306315,3.147189,1.803414,-0.01297791,0.04522874,-0.01934765,-0.310287,0.8917614,-3.057129,-0.03255086,0.02032064,-0.00597364,-0.7387678,1.825257,0.2268571,0.05295298,1.605717,1.1702,277.516,348.8357,33.8784
7,2.72222,0.03253062,-0.02308862,0.02057616,-1.335938,3.071522,-1.409742,0.03185629,0.01812173,-0.02205582,-1.30717,3.147906,1.803336,0.003965526,0.03882363,-0.02805006,-0.309927,0.8906657,-3.056726,-0.03042927,0.02572158,-0.02086761,-0.7394314,1.826288,0.226275,0.05263924,1.605428,1.170144,277.5864,347.6849,35.10383
7,2.733331,0.03152748,0.0407811,0.01468996,-1.338611,3.071927,-1.410102,0.02229238,-0.05006548,-0.02514599,-1.309917,3.149011,1.803152,-0.004754975,0.01333459,-0.03979265,-0.309038,0.8927976,-3.058408,-0.02408316,0.02145689,-0.02730241,-0.7399609,1.826651,0.2260262,0.05245519,1.605236,1.170179,277.5384,347.5088,35.21572
7,2.744442,0.03478922,0.09823206,0.005699233,-1.341467,3.072387,-1.410677,0.02670107,-0.1288891,-0.0134235,-1.313705,3.149658,1.802458,-0.03055203,-0.03874495,-0.04614864,-0.3083163,0.8998454,-3.063828,-0.01343332,0.01172535,-0.0124793,-0.7396302,1.826168,0.2260393,0.05223445,1.605055,1.170266,277.2877,349.1342,33.26316
7,2.755553,0.03166744,0.1492737,-0.005410142,-1.344885,3.072491,-1.410967,0.01711135,-0.1491348,-0.01547086,-1.315709,3.150398,1.802372,-0.01313927,0.01865211,-0.02795542,-0.3090678,0.8917491,-3.056635,-0.003668214,0.02321582,0.01952508,-0.7380067,1.826794,0.2251934,0.0521228,1.604899,1.170254,277.2207,349.5871,32.63814
7,2.766664,0.02849749,0.1780194,-0.007785225,-1.347588,3.073059,-1.411265,0.006441385,-0.1725793,-0.01963939,-1.31816,3.151378,1.802404,0.01558089,0.01000896,-0.02721116,-0.3086114,0.8933545,-3.058925,0.0006363653,0.01342185,0.05248306,-0.7363364,1.825927,0.2256811,0.05201871,1.604812,1.170202,277.2543,349.4005,32.82233
7,2.777775,0.06468457,0.1780712,0.0008761641,-1.349502,3.073676,-1.413311,-0.04579288,-0.1555701,-0.0224472,-1.319095,3.15199,1.804453,0.01866176,0.003652044,-0.03685048,-0.3079141,0.8940639,-3.059863,0.004877123,0.0112761,0.05138596,-0.735979,1.825965,0.2255378,0.05189266,1.604816,1.170223,277.1978,349.4278,32.77586
7,2.788886,0.09547192,0.1313318,0.01949889,-1.348976,3.074329,-1.415642,-0.07873757,-0.1438665,-0.01154933,-1.320181,3.152005,1.806525,0.01133627,0.03989356,-0.03555771,-0.3077293,0.8879653,-3.053869,0.01438239,0.01244123,0.02259947,-0.7366357,1.826498,0.224636,0.05190586,1.604805,1.170137,277.0681,349.6755,32.58519
7,2.799997,0.05713027,0.1260016,0.01620211,-1.350177,3.074588,-1.414976,-0.01608462,-0.1033518,-0.03441503,-1.319779,3.153081,1.804113,0.01331895,0.02395208,-0.04417232,-0.3068537,0.8882862,-3.054163,0.0184835,-0.005611444,0.008638429,-0.73713,1.825774,0.2249663,0.05185317,1.604673,1.170084,276.9272,350.1308,32.19618
7,2.811108,0.04322597,0.06639263,0.0198743,-1.349016,3.074876,-1.414642,-0.02361716,-0.05329066,-0.03970852,-1.318629,3.153463,1.804471,0.02412882,0.05905345,-0.03986604,-0.3067402,0.882273,-3.049071,0.02267662,-0.01305305,0.00112751,-0.7375172,1.825278,0.2249458,0.05192604,1.604623,1.169889,276.7401,350.8143,31.59643
7,2.822219,0.06664768,0.04400769,0.02015889,-1.348692,3.075065,-1.41623,-0.05881448,-0.03307561,-0.04371153,-1.318273,3.153986,1.80629,0.03063793,0.07925967,-0.03557502,-0.306802,0.8765214,-3.044328,0.02803127,-0.01420948,0.01283687,-0.7367614,1.824887,0.2247902,0.05189106,1.604548,1.169765,276.6123,351.7599,30.7091
7,2.83333,0.07199785,0.04499748,0.01269374,-1.349143,3.074728,-1.417145,-0.07158732,-0.03627989,-0.04254746,-1.318655,3.154534,1.807408,0.006060375,0.06230421,-0.03753951,-0.3063125,0.8761528,-3.043177,0.03767813,-0.01221553,0.02666927,-0.7360168,1.82448,0.2243071,0.05186059,1.60471,1.1695,276.5648,353.9459,28.59955
7,2.844441,0.06459081,0.05984165,0.004014374,-1.350413,3.07469,-1.417769,-0.08761505,-0.03949362,-0.04987884,-1.319193,3.15547,1.808481,0.01144052,0.08361454,-0.03962806,-0.3060537,0.8701589,-3.037788,0.03991524,0.002656117,0.03207042,-0.7353702,1.825047,0.2233532,0.05165102,1.604849,1.169312,276.3532,356.4092,26.09435
7,2.855552,0.0752551,0.06298942,-0.0002645887,-1.351332,3.07422,-1.418746,-0.1153585,-0.03099315,-0.05499844,-1.319042,3.156278,1.810537,0.05083643,0.08989204,-0.04317661,-0.3056787,0.8657702,-3.035271,0.03676463,0.009055268,0.03424586,-0.7348599,1.825366,0.2228035,0.05138931,1.605176,1.168878,276.1005,357.8129,24.61489
7,2.866663,0.1062278,0.08626167,-0.01738247,-1.353196,3.073864,-1.420849,-0.2071158,-0.03745802,-0.07346704,-1.319263,3.157802,1.815553,0.07721525,0.07604761,-0.06479863,-0.3043231,0.8639657,-3.035266,0.02823575,0.01126463,0.02895113,-0.7347603,1.82559,0.2226613,0.05112385,1.605549,1.168474,275.8885,359.0977,23.23947
