loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,3.277771,-0.01427122,-0.04137276,-0.009282995,-1.358211,3.100942,-1.399789,0.04908695,0.04479081,0.004762131,-1.329184,3.170977,1.823229,-0.00169624,0.0237898,0.04151527,-0.3026262,0.9599785,-3.105628,0.01329044,0.006020006,0.02995147,-0.7392269,1.868778,0.1958212,0.05780291,1.61455,1.18568,274.9345,334.9632,43.62741
7,3.288882,-0.0110606,-0.0243704,-0.01473463,-1.358556,3.10065,-1.399699,0.04815946,0.03201278,0.01969836,-1.329255,3.170064,1.822935,0.03331846,0.0322439,0.02733155,-0.302068,0.9589399,-3.105861,0.007116341,0.02828347,0.05566575,-0.7375699,1.869907,0.1951144,0.05809855,1.614571,1.185621,275.0161,333.7799,45.0476
7,3.299993,-0.01317852,-0.02548375,-0.02006983,-1.358122,3.10001,-1.39919,0.04722814,0.0277513,0.03568609,-1.32933,3.169083,1.822674,-0.002048194,0.02711467,0.007426471,-0.301677,0.9580796,-3.103976,-0.004593471,0.02510864,0.06526595,-0.7365622,1.869832,0.1956084,0.05838648,1.614582,1.185695,275.0199,333.3037,45.6123
7,3.311104,-0.001434292,-0.01382101,-0.02757298,-1.358467,3.099471,-1.399482,0.04420071,-0.002076339,0.05170841,-1.330485,3.167994,1.822509,-0.01806707,0.01331022,0.01179874,-0.3021154,0.9584379,-3.102913,-0.008021353,0.007252072,0.02575407,-0.7377942,1.869444,0.1961067,0.05847077,1.614534,1.185905,274.6571,336.0438,42.58343
7,3.322215,0.01353521,0.0371601,-0.04605125,-1.360502,3.098449,-1.399943,0.01648407,-0.0436616,0.04234571,-1.332236,3.168231,1.823104,0.01244728,-0.02930254,-0.008904132,-0.3016467,0.963925,-3.108552,0.0002164636,-0.008417752,-0.03721425,-0.7403444,1.86927,0.1959565,0.0585145,1.614443,1.185876,274.4639,339.1191,39.30605
7,3.333326,0.008213349,0.07226489,-0.05168359,-1.36242,3.098076,-1.399716,0.005734965,-0.07137588,0.02539654,-1.333792,3.168869,1.823211,0.03478367,-0.04323126,-0.01025491,-0.3014166,0.9680894,-3.113895,-0.00202278,-0.004966915,-0.07873394,-0.7423646,1.870035,0.195651,0.05852675,1.614393,1.185739,274.4912,341.3556,36.95714
7,3.344437,0.004955679,0.1011208,-0.04021334,-1.364552,3.098365,-1.399712,-0.001794845,-0.09908482,0.01160962,-1.335754,3.16979,1.82329,0.04656756,-0.009152222,-0.01449376,-0.3010421,0.9640917,-3.111079,0.0002145171,-0.001957456,-0.04889404,-0.7420073,1.870078,0.1955426,0.05860402,1.614444,1.185628,274.4554,342.3435,35.85944
7,3.355548,0.002797112,0.1001141,-0.03274937,-1.365435,3.098555,-1.399742,-0.007127002,-0.09483096,0.01165206,-1.336687,3.169889,1.82353,0.05316946,0.04514179,-0.01113174,-0.3011961,0.9559078,-3.104274,0.00874223,-0.01282297,-0.02128117,-0.7412797,1.869167,0.1959458,0.05879852,1.614388,1.185553,274.3955,342.2309,35.92946
7,3.366659,0.00601016,0.07134488,-0.03356713,-1.365346,3.098088,-1.399806,-0.00505285,-0.07245703,0.008437806,-1.336723,3.169923,1.823484,0.05303488,0.04727259,-0.02074023,-0.3000664,0.9560146,-3.104138,0.01831424,-0.03659145,0.02542767,-0.7396797,1.86687,0.1971269,0.05899274,1.614458,1.185424,274.3212,339.9174,38.2816
7,3.37777,0.01025618,0.0501016,-0.02590767,-1.365168,3.098167,-1.400175,0.005526731,-0.03196196,0.006218236,-1.335646,3.169546,1.82308,0.06167519,0.05786671,-0.01438,-0.3003636,0.9526295,-3.102185,0.03226267,-0.03797184,0.06479442,-0.7379497,1.865697,0.1973075,0.05920038,1.614575,1.185412,274.3162,335.8576,42.46729
7,3.388881,0.02088984,0.01289187,-0.01703757,-1.364073,3.098093,-1.400751,0.009752624,-0.006388997,0.006182546,-1.33483,3.169168,1.82287,0.07441948,0.06531546,-0.0176751,-0.3001058,0.9481903,-3.098724,0.03348134,-0.02533755,0.08936617,-0.7362192,1.865411,0.1971016,0.0594245,1.61458,1.185386,274.2916,332.7519,45.66386
7,3.399992,0.03261366,-0.03712846,-0.01229915,-1.362126,3.098094,-1.401494,0.001198784,0.04153791,0.01050907,-1.332925,3.168393,1.823292,0.03293817,0.03235024,-0.002477085,-0.3005888,0.9516771,-3.101401,0.03670369,-0.02002504,0.08833483,-0.7351704,1.865039,0.196961,0.05977023,1.61443,1.18537,274.2971,330.7883,47.76416
7,3.411103,0.03262009,-0.05736431,-0.01211731,-1.360984,3.098002,-1.401773,-0.009515829,0.06176359,0.006332245,-1.331634,3.168118,1.823832,0.0233459,0.01960586,-0.0003128909,-0.3005441,0.951381,-3.101278,0.03990754,-0.01250853,0.07451998,-0.7348236,1.865133,0.1963413,0.0593567,1.614493,1.18533,274.2515,332.6858,45.90932
7,3.422215,0.02408337,-0.05521197,-0.008974726,-1.360427,3.097926,-1.401726,-0.01065652,0.06069615,-0.003246513,-1.330947,3.168347,1.823941,0.008410711,0.02820695,-0.005459158,-0.3002368,0.9488468,-3.098419,0.05362977,-0.00479883,0.01592501,-0.7368072,1.866063,0.1946603,0.05953095,1.614453,1.185012,274.0786,337.5297,41.05637
