loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,2.466667,0.04976545,0.07244935,0.02012665,-1.253671,3.061161,-1.387049,0.04365514,-0.07680713,-0.01988083,-1.224068,3.140179,1.804739,-0.03190916,-0.01163844,-0.0758543,-0.3732548,0.7602201,-2.94375,0.03708797,0.04071594,0.05257044,-0.7300854,1.738605,0.2766103,0.0497776,1.612352,1.167206,276.5374,327.3645,56.68881
7,2.477778,0.03483317,0.1055899,0.03258509,-1.255804,3.062457,-1.387326,0.02551042,-0.1119618,-0.02399057,-1.226619,3.141336,1.804853,-0.028102,-0.05522167,-0.1016447,-0.3709938,0.7646806,-2.947936,0.03185488,0.06109444,0.03031865,-0.7299889,1.740385,0.275124,0.04995451,1.611917,1.167231,276.3937,329.3555,54.75338
7,2.488889,0.02950396,0.12478,0.03240096,-1.257917,3.063206,-1.387728,0.02124736,-0.1247447,-0.02395095,-1.228344,3.142062,1.804528,-0.02062672,-0.07020887,-0.09325942,-0.3700265,0.7677984,-2.950829,0.01914974,0.08695409,-0.01107063,-0.7309732,1.743659,0.272905,0.05010713,1.611727,1.167234,276.2067,330.9144,53.24345
7,2.5,0.03057247,0.125861,0.03449748,-1.259239,3.063531,-1.388289,0.02124698,-0.1215456,-0.02395106,-1.229437,3.142538,1.804053,-0.01096489,-0.07774406,-0.08380612,-0.3692702,0.7700533,-2.953254,0.009754628,0.1201625,-0.03645023,-0.7314148,1.747307,0.2702807,0.05011416,1.611489,1.167361,276.0197,331.1695,52.81537
7,2.511111,0.03377952,0.1065871,0.02402952,-1.259715,3.063564,-1.388744,0.02550544,-0.1076966,-0.02505619,-1.229922,3.142948,1.803343,-0.01747539,-0.08086957,-0.09440522,-0.367667,0.772424,-2.955127,0.01184173,0.1105055,-0.0247788,-0.7309695,1.748611,0.2691239,0.04991947,1.611219,1.167409,275.9507,330.9811,52.80048
7,2.522222,0.02632068,0.08096259,0.01784579,-1.259855,3.063334,-1.388574,0.0233487,-0.08852443,-0.02931848,-1.230068,3.143522,1.80297,-0.03324436,-0.04992796,-0.08772653,-0.366811,0.7703491,-2.952275,0.01053305,0.07637264,-0.01640948,-0.7310169,1.747877,0.2695164,0.04968326,1.611006,1.167578,275.8424,330.9588,52.51525
7,2.533333,0.03271151,0.07461335,0.02112659,-1.260581,3.064106,-1.389477,0.0243636,-0.07467629,-0.03679507,-1.230065,3.144316,1.80246,-0.02362151,-0.03504422,-0.09095692,-0.3657649,0.7695774,-2.951638,0.00312677,0.07420793,0.003845483,-0.7301391,1.74869,0.2690227,0.04950514,1.610716,1.167749,275.7401,331.0464,52.15518
7,2.544444,0.0465745,0.08412115,0.012538,-1.261828,3.064205,-1.390482,0.03075534,-0.09384882,-0.03575978,-1.231685,3.145138,1.801698,-0.007136431,-0.00223997,-0.05689659,-0.3662587,0.7673236,-2.9501,-0.01402252,0.04755408,0.03679759,-0.7287788,1.747637,0.2704592,0.04940911,1.610369,1.167987,275.627,330.6763,52.1611
7,2.555555,0.05936121,0.1044077,0.0177103,-1.263519,3.065104,-1.391925,0.03075206,-0.101306,-0.03575271,-1.232966,3.145856,1.80117,0.0006300379,0.03175331,-0.04191786,-0.3665809,0.7631925,-2.946491,-0.01189215,0.04215168,0.04955266,-0.7277706,1.747713,0.2704059,0.04938059,1.610066,1.168143,275.7085,329.4629,53.24673
7,2.566666,0.07319692,0.1076811,0.02622465,-1.264709,3.065948,-1.393508,-0.01392875,-0.09489703,-0.02692925,-1.233731,3.14604,1.802822,-0.002941836,0.01162556,-0.0718092,-0.3643875,0.7651017,-2.94837,-0.007526154,0.05058192,0.06129537,-0.7265663,1.748495,0.2697132,0.04928257,1.609767,1.168204,275.8346,328.3604,54.3008
7,2.577777,0.0348409,0.1044957,0.02622073,-1.265694,3.066854,-1.39281,0.02120783,-0.1098134,-0.02929155,-1.23521,3.146939,1.801046,-0.02308652,0.01060247,-0.06308872,-0.3638666,0.7651784,-2.947662,-0.001092823,0.06123012,0.04960964,-0.7261519,1.749815,0.2686219,0.04925928,1.609603,1.168275,276.1032,327.7587,54.97462
7,2.588888,0.01780109,0.05543485,0.02025695,-1.264657,3.066736,-1.392377,0.01163102,-0.05015586,-0.02927372,-1.233793,3.146926,1.801207,-0.04002986,-0.0470042,-0.02800367,-0.3643567,0.77244,-2.953498,0.003130972,0.07095573,0.01235572,-0.7269412,1.751857,0.2669321,0.04919285,1.609465,1.168351,276.1085,328.3438,54.28048
7,2.599999,0.005015326,0.009629898,0.0217094,-1.263165,3.066532,-1.39205,-5.099084E-05,-0.004342787,-0.02497011,-1.232337,3.146687,1.801667,-0.03582879,-0.06302915,-0.02813668,-0.3634118,0.7765778,-2.957303,0.002038628,0.07638658,-0.009990038,-0.7275692,1.75352,0.2657387,0.04909071,1.609405,1.168372,275.9838,330.0949,52.31884
7,2.61111,-0.002442316,4.19952E-05,0.02178855,-1.262843,3.066775,-1.391893,-0.005427406,0.002043694,-0.03239583,-1.23195,3.147244,1.801728,-0.0244616,-0.08215003,-0.05389791,-0.3618053,0.7801376,-2.960789,-0.004588548,0.05416019,-0.03031288,-0.728618,1.753637,0.2658908,0.04896832,1.609419,1.16851,275.8761,332.6843,49.54291
7,2.622221,-0.0120306,0.0170834,0.02057113,-1.263457,3.067356,-1.391737,-0.02668843,-0.005395271,-0.02477971,-1.232113,3.14738,1.80257,-0.04592025,-0.1033366,-0.06016507,-0.3604967,0.785176,-2.964324,-0.00876458,0.05621835,-0.007914739,-0.7277588,1.754308,0.2656338,0.04891941,1.609433,1.168565,275.7437,333.5443,48.72815
7,2.633332,-0.006705563,0.01709405,0.02164652,-1.263797,3.067766,-1.391834,-0.01704722,-0.01498459,-0.01738271,-1.232874,3.147364,1.80259,-0.04337587,-0.0597618,-0.03869181,-0.3610187,0.7831148,-2.961933,-0.01278911,0.07530431,0.01882218,-0.72626,1.75605,0.2645842,0.0489741,1.609544,1.168552,275.514,332.6296,49.6101
7,2.644443,0.0007668268,0.02878523,0.01836102,-1.2645,3.068088,-1.392339,-0.003208503,-0.03203236,-0.01852868,-1.233726,3.147846,1.801993,-0.02019724,-0.04801124,-0.06977248,-0.3592477,0.7822096,-2.961745,-0.02111148,0.09015263,0.04555186,-0.7244927,1.75748,0.264029,0.04892064,1.609748,1.168541,275.4203,330.6295,51.58457
7,2.655554,0.002902437,0.030875,0.01408692,-1.264888,3.06823,-1.392477,1.562759E-06,-0.03416168,-0.01641824,-1.234146,3.14808,1.801796,-0.01982285,-0.04497527,-0.03566832,-0.3598858,0.7842913,-2.963649,-0.01782712,0.0975402,0.05516668,-0.7232379,1.759008,0.2629776,0.04887626,1.6098,1.168443,275.4215,328.7944,53.47401
7,2.666665,-0.001373079,0.03733112,0.02042444,-1.265495,3.069015,-1.392477,-0.01063538,-0.03735141,-0.01420786,-1.23458,3.148178,1.80217,-0.03850096,0.0007785112,-0.008651734,-0.3608935,0.7814042,-2.960019,-0.002900828,0.09956361,0.05300207,-0.7224591,1.760549,0.2613067,0.04875548,1.609983,1.168274,275.4983,326.1321,56.28724
7,2.677776,-0.01308765,0.05222478,0.01814139,-1.266476,3.069366,-1.392001,-0.02023443,-0.04267856,-0.01626747,-1.235116,3.148582,1.802559,-0.03610738,0.02520471,0.006346352,-0.3616786,0.7785043,-2.956989,0.01817954,0.07816388,0.03685987,-0.7226067,1.76076,0.2602875,0.04858994,1.610291,1.168184,275.4434,325.5917,56.75547
7,2.688887,0.01249407,0.06924738,0.0158931,-1.267791,3.069681,-1.393194,-0.03519305,-0.05013863,-0.02255095,-1.235805,3.149272,1.80324,-0.002917394,0.02818584,0.01987189,-0.3624104,0.7781027,-2.958033,0.02113236,0.06017714,0.004808081,-0.7235873,1.761224,0.2596047,0.04841892,1.610529,1.168024,275.2114,326.3403,55.84797
7,2.699998,0.044443,0.08208486,0.02222164,-1.268987,3.070478,-1.395039,-0.08748143,-0.1034069,-0.03493172,-1.238384,3.150808,1.805438,0.01978191,-0.02496492,-0.0285474,-0.3597739,0.7829731,-2.963402,0.01769942,0.04115254,-0.02297113,-0.7247888,1.761436,0.2594121,0.04805587,1.61079,1.167834,274.7184,329.1565,52.85373
7,2.711109,0.02315558,0.138524,0.01848671,-1.272495,3.071437,-1.39501,-0.08754644,-0.1492216,-0.04341607,-1.241311,3.152364,1.805899,0.01324096,-0.03874744,-0.03706416,-0.3588887,0.7852786,-2.96547,0.01856021,0.02096843,-0.03691637,-0.7257716,1.761093,0.2594318,0.04757489,1.611102,1.167413,274.4296,332.3601,49.70531
7,2.72222,0.003983587,0.1981977,0.0200405,-1.276665,3.072545,-1.394638,-0.1313248,-0.1737308,-0.05800983,-1.243737,3.154213,1.808019,-0.0006880611,-0.0397374,-0.04439627,-0.3579885,0.7865156,-2.966075,0.03215635,-0.007875324,-0.04347885,-0.7266158,1.759718,0.2596523,0.04735119,1.611403,1.167044,274.2833,333.7334,48.33466
7,2.733331,0.01998235,0.2024421,0.01893988,-1.278935,3.072818,-1.395586,-0.1834627,-0.181172,-0.04912321,-1.245644,3.154888,1.811486,-0.0009120107,-0.034306,-0.06887058,-0.3563831,0.7868245,-2.966329,0.03226838,-0.005884256,-0.01364354,-0.7257865,1.759333,0.2595059,0.04705471,1.611911,1.166743,274.1707,334.7341,47.24651
7,2.744442,0.03276812,0.1885803,0.01802574,-1.280411,3.073327,-1.396627,-0.2058104,-0.1737089,-0.04578065,-1.247213,3.1557,1.814258,0.01953286,-0.00459272,-0.06150062,-0.356014,0.7834091,-2.963988,0.02735469,0.02695165,0.03552097,-0.7235393,1.760661,0.2584182,0.04673104,1.612543,1.166333,274.0241,335.6995,46.01104
7,2.755553,0.03811824,0.1864225,0.01484238,-1.282371,3.073495,-1.39756,-0.2186447,-0.1630605,-0.05315712,-1.248411,3.156929,1.816579,0.04777429,0.0441604,-0.03068428,-0.3570516,0.7775405,-2.960099,0.02756676,0.03957009,0.07073281,-0.7215542,1.761119,0.257717,0.04640004,1.613065,1.165943,273.7076,336.8182,44.66933
7,2.766664,0.06689191,0.1799301,0.004295792,-1.284194,3.07355,-1.399124,-0.2453252,-0.1470831,-0.06044528,-1.249219,3.158144,1.819837,0.05581684,0.1089818,-0.001714788,-0.3586394,0.768396,-2.952415,0.03591674,0.01388658,0.08124136,-0.7205012,1.759698,0.2581162,0.04600828,1.61376,1.165272,273.2977,337.5918,43.74574
7,2.777775,0.07648288,0.1799095,0.002180189,-1.286185,3.073856,-1.400396,-0.2848976,-0.1438979,-0.08361305,-1.250271,3.160214,1.823611,0.06431301,0.1174973,-0.008155596,-0.3586101,0.7640513,-2.949319,0.0399618,-0.009541549,0.07153001,-0.7204037,1.758157,0.2586918,0.0456486,1.614671,1.164574,272.8246,339.2423,41.96041
7,2.788886,0.1265751,0.2053047,-0.01608082,-1.289425,3.073646,-1.403406,-0.3586084,-0.1311259,-0.1140132,-1.250709,3.162756,1.82902,0.06929782,0.1165539,-0.04123681,-0.3573078,0.7596355,-2.946126,0.047092,-0.0339044,0.02878271,-0.721836,1.756812,0.2589376,0.04521906,1.615556,1.163315,272.4473,338.7173,42.54099
7,2.799997,0.1382972,0.2393916,-0.01637678,-1.293272,3.074112,-1.405504,-0.4172803,-0.1321925,-0.1253276,-1.251763,3.164938,1.834922,0.1062979,0.1261183,-0.07353284,-0.3557259,0.7536865,-2.942991,0.06491391,-0.05517901,-0.008654457,-0.7233822,1.755612,0.2585874,0.04485247,1.616359,1.162373,272.1081,337.9864,43.28877
7,2.811108,0.1798894,0.295642,-0.03919537,-1.29866,3.07389,-1.408754,-0.5293963,-0.1428584,-0.1628999,-1.252772,3.16848,1.843165,0.1389506,0.1357371,-0.114307,-0.3535464,0.7469139,-2.939311,0.08177982,-0.0755302,-0.01412709,-0.7241295,1.753507,0.2586704,0.04441047,1.617704,1.160506,271.8174,327.4353,53.95231
7,2.822219,0.2150635,0.3211055,-0.05001829,-1.303025,3.073822,-1.412243,-0.6317926,-0.1875978,-0.1802724,-1.255326,3.171976,1.852185,0.1692246,0.1294603,-0.172169,-0.3500757,0.7412912,-2.936898,0.1125484,-0.1025477,0.01654799,-0.7233284,1.750113,0.2590566,0.04399835,1.618984,1.158807,271.4673,316.4038,64.829
