loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,2.477778,0.1163335,0.3834369,-0.04567299,-1.203181,2.665081,-1.395794,0.06839332,-0.3902406,0.1023869,-1.165789,2.756943,1.831892,-0.03964743,-0.01288438,-0.05861072,-0.2963736,0.8262116,3.021986,-0.04208243,0.1094381,0.04804349,-0.8657495,1.851278,0.02060088,0.4218489,1.616765,1.118119,275.5209,322.7084,63.69275
6,2.488889,0.1038017,0.2107466,-0.05712051,-1.200257,2.663441,-1.395935,0.07019633,-0.2570756,0.113015,-1.1648,2.754798,1.831912,-0.007500645,-0.01194988,-0.03542691,-0.2967512,0.8265328,3.020783,-0.04514551,0.1113551,0.07683825,-0.8635396,1.852994,0.02008237,0.4222259,1.617363,1.117886,275.9846,315.8549,70.46406
6,2.5,0.1027869,0.1734441,-0.056856,-1.201286,2.662699,-1.396691,0.05712089,-0.1495255,0.1195049,-1.163877,2.752634,1.832742,0.01061249,0.01786414,-0.03971344,-0.2960977,0.8234366,3.023074,-0.04733949,0.1222876,0.04497587,-0.8642852,1.855194,0.01933029,0.422306,1.617838,1.117781,276.3022,310.1829,75.8895
6,2.511111,0.09327172,0.1233876,-0.05327179,-1.200849,2.662122,-1.397198,0.06434153,-0.131396,0.09494675,-1.164694,2.752573,1.831847,0.03920418,0.02430172,-0.06229023,-0.2946255,0.8222837,3.022782,-0.03790724,0.1128071,0.02461816,-0.8646682,1.856506,0.01860458,0.4225154,1.618048,1.117473,276.2652,307.3777,78.35325
6,2.522222,0.08473429,0.1456839,-0.06197262,-1.20372,2.661531,-1.397858,0.05361281,-0.1506096,0.07585838,-1.167341,2.753008,1.831319,0.03896219,0.003104731,-0.08793515,-0.292887,0.8251184,3.019823,-0.02363785,0.05567941,-0.03557169,-0.8671487,1.854703,0.01948635,0.4225382,1.618367,1.117297,276.4294,303.2909,82.24171
6,2.533333,0.07719353,0.2042463,-0.06455752,-1.20802,2.661476,-1.398405,-0.00715825,-0.1880838,0.05394066,-1.170533,2.754121,1.832976,0.01346757,-0.01501723,-0.07608071,-0.2925791,0.8277491,3.018026,-0.008841565,0.04285369,-0.04213184,-0.8677862,1.85488,0.0190456,0.4223961,1.618469,1.116667,276.2985,303.4838,82.08425
6,2.544444,0.08031902,0.2564552,-0.06494076,-1.212653,2.661819,-1.399714,-0.08386733,-0.2256106,0.0385284,-1.174199,2.755285,1.836164,0.024148,-0.01182904,-0.07296155,-0.2917967,0.8273086,3.017846,0.005101819,0.05119579,-0.03146025,-0.8674464,1.856295,0.01778486,0.4221036,1.618887,1.116092,276.3815,302.4679,82.93465
6,2.555555,0.104693,0.3448085,-0.0784094,-1.21983,2.661667,-1.401696,-0.2266933,-0.2793162,0.006566636,-1.178728,2.757836,1.842761,0.09753877,0.01798244,-0.09154161,-0.2900177,0.8234036,3.018182,0.01802336,0.05731437,-0.009091901,-0.8667513,1.857416,0.01640188,0.4216956,1.61967,1.115475,276.5545,305.061,80.35032
6,2.566666,0.1598991,0.4716198,-0.08469599,-1.229393,2.662361,-1.4056,-0.4079825,-0.3469844,-0.04535513,-1.183959,2.762096,1.851859,0.1476814,0.02960715,-0.08444162,-0.2892347,0.8211748,3.016908,0.05872317,0.04149648,0.06624717,-0.8633478,1.857283,0.01443034,0.4211686,1.620464,1.114558,276.8918,308.239,77.35585
6,2.577777,0.1735169,0.6228163,-0.09756462,-1.241474,2.663084,-1.40819,-0.5413572,-0.4294299,-0.1082754,-1.190309,2.767805,1.860226,0.1722684,0.02741656,-0.07399201,-0.28883,0.8202052,3.015151,0.07259467,0.02516201,0.09801673,-0.8612919,1.856978,0.01348145,0.4207274,1.621292,1.113726,277.1316,309.7046,76.0132
6,2.588888,0.1116023,0.7378913,-0.0804233,-1.253272,2.664101,-1.407579,-0.4985225,-0.5645967,-0.1330824,-1.200133,2.773405,1.862068,0.1659053,0.02954321,-0.07073687,-0.2880885,0.8191327,3.01454,0.08103587,0.01122948,0.1010611,-0.8600072,1.856478,0.01260474,0.42015,1.622255,1.112704,276.1848,311.8295,73.59277
6,2.599999,0.1062314,0.7528805,-0.07091376,-1.261692,2.665417,-1.409088,-0.477083,-0.6050138,-0.1321684,-1.207516,2.77727,1.865095,0.1638149,0.03167164,-0.0653801,-0.2875814,0.8169186,3.014996,0.09892293,0.01045214,0.05090485,-0.8612242,1.856575,0.01092109,0.4199239,1.623088,1.111891,275.2698,314.5185,70.56883
6,2.61111,0.1233451,0.7049515,-0.07267316,-1.267808,2.665545,-1.411097,-0.5081291,-0.592327,-0.1457779,-1.212543,2.781092,1.870645,0.1624881,-0.02363265,-0.08901772,-0.286023,0.8257648,3.004766,0.1145968,0.009863738,-0.01947912,-0.8638772,1.856731,0.008985239,0.4198164,1.624189,1.11053,274.2439,322.2035,62.68327
6,2.622221,0.1330273,0.6302088,-0.09658365,-1.272423,2.664347,-1.412458,-0.5564036,-0.5242954,-0.162484,-1.215014,2.78473,1.877243,0.1429044,-0.1204099,-0.1233093,-0.2843137,0.8427429,2.987634,0.1154798,0.009117678,-0.05889884,-0.8654219,1.856893,0.007784153,0.4197747,1.625263,1.109105,273.6451,332.7238,52.18324
6,2.633332,0.1405931,0.551332,-0.1044758,-1.276127,2.663614,-1.414068,-0.5907447,-0.4413064,-0.1622421,-1.216413,2.787263,1.884059,0.1428507,-0.1417035,-0.1265861,-0.2831697,0.8517687,2.977413,0.1184514,0.003058873,-0.1015755,-0.868084,1.856673,0.006494917,0.4198424,1.626361,1.107542,273.2959,339.9849,45.12116
